note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
408,p0n436,28,2.0,0.5,1992.0,12.0,D4,62,2,0,0.600383460521698,True,0.5651211738586426,True,0.3745822012424469,False
409,p0n438,28,2.5,0.5,2004.0,12.0,A4,69,1,0,0.47273653745651245,False,0.15788748860359192,False,0.2769525349140167,False
410,p0n437,28,2.5,0.5,2004.0,12.0,F#4,66,1,0,0.13220584392547607,False,0.14525990188121796,False,0.27694031596183777,False
411,p0n439,28,2.5,0.5,2004.0,12.0,C4,60,2,0,0.5440871119499207,True,0.4521593153476715,False,0.3353842496871948,False
412,p0n440,29,0.0,1.5,2016.0,36.0,B-5,82,1,0,0.9472461342811584,True,0.9164159893989563,True,0.7874574065208435,True
413,p0n442,29,0.0,0.5,2016.0,12.0,D5,74,1,0,0.5039997696876526,True,0.6422792077064514,True,0.6842942237854004,True
414,p0n441,29,0.0,0.5,2016.0,12.0,G4,67,1,0,0.8360859155654907,True,0.8627434372901917,True,0.7570126056671143,True
415,p0n444,29,0.0,1.0,2016.0,24.0,B-3,58,2,0,0.9662607312202454,True,0.8794064521789551,True,0.689537525177002,True
416,p0n443,29,0.0,1.0,2016.0,24.0,G3,55,2,0,0.6519798040390015,True,0.6943971514701843,True,0.8140880465507507,True
417,p0n445,29,0.5,0.5,2028.0,12.0,D4,62,1,0,0.3789002299308777,False,0.20287121832370758,False,0.28601980209350586,False
418,p0n446,29,1.0,0.5,2040.0,12.0,C4,60,1,0,0.14980556070804596,False,0.19352592527866364,False,0.2722143530845642,False
419,p0n447,29,1.0,1.0,2040.0,24.0,A-3,56,2,0,0.8343853950500488,True,0.9237061738967896,True,0.8098936676979065,True
420,p0n448,29,1.5,0.5,2052.0,12.0,A-5,80,1,0,0.19606736302375793,False,0.10611362755298615,False,0.26134181022644043,False
421,p0n449,29,1.5,0.5,2052.0,12.0,F4,65,1,0,0.6523916125297546,True,0.32419246435165405,False,0.2947167158126831,False
422,p0n450,29,2.0,0.5,2064.0,12.0,G5,79,1,0,0.09491226077079773,False,0.11003412306308746,False,0.2454809993505478,False
423,p0n451,29,2.0,0.5,2064.0,12.0,D4,62,1,0,0.49050989747047424,False,0.3791768252849579,False,0.3378240168094635,False
424,p0n452,29,2.0,1.0,2064.0,24.0,B-3,58,2,0,0.8270451426506042,True,0.6516381502151489,True,0.27665984630584717,False
425,p0n453,29,2.5,0.5,2076.0,12.0,F5,77,1,0,0.64117032289505,True,0.5797157287597656,True,0.3628619611263275,False
426,p0n454,29,2.5,0.5,2076.0,12.0,A-4,68,1,0,0.1866654008626938,False,0.10275536775588989,False,0.2601424753665924,False
427,p0n455,30,0.0,0.5,2088.0,12.0,E-5,75,1,0,0.2816079556941986,False,0.25623244047164917,False,0.29518550634384155,False
428,p0n456,30,0.0,0.5,2088.0,12.0,G4,67,1,0,0.7762826085090637,True,0.8747141361236572,True,0.763458788394928,True
429,p0n457,30,0.0,1.0,2088.0,24.0,C4,60,2,0,0.12357950210571289,False,0.18948912620544434,False,0.2794407904148102,False
430,p0n458,30,0.5,0.5,2100.0,12.0,A-5,80,1,0,0.16546586155891418,False,0.11948124319314957,False,0.26340875029563904,False
431,p0n459,30,0.5,0.5,2100.0,12.0,E-4,63,1,0,0.7733614444732666,True,0.8640435934066772,True,0.7652469277381897,True
432,p0n460,30,1.0,1.5,2112.0,36.0,A-5,80,1,0,0.15604421496391296,False,0.15826497972011566,False,0.2645440995693207,False
433,p0n462,30,1.0,0.5,2112.0,12.0,F4,65,1,0,0.34484758973121643,False,0.38811326026916504,False,0.33621251583099365,False
434,p0n461,30,1.0,0.5,2112.0,12.0,D4,62,1,0,0.7963733077049255,True,0.9567364454269409,True,0.6459044218063354,True
435,p0n463,30,1.0,2.0,2112.0,48.0,B-3,58,2,0,0.7332971096038818,True,0.8006277084350586,True,0.5286334753036499,True
436,p0n464,30,1.5,0.5,2124.0,12.0,B-4,70,1,0,0.839065670967102,True,0.7805623412132263,True,0.7573447823524475,True
437,p0n465,30,2.0,0.5,2136.0,12.0,E-4,63,1,0,0.6639061570167542,True,0.7724637389183044,True,0.6542962789535522,True
438,p0n466,30,2.5,0.5,2148.0,12.0,G5,79,1,0,0.5007236003875732,True,0.10159654170274734,False,0.2457953840494156,False
439,p0n467,30,2.5,0.5,2148.0,12.0,B-4,70,1,0,0.8512529134750366,True,0.5481591820716858,True,0.5153249502182007,True
440,p0n468,31,0.0,0.25,2160.0,6.0,F5,77,1,0,0.8735154271125793,True,0.7602024674415588,True,0.5315992832183838,True
441,p0n470,31,0.0,0.5,2160.0,12.0,F4,65,1,0,0.5508511066436768,True,0.4105657637119293,False,0.33092594146728516,False
442,p0n469,31,0.0,0.5,2160.0,12.0,C4,60,1,0,0.2508845329284668,False,0.1972299963235855,False,0.2819242775440216,False
443,p0n471,31,0.0,1.0,2160.0,24.0,A-3,56,2,0,0.4029378592967987,False,0.25819388031959534,False,0.3018686771392822,False
444,p0n472,31,0.25,0.25,2166.0,6.0,C6,84,1,0,0.6487486958503723,True,0.5913723707199097,True,0.4462684094905853,False
445,p0n473,31,0.5,0.25,2172.0,6.0,A-5,80,1,0,0.054587479680776596,False,0.08093282580375671,False,0.25742658972740173,False
446,p0n474,31,0.5,0.5,2172.0,12.0,A-4,68,1,0,0.22839468717575073,False,0.1261194497346878,False,0.2641778290271759,False
447,p0n475,31,0.75,0.25,2178.0,6.0,F5,77,1,0,0.6599522233009338,True,0.10940941423177719,False,0.24566388130187988,False
448,p0n476,31,1.0,1.0,2184.0,24.0,E-5,75,1,0,0.9582887887954712,True,0.7185803651809692,True,0.6322766542434692,True
449,p0n478,31,1.0,0.5,2184.0,12.0,G4,67,1,0,0.928538978099823,True,0.9312041401863098,True,0.7338430285453796,True
450,p0n477,31,1.0,0.5,2184.0,12.0,E-4,63,1,0,0.8156384825706482,True,0.6528900265693665,True,0.5760629773139954,True
451,p0n479,31,1.0,1.0,2184.0,24.0,B-3,58,2,0,0.9257996678352356,True,0.7751134037971497,True,0.4959467649459839,False
452,p0n480,31,1.5,0.5,2196.0,12.0,B-4,70,1,0,0.623020589351654,True,0.3307247757911682,False,0.3049365282058716,False
453,p0n481,31,2.0,0.75,2208.0,18.0,F5,77,1,0,0.20193007588386536,False,0.17052221298217773,False,0.261578232049942,False
454,p0n483,31,2.0,0.5,2208.0,12.0,D4,62,1,0,0.5127238631248474,True,0.7865669131278992,True,0.22909723222255707,False
455,p0n482,31,2.0,0.5,2208.0,12.0,B-3,58,1,0,0.9170379042625427,True,0.5530782341957092,True,0.30052539706230164,False
456,p0n484,31,2.0,1.0,2208.0,24.0,B-2,46,2,0,0.5510570406913757,True,0.6738782525062561,True,0.5568314790725708,True
457,p0n486,31,2.5,0.5,2220.0,12.0,F4,65,1,0,0.44544538855552673,False,0.23615624010562897,False,0.29435157775878906,False
458,p0n485,31,2.5,0.5,2220.0,12.0,A-3,56,1,0,0.3229048252105713,False,0.1566573530435562,False,0.26904425024986267,False
459,p0n487,31,2.75,0.25,2226.0,6.0,E-5,75,1,0,0.4979307949542999,False,0.23720026016235352,False,0.27824509143829346,False
460,p0n488,32,0.0,1.0,2232.0,24.0,E-5,75,1,0,0.8141152262687683,True,0.7241625189781189,True,0.5365689396858215,True
461,p0n490,32,0.0,0.5,2232.0,12.0,E-4,63,1,0,0.6556612849235535,True,0.7139866948127747,True,0.5734548568725586,True
462,p0n489,32,0.0,0.5,2232.0,12.0,G3,55,1,0,0.9000989198684692,True,0.716037929058075,True,0.5413132309913635,True
463,p0n491,32,0.0,1.0,2232.0,24.0,E-3,51,2,0,0.9537230134010315,True,0.3916292190551758,False,0.3360941410064697,False
464,p0n493,32,0.5,0.5,2244.0,12.0,C5,72,1,0,0.20759400725364685,False,0.17124375700950623,False,0.2725331783294678,False
465,p0n492,32,0.5,0.5,2244.0,12.0,A-4,68,1,0,0.05906311050057411,False,0.08364573121070862,False,0.25722214579582214,False
466,p0n497,32,1.0,0.5,2256.0,12.0,B-4,70,1,0,0.8755050897598267,True,0.7271905541419983,True,0.5554205179214478,True
467,p0n496,32,1.0,0.5,2256.0,12.0,G4,67,1,0,0.7606660723686218,True,0.801668107509613,True,0.6259090900421143,True
468,p0n499,32,1.5,0.5,2268.0,12.0,A-4,68,1,0,0.3956795334815979,False,0.15165163576602936,False,0.26971685886383057,False
469,p0n498,32,1.5,0.5,2268.0,12.0,F4,65,1,0,0.1885284185409546,False,0.13362590968608856,False,0.2633177936077118,False
470,p0n503,32,2.0,0.5,2280.0,12.0,G4,67,1,0,0.8294085264205933,True,0.5735820531845093,True,0.44465476274490356,False
471,p0n502,32,2.0,0.5,2280.0,12.0,E-4,63,1,0,0.5956114530563354,True,0.5312893390655518,True,0.42594653367996216,False
472,p0n505,32,2.5,0.5,2292.0,12.0,F4,65,1,0,0.29204505681991577,False,0.1521129012107849,False,0.26803481578826904,False
473,p0n504,32,2.5,0.5,2292.0,12.0,D4,62,1,0,0.4054690897464752,False,0.1904750019311905,False,0.2852795422077179,False
474,p0n506,33,0.0,0.75,2304.0,18.0,G5,79,1,0,0.2280380129814148,False,0.18711763620376587,False,0.27228784561157227,False
475,p0n508,33,0.0,1.0,2304.0,24.0,E-3,51,2,0,0.9772186279296875,True,0.37223944067955017,False,0.33253270387649536,False
476,p0n507,33,0.0,1.0,2304.0,24.0,E-2,39,2,0,0.8912165760993958,True,0.8279613256454468,True,0.5967646241188049,True
477,p0n512,33,0.5,0.5,2316.0,12.0,G4,67,1,0,0.7394012808799744,True,0.6471652984619141,True,0.4508150517940521,False
478,p0n511,33,0.5,0.5,2316.0,12.0,E-4,63,1,0,0.5767521262168884,True,0.5197324752807617,True,0.4293692708015442,False
479,p0n510,33,0.5,0.5,2316.0,12.0,B-3,58,1,0,0.984630286693573,True,0.38552993535995483,False,0.31078454852104187,False
480,p0n513,33,0.75,0.25,2322.0,6.0,E-5,75,1,0,0.47388145327568054,False,0.17966912686824799,False,0.2655888795852661,False
481,p0n514,33,1.0,1.5,2328.0,36.0,B-5,82,1,0,0.9867973327636719,True,0.8989840149879456,True,0.6483279466629028,True
482,p0n517,33,1.0,0.5,2328.0,12.0,G4,67,1,0,0.8202601075172424,True,0.8991551995277405,True,0.6481726765632629,True
483,p0n516,33,1.0,0.5,2328.0,12.0,E-4,63,1,0,0.6292173862457275,True,0.7031993865966797,True,0.5043215751647949,True
484,p0n515,33,1.0,0.5,2328.0,12.0,B-3,58,1,0,0.9928205609321594,True,0.8062717914581299,True,0.43378832936286926,False
485,p0n521,33,1.5,0.5,2340.0,12.0,G4,67,1,0,0.7277904152870178,True,0.4523647129535675,False,0.29842957854270935,False
486,p0n520,33,1.5,0.5,2340.0,12.0,E-4,63,1,0,0.461605429649353,False,0.1784096509218216,False,0.2717234194278717,False
487,p0n519,33,1.5,0.5,2340.0,12.0,B-3,58,1,0,0.9868956208229065,True,0.2787202298641205,False,0.28273114562034607,False
488,p0n524,33,2.0,0.5,2352.0,12.0,G4,67,1,0,0.7628156542778015,True,0.6641466021537781,True,0.4582710266113281,False
489,p0n523,33,2.0,0.5,2352.0,12.0,E-4,63,1,0,0.5437576770782471,True,0.5568546056747437,True,0.3944873511791229,False
490,p0n522,33,2.0,0.5,2352.0,12.0,B-3,58,1,0,0.9893419742584229,True,0.5889551043510437,True,0.3260500431060791,False
491,p0n526,33,2.5,0.25,2364.0,6.0,G5,79,1,0,0.07495170831680298,False,0.09024076163768768,False,0.2525582015514374,False
492,p0n529,33,2.5,0.5,2364.0,12.0,G4,67,1,0,0.7444058060646057,True,0.48383694887161255,False,0.3183460533618927,False
493,p0n528,33,2.5,0.5,2364.0,12.0,E-4,63,1,0,0.49033454060554504,False,0.15122346580028534,False,0.2660292685031891,False
494,p0n527,33,2.5,0.5,2364.0,12.0,B-3,58,1,0,0.9781961441040039,True,0.26387208700180054,False,0.26793456077575684,False
495,p0n530,33,2.75,0.25,2370.0,6.0,E-5,75,1,0,0.13893330097198486,False,0.10756286978721619,False,0.24860385060310364,False
496,p0n531,34,0.0,1.0,2376.0,24.0,D5,74,1,0,0.7902591228485107,True,0.8724921345710754,True,0.8470501899719238,True
497,p0n533,34,0.0,1.0,2376.0,24.0,B-2,46,2,0,0.9586408734321594,True,0.9121266603469849,True,0.8061434626579285,True
498,p0n532,34,0.0,1.0,2376.0,24.0,B-1,34,2,0,0.785847544670105,True,0.6053382754325867,True,0.5890300869941711,True
499,p0n537,34,0.5,0.5,2388.0,12.0,F4,65,1,0,0.2876509130001068,False,0.18357260525226593,False,0.27592596411705017,False
500,p0n536,34,0.5,0.5,2388.0,12.0,D4,62,1,0,0.8272995948791504,True,0.8939427733421326,True,0.6082876324653625,True
501,p0n535,34,0.5,0.5,2388.0,12.0,B-3,58,1,0,0.9811059832572937,True,0.4136469066143036,False,0.3034019470214844,False
502,p0n538,34,1.0,1.0,2400.0,24.0,F5,77,1,0,0.42935171723365784,False,0.33689290285110474,False,0.3192911446094513,False
503,p0n541,34,1.0,0.5,2400.0,12.0,F4,65,1,0,0.3387538492679596,False,0.2747572064399719,False,0.29483866691589355,False
504,p0n540,34,1.0,0.5,2400.0,12.0,D4,62,1,0,0.8005338907241821,True,0.9561707973480225,True,0.525793731212616,True
505,p0n539,34,1.0,0.5,2400.0,12.0,B-3,58,1,0,0.9749491810798645,True,0.879486083984375,True,0.5462637543678284,True
506,p0n545,34,1.5,0.5,2412.0,12.0,F4,65,1,0,0.2867780923843384,False,0.15571440756320953,False,0.26856473088264465,False
507,p0n544,34,1.5,0.5,2412.0,12.0,D4,62,1,0,0.844306468963623,True,0.8337616920471191,True,0.4728188216686249,False
508,p0n543,34,1.5,0.5,2412.0,12.0,B-3,58,1,0,0.9789997339248657,True,0.3119763433933258,False,0.27986398339271545,False
509,p0n550,34,2.0,0.5,2424.0,12.0,F4,65,1,0,0.32302534580230713,False,0.1765415072441101,False,0.2635252773761749,False
510,p0n549,34,2.0,0.5,2424.0,12.0,D4,62,1,0,0.8969153761863708,True,0.932278037071228,True,0.5321727991104126,True
511,p0n548,34,2.0,0.5,2424.0,12.0,B-3,58,1,0,0.9729395508766174,True,0.5519272685050964,True,0.39224106073379517,False
512,p0n553,34,2.5,0.5,2436.0,12.0,F4,65,1,0,0.35403215885162354,False,0.1817164421081543,False,0.2753978967666626,False
513,p0n552,34,2.5,0.5,2436.0,12.0,D4,62,1,0,0.8301340341567993,True,0.7802311182022095,True,0.582584798336029,True
514,p0n551,34,2.5,0.5,2436.0,12.0,B-3,58,1,0,0.9719012379646301,True,0.3820682466030121,False,0.27330178022384644,False
515,p0n554,35,0.0,0.125,2448.0,3.0,E-5,75,1,0,0.31206944584846497,False,0.23427672684192657,False,0.2882899343967438,False
516,p0n556,35,0.0,1.0,2448.0,24.0,F3,53,2,0,0.19891174137592316,False,0.26189470291137695,False,0.295650839805603,False
517,p0n555,35,0.0,1.0,2448.0,24.0,F2,41,2,0,0.5653361678123474,True,0.9180793762207031,True,0.8995298743247986,True
518,p0n558,35,0.125,0.125,2451.0,3.0,C5,72,1,0,0.6605764031410217,True,0.1478717178106308,False,0.25868815183639526,False
519,p0n559,35,0.25,0.125,2454.0,3.0,A4,69,1,0,0.01732276752591133,False,0.08555715531110764,False,0.2528550624847412,False
520,p0n560,35,0.375,0.125,2457.0,3.0,F4,65,1,0,0.30132025480270386,False,0.11484771966934204,False,0.2534416913986206,False
521,p0n561,35,0.5,0.125,2460.0,3.0,E-4,63,1,0,0.803168773651123,True,0.7683520317077637,True,0.5582208037376404,True
522,p0n563,35,0.5,0.5,2460.0,12.0,C4,60,1,0,0.3774210214614868,False,0.2141200304031372,False,0.28574898838996887,False
523,p0n562,35,0.5,0.5,2460.0,12.0,A3,57,1,0,0.8114972114562988,True,0.3552926480770111,False,0.2786056697368622,False
524,p0n564,35,0.625,0.125,2463.0,3.0,C4,60,1,0,0.18922625482082367,False,0.11118198931217194,False,0.2553616166114807,False
525,p0n565,35,0.75,0.125,2466.0,3.0,A3,57,1,0,0.7091155648231506,True,0.269819974899292,False,0.25855913758277893,False
526,p0n566,35,0.875,0.125,2469.0,3.0,F3,53,1,0,0.1288825422525406,False,0.10909945517778397,False,0.2512221038341522,False
527,p0n567,35,1.0,0.5,2472.0,12.0,E-3,51,1,0,0.9597756266593933,True,0.5559163093566895,True,0.5528663396835327,True
528,p0n569,35,1.0,2.0,2472.0,48.0,E-3,51,2,0,0.9517735242843628,True,0.41480645537376404,False,0.3278186619281769,False
529,p0n568,35,1.0,2.0,2472.0,48.0,E-2,39,2,0,0.5022895336151123,True,0.5603402256965637,True,0.47752809524536133,False
530,p0n571,35,1.5,0.5,2484.0,12.0,G5,79,1,0,0.1386958509683609,False,0.11027167737483978,False,0.2551099359989166,False
531,p0n573,35,1.5,0.5,2484.0,12.0,E-4,63,1,0,0.6942445039749146,True,0.5395151972770691,True,0.4706241488456726,False
532,p0n572,35,1.5,0.5,2484.0,12.0,B-3,58,1,0,0.9741815328598022,True,0.6253474354743958,True,0.40109989047050476,False
533,p0n574,35,2.0,0.5,2496.0,12.0,F5,77,1,0,0.35225170850753784,False,0.1341494917869568,False,0.25312256813049316,False
534,p0n576,35,2.0,0.5,2496.0,12.0,G4,67,1,0,0.2749160826206207,False,0.1527484506368637,False,0.25148847699165344,False
535,p0n575,35,2.0,0.5,2496.0,12.0,E-4,63,1,0,0.696988582611084,True,0.5564249157905579,True,0.4709727168083191,False
536,p0n577,35,2.5,0.5,2508.0,12.0,E-5,75,1,0,0.43087536096572876,False,0.18742993474006653,False,0.27487170696258545,False
537,p0n579,35,2.5,0.5,2508.0,12.0,G4,67,1,0,0.33679449558258057,False,0.13044191896915436,False,0.2580105662345886,False
538,p0n578,35,2.5,0.5,2508.0,12.0,E-4,63,1,0,0.47537294030189514,False,0.22948305308818817,False,0.28478384017944336,False
539,p0n580,36,0.0,0.75,2520.0,18.0,C5,72,1,0,0.8880948424339294,True,0.2531653046607971,False,0.2798932194709778,False
540,p0n582,36,0.0,0.75,2520.0,18.0,A4,69,1,0,0.16810733079910278,False,0.12038035690784454,False,0.26948031783103943,False
541,p0n581,36,0.0,0.75,2520.0,18.0,F4,65,1,0,0.263426810503006,False,0.22521114349365234,False,0.2859027087688446,False
542,p0n584,36,0.0,1.0,2520.0,24.0,F3,53,2,0,0.10523408651351929,False,0.19901780784130096,False,0.27779003977775574,False
543,p0n583,36,0.0,1.0,2520.0,24.0,F2,41,2,0,0.514976441860199,True,0.565299391746521,True,0.7083842754364014,True
544,p0n585,36,0.75,0.25,2538.0,6.0,C#5,73,1,0,0.5318342447280884,True,0.15050451457500458,False,0.25086817145347595,False
545,p0n587,36,0.75,0.25,2538.0,6.0,A4,69,1,0,0.24045342206954956,False,0.12349883466959,False,0.2590607702732086,False
546,p0n586,36,0.75,0.25,2538.0,6.0,F4,65,1,0,0.11095381528139114,False,0.11912652850151062,False,0.25091150403022766,False
547,p0n588,36,1.0,1.0,2544.0,24.0,D5,74,1,0,0.8470183610916138,True,0.9686333537101746,True,0.6936562657356262,True
548,p0n590,36,1.0,1.0,2544.0,24.0,B-4,70,1,0,0.9683882594108582,True,0.8550506830215454,True,0.7299266457557678,True
549,p0n589,36,1.0,1.0,2544.0,24.0,F4,65,1,0,0.2927122414112091,False,0.235713392496109,False,0.2811253070831299,False
550,p0n591,36,1.0,0.5,2544.0,12.0,B-2,46,2,0,0.9206791520118713,True,0.7419944405555725,True,0.5757165551185608,True
551,p0n592,36,1.5,0.5,2556.0,12.0,D3,50,2,0,0.9785370826721191,True,0.9549670219421387,True,0.8584845662117004,True
552,p0n595,36,2.0,0.5,2568.0,12.0,F3,53,2,0,0.031020594760775566,False,0.11396712809801102,False,0.24822911620140076,False
553,p0n596,36,2.5,0.5,2580.0,12.0,E-3,51,2,0,0.8888858556747437,True,0.22675879299640656,False,0.2916869521141052,False
554,p0n597,37,0.0,1.5,2592.0,36.0,F5,77,1,0,0.8952741026878357,True,0.7667222023010254,True,0.5346445441246033,True
555,p0n598,37,0.0,3.0,2592.0,72.0,B-3,58,2,0,0.9746890664100647,True,0.8070105314254761,True,0.6092499494552612,True
556,p0n599,37,0.0,1.0,2592.0,24.0,D3,50,2,0,0.922778844833374,True,0.903733491897583,True,0.7376086711883545,True
557,p0n602,37,0.5,0.5,2604.0,12.0,B-4,70,1,0,0.8660812973976135,True,0.3690186142921448,False,0.32428401708602905,False
558,p0n601,37,0.5,0.5,2604.0,12.0,F4,65,1,0,0.6820547580718994,True,0.2726720869541168,False,0.2892988622188568,False
559,p0n604,37,1.0,0.5,2616.0,12.0,F4,65,1,0,0.4853384792804718,False,0.310454785823822,False,0.3034549951553345,False
560,p0n603,37,1.0,0.5,2616.0,12.0,D4,62,1,0,0.5869784951210022,True,0.9541299939155579,True,0.6909340620040894,True
561,p0n606,37,1.5,0.25,2628.0,6.0,B-5,82,1,0,0.7950162887573242,True,0.13532328605651855,False,0.26780033111572266,False
562,p0n608,37,1.5,0.5,2628.0,12.0,B-4,70,1,0,0.7835915088653564,True,0.3431461453437805,False,0.30864179134368896,False
563,p0n607,37,1.5,0.5,2628.0,12.0,F4,65,1,0,0.6049156785011292,True,0.09845581650733948,False,0.253743052482605,False
564,p0n609,37,1.75,0.25,2634.0,6.0,A5,81,1,0,0.7560084462165833,True,0.22086969017982483,False,0.26760944724082947,False
565,p0n610,37,2.0,0.25,2640.0,6.0,G5,79,1,0,0.6535537242889404,True,0.14212851226329803,False,0.24731336534023285,False
566,p0n612,37,2.0,0.5,2640.0,12.0,F4,65,1,0,0.38379204273223877,False,0.17526131868362427,False,0.26211804151535034,False
567,p0n611,37,2.0,0.5,2640.0,12.0,D4,62,1,0,0.7143045663833618,True,0.9163073897361755,True,0.6929442882537842,True
568,p0n614,37,2.25,0.25,2646.0,6.0,F5,77,1,0,0.8698923587799072,True,0.47162818908691406,False,0.3126118779182434,False
569,p0n615,37,2.5,0.25,2652.0,6.0,E-5,75,1,0,0.9557413458824158,True,0.6511220932006836,True,0.4489847719669342,False
570,p0n617,37,2.5,0.5,2652.0,12.0,B-4,70,1,0,0.8478994369506836,True,0.3371625244617462,False,0.3098262846469879,False
571,p0n616,37,2.5,0.5,2652.0,12.0,F4,65,1,0,0.5429115891456604,True,0.30610963702201843,False,0.2765394449234009,False
572,p0n618,37,2.75,0.25,2658.0,6.0,D5,74,1,0,0.7775695323944092,True,0.7040702104568481,True,0.5238794684410095,True
573,p0n619,38,0.0,0.25,2664.0,6.0,D5,74,1,0,0.8577851057052612,True,0.7421563267707825,True,0.4698420464992523,False
574,p0n620,38,0.0,3.0,2664.0,72.0,C4,60,2,0,0.11760548502206802,False,0.1882755607366562,False,0.2787560224533081,False
575,p0n621,38,0.0,1.0,2664.0,24.0,E-3,51,2,0,0.909981369972229,True,0.5849360823631287,True,0.6986639499664307,True
576,p0n623,38,0.25,0.25,2670.0,6.0,E-5,75,1,0,0.7337563633918762,True,0.5836020112037659,True,0.3607878088951111,False
577,p0n624,38,0.5,0.25,2676.0,6.0,B4,71,1,0,0.9676037430763245,True,0.19825245440006256,False,0.2551250755786896,False
578,p0n626,38,0.5,0.5,2676.0,12.0,G4,67,1,0,0.9533455967903137,True,0.45743072032928467,False,0.28690779209136963,False
579,p0n625,38,0.5,0.5,2676.0,12.0,E-4,63,1,0,0.6479490995407104,True,0.8119033575057983,True,0.636112630367279,True
580,p0n627,38,0.75,0.25,2682.0,6.0,C5,72,1,0,0.1133062094449997,False,0.10722676664590836,False,0.2523045539855957,False
581,p0n628,38,1.0,1.0,2688.0,24.0,C5,72,1,0,0.13457399606704712,False,0.15493115782737732,False,0.264304518699646,False
582,p0n630,38,1.0,0.5,2688.0,12.0,E-4,63,1,0,0.40683847665786743,False,0.32141610980033875,False,0.3009684085845947,False
583,p0n629,38,1.0,0.5,2688.0,12.0,C4,60,1,0,0.09563836455345154,False,0.1525266021490097,False,0.263012170791626,False
584,p0n633,38,1.5,0.5,2700.0,12.0,G4,67,1,0,0.8504521250724792,True,0.24566659331321716,False,0.253215491771698,False
585,p0n632,38,1.5,0.5,2700.0,12.0,E-4,63,1,0,0.5142677426338196,True,0.6024373173713684,True,0.4545230269432068,False
586,p0n637,38,2.0,0.5,2712.0,12.0,E-4,63,1,0,0.357328325510025,False,0.215684175491333,False,0.26779788732528687,False
587,p0n636,38,2.0,0.5,2712.0,12.0,C4,60,1,0,0.09349460154771805,False,0.11564623564481735,False,0.2518705725669861,False
588,p0n639,38,2.5,0.5,2724.0,12.0,G4,67,1,0,0.8369795083999634,True,0.2687593996524811,False,0.24837376177310944,False
589,p0n638,38,2.5,0.5,2724.0,12.0,E-4,63,1,0,0.38733625411987305,False,0.20947742462158203,False,0.2791312634944916,False
590,p0n640,39,0.0,0.75,2736.0,18.0,D5,74,1,0,0.7852240204811096,True,0.7183396220207214,True,0.4075576066970825,False
591,p0n641,39,0.0,3.0,2736.0,72.0,B-3,58,2,0,0.9825383424758911,True,0.7126563191413879,True,0.35220974683761597,False
592,p0n642,39,0.0,1.0,2736.0,24.0,F3,53,2,0,0.16985367238521576,False,0.22634069621562958,False,0.28519973158836365,False
593,p0n644,39,0.5,0.5,2748.0,12.0,A-4,68,1,0,0.5637474060058594,True,0.21232402324676514,False,0.2796303331851959,False
594,p0n645,39,0.75,0.25,2754.0,6.0,E-5,75,1,0,0.2091631293296814,False,0.12704956531524658,False,0.25169146060943604,False
595,p0n646,39,1.0,0.75,2760.0,18.0,F5,77,1,0,0.7466598153114319,True,0.8441757559776306,True,0.49406516551971436,False
596,p0n648,39,1.0,0.5,2760.0,12.0,F4,65,1,0,0.9181485176086426,True,0.9210509657859802,True,0.7199403643608093,True
597,p0n647,39,1.0,0.5,2760.0,12.0,D4,62,1,0,0.6832151412963867,True,0.951220691204071,True,0.765602171421051,True
598,p0n650,39,1.5,0.5,2772.0,12.0,A-4,68,1,0,0.34274834394454956,False,0.13943128287792206,False,0.26585862040519714,False
599,p0n651,39,1.75,0.25,2778.0,6.0,G5,79,1,0,0.3744208812713623,False,0.1395491063594818,False,0.2512829601764679,False
600,p0n652,39,2.0,0.5,2784.0,12.0,A-5,80,1,0,0.3415051996707916,False,0.197055384516716,False,0.26888760924339294,False
601,p0n654,39,2.0,0.5,2784.0,12.0,F4,65,1,0,0.9266065359115601,True,0.3972698152065277,False,0.3541613519191742,False
602,p0n653,39,2.0,0.5,2784.0,12.0,D4,62,1,0,0.6536166071891785,True,0.8658931851387024,True,0.719694972038269,True
603,p0n656,39,2.5,0.5,2796.0,12.0,D5,74,1,0,0.7594011425971985,True,0.45427998900413513,False,0.3057856857776642,False
604,p0n657,39,2.5,0.5,2796.0,12.0,A-4,68,1,0,0.2899903953075409,False,0.1357899308204651,False,0.26585853099823,False
605,p0n658,40,0.0,1.0,2808.0,24.0,F5,77,1,0,0.9450932741165161,True,0.7878024578094482,True,0.25815409421920776,False
606,p0n659,40,0.0,3.0,2808.0,72.0,B-3,58,2,0,0.9557031393051147,True,0.6494731307029724,True,0.5803340673446655,True
607,p0n660,40,0.0,1.0,2808.0,24.0,G3,55,2,0,0.8666381239891052,True,0.7449930310249329,True,0.6571490168571472,True
608,p0n663,40,0.5,0.5,2820.0,12.0,B-4,70,1,0,0.9115611910820007,True,0.7157778739929199,True,0.5094956755638123,True
609,p0n662,40,0.5,0.5,2820.0,12.0,G4,67,1,0,0.43599340319633484,False,0.15128321945667267,False,0.26134082674980164,False
610,p0n664,40,1.0,1.0,2832.0,24.0,E-5,75,1,0,0.45185452699661255,False,0.311354398727417,False,0.30815714597702026,False
