note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
608,36,3.3333333333333335,0.3333333333333333,1684.0,4.0,B4,71,,0,0.8570980429649353,True,0.6191403269767761,True,0.45205289125442505,False
609,36,3.6666666666666665,0.3333333333333333,1688.0,4.0,G4,67,,0,0.48222529888153076,False,0.38661497831344604,False,0.3030964136123657,False
610,37,0.0,0.3333333333333333,1692.0,4.0,C4,60,,0,0.7128501534461975,True,0.41223177313804626,False,0.32436200976371765,False
611,37,0.0,1.0,1692.0,12.0,A3,57,,0,0.9713758826255798,True,0.6985946893692017,True,0.5370243191719055,True
612,37,0.0,1.0,1692.0,12.0,A2,45,,0,0.8891089558601379,True,0.9104802012443542,True,0.8260252475738525,True
613,37,0.3333333333333333,0.3333333333333333,1696.0,4.0,E4,64,,0,0.8266435861587524,True,0.1518208235502243,False,0.2981153130531311,False
614,37,0.6666666666666666,0.3333333333333333,1700.0,4.0,C5,72,,0,0.9893112182617188,True,0.486320823431015,False,0.31923818588256836,False
615,37,1.0,0.3333333333333333,1704.0,4.0,E5,76,,0,0.4870384931564331,False,0.36242493987083435,False,0.29897361993789673,False
616,37,1.0,0.5,1704.0,6.0,A3,57,,0,0.9600751996040344,True,0.6715946197509766,True,0.5668119192123413,True
617,37,1.0,0.5,1704.0,6.0,A2,45,,0,0.8962184190750122,True,0.8668633699417114,True,0.8452705144882202,True
618,37,1.3333333333333333,0.3333333333333333,1708.0,4.0,C5,72,,0,0.9235833883285522,True,0.2654087543487549,False,0.2932974696159363,False
619,37,1.5,0.5,1710.0,6.0,A3,57,,0,0.9159010052680969,True,0.5511965751647949,True,0.5778427720069885,True
620,37,1.5,0.5,1710.0,6.0,A2,45,,0,0.6278291344642639,True,0.7367754578590393,True,0.8724772334098816,True
621,37,1.6666666666666667,0.3333333333333333,1712.0,4.0,E4,64,,0,0.9135655164718628,True,0.18671253323554993,False,0.3027384281158447,False
622,37,2.0,0.3333333333333333,1716.0,4.0,B3,59,,0,0.4606319069862366,False,0.3719630539417267,False,0.30137962102890015,False
623,37,2.0,1.0,1716.0,12.0,A3,57,,0,0.7183735370635986,True,0.4894806742668152,False,0.377116322517395,False
624,37,2.0,1.0,1716.0,12.0,A2,45,,0,0.6294831037521362,True,0.7356088757514954,True,0.8831755518913269,True
625,37,2.3333333333333335,0.3333333333333333,1720.0,4.0,E4,64,,0,0.8875533938407898,True,0.17056933045387268,False,0.2982224225997925,False
626,37,2.6666666666666665,0.3333333333333333,1724.0,4.0,B4,71,,0,0.968062162399292,True,0.5639091730117798,True,0.44699373841285706,False
627,37,3.0,0.3333333333333333,1728.0,4.0,E5,76,,0,0.3087899088859558,False,0.34891411662101746,False,0.2982774078845978,False
628,37,3.0,0.5,1728.0,6.0,G3,55,,0,0.5899016261100769,True,0.3285062313079834,False,0.3402390778064728,False
629,37,3.0,0.5,1728.0,6.0,G2,43,,0,0.6813946962356567,True,0.6003732085227966,True,0.6027241945266724,True
630,37,3.3333333333333335,0.3333333333333333,1732.0,4.0,B4,71,,0,0.761803925037384,True,0.46186619997024536,False,0.3462251126766205,False
631,37,3.6666666666666665,0.3333333333333333,1736.0,4.0,E4,64,,0,0.9313302636146545,True,0.1423117220401764,False,0.2931740880012512,False
632,38,0.0,0.3333333333333333,1740.0,4.0,B3,59,,0,0.8139448761940002,True,0.6821810007095337,True,0.37239766120910645,False
633,38,0.3333333333333333,0.3333333333333333,1744.0,4.0,D4,62,,0,0.9838137626647949,True,0.46886876225471497,False,0.3617522716522217,False
634,38,0.3333333333333333,0.3333333333333333,1744.0,4.0,F3,53,,0,0.5706872940063477,True,0.5788450241088867,True,0.6704592704772949,True
635,38,0.6666666666666666,0.3333333333333333,1748.0,4.0,B4,71,,0,0.9464799165725708,True,0.47910475730895996,False,0.3680112361907959,False
636,38,0.6666666666666666,0.3333333333333333,1748.0,4.0,G3,55,,0,0.9228850603103638,True,0.613250732421875,True,0.7485142350196838,True
637,38,1.0,0.3333333333333333,1752.0,4.0,D5,74,,0,0.4987688660621643,False,0.3757304549217224,False,0.2967838943004608,False
638,38,1.0,0.3333333333333333,1752.0,4.0,A-3,56,,0,0.756275475025177,True,0.7811890244483948,True,0.8728182315826416,True
639,38,1.3333333333333333,0.3333333333333333,1756.0,4.0,B4,71,,0,0.7167580723762512,True,0.41655728220939636,False,0.35054272413253784,False
640,38,1.3333333333333333,0.3333333333333333,1756.0,4.0,G3,55,,0,0.8599541187286377,True,0.46381643414497375,False,0.36396315693855286,False
641,38,1.6666666666666667,0.3333333333333333,1760.0,4.0,D4,62,,0,0.9928038716316223,True,0.4515722692012787,False,0.36597248911857605,False
642,38,1.6666666666666667,0.3333333333333333,1760.0,4.0,F3,53,,0,0.7434768676757812,True,0.5116208791732788,True,0.5864089131355286,True
643,38,2.0,0.3333333333333333,1764.0,4.0,G3,55,,0,0.6909666657447815,True,0.4524212181568146,False,0.3688119351863861,False
644,38,2.0,1.0,1764.0,12.0,F3,53,,0,0.16530349850654602,False,0.31880366802215576,False,0.29019778966903687,False
645,38,2.0,1.0,1764.0,12.0,F2,41,,0,0.23559482395648956,False,0.33208179473876953,False,0.2948453724384308,False
646,38,2.3333333333333335,0.3333333333333333,1768.0,4.0,C4,60,,0,0.9813308119773865,True,0.7221101522445679,True,0.6135492324829102,True
647,38,2.6666666666666665,0.3333333333333333,1772.0,4.0,G4,67,,0,0.976248562335968,True,0.4999861717224121,False,0.36909234523773193,False
648,38,3.0,0.3333333333333333,1776.0,4.0,C5,72,,0,0.9038057327270508,True,0.42175188660621643,False,0.32522818446159363,False
649,38,3.0,0.5,1776.0,6.0,E3,52,,0,0.9192389845848083,True,0.7317478060722351,True,0.746112585067749,True
650,38,3.0,0.5,1776.0,6.0,E2,40,,0,0.9399159550666809,True,0.6647858619689941,True,0.7673614621162415,True
651,38,3.3333333333333335,0.3333333333333333,1780.0,4.0,G4,67,,0,0.7631621360778809,True,0.385761022567749,False,0.3291034400463104,False
652,38,3.6666666666666665,0.3333333333333333,1784.0,4.0,C4,60,,0,0.9480156898498535,True,0.7025980949401855,True,0.4949963390827179,False
653,39,0.0,1.0,1788.0,12.0,D#3,51,,0,0.8969954252243042,True,0.698577880859375,True,0.7098482847213745,True
654,39,0.0,1.0,1788.0,12.0,D#2,39,,0,0.9613154530525208,True,0.8776081800460815,True,0.748096227645874,True
655,39,0.3333333333333333,0.3333333333333333,1792.0,4.0,B5,83,,0,0.8315883278846741,True,0.7285130620002747,True,0.44319379329681396,False
656,39,0.3333333333333333,0.3333333333333333,1792.0,4.0,F#5,78,,0,0.7719677686691284,True,0.3262854814529419,False,0.3103663921356201,False
657,39,0.3333333333333333,0.3333333333333333,1792.0,4.0,B4,71,,0,0.7077093124389648,True,0.21987687051296234,False,0.3081951439380646,False
658,39,0.6666666666666666,0.3333333333333333,1796.0,4.0,B5,83,,0,0.8000411987304688,True,0.7317927479743958,True,0.528218150138855,True
659,39,0.6666666666666666,0.3333333333333333,1796.0,4.0,F#5,78,,0,0.680698037147522,True,0.32483771443367004,False,0.2964932322502136,False
660,39,0.6666666666666666,0.3333333333333333,1796.0,4.0,B4,71,,0,0.8670525550842285,True,0.22845099866390228,False,0.298977792263031,False
661,39,1.0,0.3333333333333333,1800.0,4.0,B5,83,,0,0.5184057950973511,True,0.6936610341072083,True,0.6780981421470642,True
662,39,1.0,0.3333333333333333,1800.0,4.0,F#5,78,,0,0.30364954471588135,False,0.34501850605010986,False,0.29104867577552795,False
663,39,1.0,0.3333333333333333,1800.0,4.0,B4,71,,0,0.40816497802734375,False,0.3819914758205414,False,0.3060799241065979,False
664,39,1.0,0.5,1800.0,6.0,F#4,66,,0,0.7785660028457642,True,0.35300830006599426,False,0.315466970205307,False
665,39,1.0,0.5,1800.0,6.0,D#4,63,,0,0.8605905175209045,True,0.6894158124923706,True,0.6986451745033264,True
666,39,1.3333333333333333,0.3333333333333333,1804.0,4.0,B5,83,,0,0.7528982162475586,True,0.5702617764472961,True,0.6377608180046082,True
667,39,1.3333333333333333,0.3333333333333333,1804.0,4.0,F#5,78,,0,0.48426440358161926,False,0.3520767092704773,False,0.28915783762931824,False
668,39,1.3333333333333333,0.3333333333333333,1804.0,4.0,B4,71,,0,0.585245668888092,True,0.3022010624408722,False,0.32115405797958374,False
669,39,1.5,0.5,1806.0,6.0,F#4,66,,0,0.670636773109436,True,0.23522579669952393,False,0.29609963297843933,False
670,39,1.5,0.5,1806.0,6.0,D#4,63,,0,0.9062981009483337,True,0.737373948097229,True,0.5688362121582031,True
671,39,1.6666666666666667,0.3333333333333333,1808.0,4.0,B5,83,,0,0.6872860193252563,True,0.7777858376502991,True,0.5740183591842651,True
672,39,1.6666666666666667,0.3333333333333333,1808.0,4.0,F#5,78,,0,0.6811999082565308,True,0.6008110642433167,True,0.3113648295402527,False
673,39,1.6666666666666667,0.3333333333333333,1808.0,4.0,B4,71,,0,0.7368557453155518,True,0.5756241679191589,True,0.3596915900707245,False
674,39,2.0,1.0,1812.0,12.0,D3,50,,0,0.9173928499221802,True,0.8680487871170044,True,0.9024445414543152,True
675,39,2.0,1.0,1812.0,12.0,D2,38,,0,0.8633854389190674,True,0.7667891979217529,True,0.7934396266937256,True
676,39,2.3333333333333335,0.3333333333333333,1816.0,4.0,G#5,80,,0,0.22815704345703125,False,0.30962619185447693,False,0.2841225564479828,False
677,39,2.3333333333333335,0.3333333333333333,1816.0,4.0,F5,77,,0,0.8946501016616821,True,0.18665657937526703,False,0.29614928364753723,False
678,39,2.3333333333333335,0.3333333333333333,1816.0,4.0,B4,71,,0,0.7260071635246277,True,0.2900226414203644,False,0.32176074385643005,False
679,39,2.6666666666666665,0.3333333333333333,1820.0,4.0,G#5,80,,0,0.518701434135437,True,0.448213130235672,False,0.3134048283100128,False
680,39,2.6666666666666665,0.3333333333333333,1820.0,4.0,F5,77,,0,0.9235228896141052,True,0.31969699263572693,False,0.3066090941429138,False
681,39,2.6666666666666665,0.3333333333333333,1820.0,4.0,B4,71,,0,0.7695257067680359,True,0.4482389986515045,False,0.35955989360809326,False
682,39,3.0,0.3333333333333333,1824.0,4.0,G#5,80,,0,0.14990319311618805,False,0.3178134560585022,False,0.29051488637924194,False
683,39,3.0,0.3333333333333333,1824.0,4.0,F5,77,,0,0.5905599594116211,True,0.3204503059387207,False,0.311440646648407,False
684,39,3.0,0.3333333333333333,1824.0,4.0,B4,71,,0,0.20574642717838287,False,0.3403322100639343,False,0.2993398606777191,False
685,39,3.0,0.5,1824.0,6.0,F#4,66,,0,0.624701201915741,True,0.3680233061313629,False,0.31276020407676697,False
686,39,3.0,0.5,1824.0,6.0,D4,62,,0,0.9851894974708557,True,0.9128243327140808,True,0.7187334895133972,True
687,39,3.3333333333333335,0.3333333333333333,1828.0,4.0,G#5,80,,0,0.30384141206741333,False,0.3166865408420563,False,0.28473803400993347,False
688,39,3.3333333333333335,0.3333333333333333,1828.0,4.0,F5,77,,0,0.8133437633514404,True,0.21313902735710144,False,0.28972795605659485,False
689,39,3.3333333333333335,0.3333333333333333,1828.0,4.0,B4,71,,0,0.5490013957023621,True,0.3725903630256653,False,0.335194855928421,False
690,39,3.5,0.5,1830.0,6.0,F#4,66,,0,0.22248777747154236,False,0.29983842372894287,False,0.2868720293045044,False
691,39,3.5,0.5,1830.0,6.0,D4,62,,0,0.9617947340011597,True,0.7500784993171692,True,0.5333142280578613,True
692,39,3.6666666666666665,0.3333333333333333,1832.0,4.0,G#5,80,,0,0.13767175376415253,False,0.29429182410240173,False,0.2801237106323242,False
693,39,3.6666666666666665,0.3333333333333333,1832.0,4.0,F5,77,,0,0.7566307783126831,True,0.24473047256469727,False,0.2961463928222656,False
694,39,3.6666666666666665,0.3333333333333333,1832.0,4.0,B4,71,,0,0.7079460024833679,True,0.49713414907455444,False,0.3745271563529968,False
695,40,0.0,1.0,1836.0,12.0,C#3,49,,0,0.6758726239204407,True,0.5943014025688171,True,0.8218241333961487,True
696,40,0.0,1.0,1836.0,12.0,C#2,37,,0,0.7804781198501587,True,0.9581425786018372,True,0.9202770590782166,True
697,40,0.3333333333333333,0.3333333333333333,1840.0,4.0,A5,81,,0,0.7330765128135681,True,0.4479386508464813,False,0.3164617717266083,False
698,40,0.3333333333333333,0.3333333333333333,1840.0,4.0,E5,76,,0,0.8437854647636414,True,0.6137902736663818,True,0.5904417634010315,True
699,40,0.3333333333333333,0.3333333333333333,1840.0,4.0,A4,69,,0,0.9758769273757935,True,0.465547651052475,False,0.39814284443855286,False
700,40,0.6666666666666666,0.3333333333333333,1844.0,4.0,A5,81,,0,0.7544081807136536,True,0.47453662753105164,False,0.3182517886161804,False
701,40,0.6666666666666666,0.3333333333333333,1844.0,4.0,E5,76,,0,0.8301584720611572,True,0.6379584074020386,True,0.4917536973953247,False
702,40,0.6666666666666666,0.3333333333333333,1844.0,4.0,A4,69,,0,0.9931851029396057,True,0.38392481207847595,False,0.3449481725692749,False
703,40,1.0,0.3333333333333333,1848.0,4.0,A5,81,,0,0.5263938307762146,True,0.4416014552116394,False,0.31057798862457275,False
704,40,1.0,0.3333333333333333,1848.0,4.0,E5,76,,0,0.6824987530708313,True,0.7132002711296082,True,0.6616901755332947,True
705,40,1.0,0.3333333333333333,1848.0,4.0,A4,69,,0,0.9232138395309448,True,0.4393192529678345,False,0.3791823089122772,False
706,40,1.0,0.5,1848.0,6.0,E4,64,,0,0.9250615239143372,True,0.6691343188285828,True,0.7486109733581543,True
707,40,1.0,0.5,1848.0,6.0,C#4,61,,0,0.22501008212566376,False,0.32352781295776367,False,0.2919867932796478,False
708,40,1.3333333333333333,0.3333333333333333,1852.0,4.0,A5,81,,0,0.7031243443489075,True,0.4651782512664795,False,0.30832794308662415,False
709,40,1.3333333333333333,0.3333333333333333,1852.0,4.0,E5,76,,0,0.7958276271820068,True,0.7477729320526123,True,0.6079286336898804,True
710,40,1.3333333333333333,0.3333333333333333,1852.0,4.0,A4,69,,0,0.9592120051383972,True,0.4280448853969574,False,0.366410493850708,False
711,40,1.5,0.5,1854.0,6.0,E4,64,,0,0.9543598890304565,True,0.34455424547195435,False,0.33495157957077026,False
712,40,1.5,0.5,1854.0,6.0,C#4,61,,0,0.13782915472984314,False,0.28255176544189453,False,0.2887601852416992,False
713,40,1.6666666666666667,0.3333333333333333,1856.0,4.0,A5,81,,0,0.49412739276885986,False,0.3365175426006317,False,0.28942635655403137,False
714,40,1.6666666666666667,0.3333333333333333,1856.0,4.0,E5,76,,0,0.9341135621070862,True,0.5193873047828674,True,0.6760663986206055,True
715,40,1.6666666666666667,0.3333333333333333,1856.0,4.0,A4,69,,0,0.9914636015892029,True,0.2909061908721924,False,0.3362164795398712,False
716,40,2.0,1.0,1860.0,12.0,C3,48,,0,0.632724404335022,True,0.7911732792854309,True,0.526452362537384,True
717,40,2.0,1.0,1860.0,12.0,C2,36,,0,0.8239381909370422,True,0.8521099090576172,True,0.6482943892478943,True
718,40,2.3333333333333335,0.3333333333333333,1864.0,4.0,F#5,78,,0,0.7282006144523621,True,0.3196631371974945,False,0.2942584753036499,False
719,40,2.3333333333333335,0.3333333333333333,1864.0,4.0,E5,76,,0,0.854444682598114,True,0.5046800971031189,True,0.6053347587585449,True
720,40,2.3333333333333335,0.3333333333333333,1864.0,4.0,A4,69,,0,0.9907359480857849,True,0.30782485008239746,False,0.33651867508888245,False
721,40,2.6666666666666665,0.3333333333333333,1868.0,4.0,F#5,78,,0,0.857541024684906,True,0.348069429397583,False,0.2999182641506195,False
722,40,2.6666666666666665,0.3333333333333333,1868.0,4.0,E5,76,,0,0.8887549042701721,True,0.5909297466278076,True,0.6197311878204346,True
723,40,2.6666666666666665,0.3333333333333333,1868.0,4.0,A4,69,,0,0.997239351272583,True,0.43351200222969055,False,0.37540528178215027,False
724,40,3.0,0.3333333333333333,1872.0,4.0,F#5,78,,0,0.6091086864471436,True,0.3610204756259918,False,0.3080354630947113,False
725,40,3.0,0.3333333333333333,1872.0,4.0,E5,76,,0,0.7027114629745483,True,0.6243785619735718,True,0.7218225002288818,True
726,40,3.0,0.3333333333333333,1872.0,4.0,A4,69,,0,0.9535417556762695,True,0.4316207468509674,False,0.3824572265148163,False
727,40,3.0,0.5,1872.0,6.0,F#4,66,,0,0.6146633625030518,True,0.38681453466415405,False,0.32275357842445374,False
728,40,3.0,0.5,1872.0,6.0,E4,64,,0,0.9572782516479492,True,0.5815681219100952,True,0.7428542971611023,True
729,40,3.0,0.5,1872.0,6.0,C4,60,,0,0.9511857628822327,True,0.6506326198577881,True,0.7398580312728882,True
730,40,3.3333333333333335,0.3333333333333333,1876.0,4.0,F#5,78,,0,0.8077446818351746,True,0.2942955195903778,False,0.2920387387275696,False
731,40,3.3333333333333335,0.3333333333333333,1876.0,4.0,E5,76,,0,0.8846356272697449,True,0.5182782411575317,True,0.6296031475067139,True
732,40,3.3333333333333335,0.3333333333333333,1876.0,4.0,A4,69,,0,0.9767771363258362,True,0.4059225916862488,False,0.35168561339378357,False
733,40,3.5,0.5,1878.0,6.0,F#4,66,,0,0.644692599773407,True,0.5245505571365356,True,0.4004475176334381,False
734,40,3.5,0.5,1878.0,6.0,E4,64,,0,0.9053924083709717,True,0.6887628436088562,True,0.7127153873443604,True
735,40,3.5,0.5,1878.0,6.0,C4,60,,0,0.793262243270874,True,0.6216456294059753,True,0.6665843725204468,True
736,40,3.6666666666666665,0.3333333333333333,1880.0,4.0,F#5,78,,0,0.9642331004142761,True,0.6008222103118896,True,0.36316218972206116,False
737,40,3.6666666666666665,0.3333333333333333,1880.0,4.0,E5,76,,0,0.8309701681137085,True,0.6736339926719666,True,0.614759624004364,True
738,40,3.6666666666666665,0.3333333333333333,1880.0,4.0,A4,69,,0,0.9552404284477234,True,0.392174631357193,False,0.31221696734428406,False
739,41,0.0,1.0,1884.0,12.0,B5,83,,0,0.9389780163764954,True,0.5827622413635254,True,0.6777730584144592,True
740,41,0.0,1.0,1884.0,12.0,B4,71,,0,0.6787562966346741,True,0.5420694947242737,True,0.34690791368484497,False
741,41,0.0,1.0,1884.0,12.0,G#4,68,,0,0.550077497959137,True,0.5208582878112793,True,0.6102348566055298,True
742,41,0.0,1.0,1884.0,12.0,E4,64,,0,0.9169793725013733,True,0.5543357133865356,True,0.6041431427001953,True
743,41,0.0,2.0,1884.0,24.0,B3,59,,0,0.959815502166748,True,0.7008990049362183,True,0.5072239637374878,True
744,41,1.0,0.3333333333333333,1896.0,4.0,A5,81,,0,0.16148467361927032,False,0.3153107166290283,False,0.2876971960067749,False
745,41,1.0,1.0,1896.0,12.0,A4,69,,0,0.7547921538352966,True,0.20855861902236938,False,0.2979711592197418,False
746,41,1.0,1.0,1896.0,12.0,F#4,66,,0,0.8469651341438293,True,0.40225762128829956,False,0.3317066729068756,False
747,41,1.3333333333333333,0.3333333333333333,1900.0,4.0,B4,71,,0,0.8222243785858154,True,0.5946870446205139,True,0.355746865272522,False
748,41,1.6666666666666667,0.3333333333333333,1904.0,4.0,D#5,75,,0,0.9808462262153625,True,0.4526897966861725,False,0.3526139259338379,False
749,41,2.0,0.3333333333333333,1908.0,4.0,E5,76,,0,0.10092154145240784,False,0.2998003363609314,False,0.28291749954223633,False
750,41,2.0,0.5,1908.0,6.0,G#4,68,,0,0.4888504445552826,False,0.3683963119983673,False,0.3007313013076782,False
751,41,2.0,0.5,1908.0,6.0,E4,64,,0,0.7592949867248535,True,0.6328521370887756,True,0.6539224982261658,True
752,41,2.3333333333333335,0.3333333333333333,1912.0,4.0,G#5,80,,0,0.19696371257305145,False,0.30799800157546997,False,0.28403353691101074,False
753,41,2.6666666666666665,0.3333333333333333,1916.0,4.0,B5,83,,0,0.8236172199249268,True,0.4793432652950287,False,0.3700072467327118,False
754,41,3.0,0.3333333333333333,1920.0,4.0,E5,76,,0,0.30449849367141724,False,0.3452683985233307,False,0.2981961667537689,False
755,41,3.3333333333333335,0.3333333333333333,1924.0,4.0,G#5,80,,0,0.4031418561935425,False,0.347472220659256,False,0.2926463484764099,False
756,41,3.6666666666666665,0.3333333333333333,1928.0,4.0,A5,81,,0,0.7670071125030518,True,0.49440112709999084,False,0.32156091928482056,False
