note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
616,p0n685,25,3.5,1.0,398.0,4.0,C5,72,1,0,0.11602462083101273,False,0.12344236671924591,False,0.2681039571762085,False
617,p0n686,25,3.5,0.25,398.0,1.0,A3,57,2,0,0.3696769177913666,False,0.13686999678611755,False,0.26633569598197937,False
618,p0n687,25,3.75,0.25,399.0,1.0,C4,60,2,0,0.08999836444854736,False,0.1042201966047287,False,0.2558388411998749,False
619,p0n688,26,0.0,1.0,400.0,4.0,D-5,73,1,0,0.7247689962387085,True,0.8708491921424866,True,0.6711657643318176,True
620,p0n690,26,0.0,0.25,400.0,1.0,B-3,58,2,0,0.9536349773406982,True,0.3889167308807373,False,0.3496912121772766,False
621,p0n691,26,0.25,0.25,401.0,1.0,C4,60,2,0,0.08606036752462387,False,0.10579781234264374,False,0.25598886609077454,False
622,p0n692,26,0.5,0.5,402.0,2.0,G4,67,1,0,0.2949161231517792,False,0.16517236828804016,False,0.2676854431629181,False
623,p0n693,26,0.5,0.25,402.0,1.0,D-4,61,2,0,0.9226675033569336,True,0.833421528339386,True,0.6517707705497742,True
624,p0n694,26,0.75,0.25,403.0,1.0,C4,60,2,0,0.04008756950497627,False,0.09783237427473068,False,0.2547839283943176,False
625,p0n695,26,1.0,0.5,404.0,2.0,D-5,73,1,0,0.8695610165596008,True,0.8536669015884399,True,0.4662002623081207,False
626,p0n696,26,1.0,2.0,404.0,8.0,B-4,70,1,0,0.9192591309547424,True,0.3784984052181244,False,0.34708884358406067,False
627,p0n697,26,1.0,0.25,404.0,1.0,B-3,58,2,0,0.9739285111427307,True,0.23979152739048004,False,0.28079771995544434,False
628,p0n698,26,1.25,0.25,405.0,1.0,A-3,56,2,0,0.6151293516159058,True,0.671852707862854,True,0.4331447184085846,False
629,p0n699,26,1.5,0.5,406.0,2.0,B-5,82,1,0,0.8244726657867432,True,0.18439796566963196,False,0.30272653698921204,False
630,p0n700,26,1.5,0.25,406.0,1.0,G3,55,2,0,0.5690556168556213,True,0.19221755862236023,False,0.28348487615585327,False
631,p0n701,26,1.75,0.25,407.0,1.0,B-3,58,2,0,0.9761645793914795,True,0.11860674619674683,False,0.25156712532043457,False
632,p0n702,26,2.0,0.5,408.0,2.0,C5,72,1,0,0.04355885088443756,False,0.1519196331501007,False,0.26741522550582886,False
633,p0n703,26,2.0,0.25,408.0,1.0,A-3,56,2,0,0.8734009861946106,True,0.7903140187263489,True,0.6029385924339294,True
634,p0n704,26,2.25,0.25,409.0,1.0,B-3,58,2,0,0.8431995511054993,True,0.2526766061782837,False,0.26301342248916626,False
635,p0n705,26,2.5,0.25,410.0,1.0,D-5,73,1,0,0.8557915091514587,True,0.512174129486084,True,0.3612183928489685,False
636,p0n706,26,2.5,0.25,410.0,1.0,A-3,56,2,0,0.7310826778411865,True,0.4251244366168976,False,0.35298120975494385,False
637,p0n707,26,2.75,0.25,411.0,1.0,B-4,70,1,0,0.8688680529594421,True,0.1121721938252449,False,0.2606620192527771,False
638,p0n708,26,2.75,0.25,411.0,1.0,G3,55,2,0,0.7244942784309387,True,0.4003283381462097,False,0.3115592300891876,False
639,p0n709,26,3.0,0.5,412.0,2.0,C5,72,1,0,0.24622748792171478,False,0.15751920640468597,False,0.26490992307662964,False
640,p0n710,26,3.0,1.0,412.0,4.0,A-4,68,1,0,0.13049188256263733,False,0.17444750666618347,False,0.26488110423088074,False
641,p0n711,26,3.0,0.25,412.0,1.0,F3,53,2,0,0.9509168267250061,True,0.45778390765190125,False,0.3259698152542114,False
642,p0n712,26,3.25,0.25,413.0,1.0,E-3,51,2,0,0.2690463364124298,False,0.13990232348442078,False,0.2669774889945984,False
643,p0n713,26,3.5,0.5,414.0,2.0,A-5,80,1,0,0.8533191680908203,True,0.5233726501464844,True,0.3961866796016693,False
644,p0n714,26,3.5,0.25,414.0,1.0,F3,53,2,0,0.927222490310669,True,0.11713952571153641,False,0.2648296058177948,False
645,p0n715,26,3.75,0.25,415.0,1.0,D-3,49,2,0,0.8522587418556213,True,0.8614476919174194,True,0.48236382007598877,False
646,p0n716,27,0.0,1.0,416.0,4.0,B-4,70,1,0,0.8184032440185547,True,0.22887995839118958,False,0.31494948267936707,False
647,p0n717,27,0.0,0.25,416.0,1.0,A-4,68,1,0,0.36639463901519775,False,0.2922319173812866,False,0.30997976660728455,False
648,p0n718,27,0.0,0.25,416.0,1.0,E-3,51,2,0,0.5604289770126343,True,0.5968740582466125,True,0.2920896112918854,False
649,p0n720,27,0.25,0.25,417.0,1.0,G4,67,1,0,0.18096940219402313,False,0.1247081309556961,False,0.2509006857872009,False
650,p0n721,27,0.25,0.25,417.0,1.0,D-3,49,2,0,0.835375964641571,True,0.6283421516418457,True,0.4404560923576355,False
651,p0n722,27,0.5,0.25,418.0,1.0,A-4,68,1,0,0.2014373391866684,False,0.14347586035728455,False,0.26875853538513184,False
652,p0n723,27,0.5,0.25,418.0,1.0,C3,48,2,0,0.40179312229156494,False,0.18053275346755981,False,0.2816244661808014,False
653,p0n724,27,0.75,0.25,419.0,1.0,B-4,70,1,0,0.8771141767501831,True,0.07666896283626556,False,0.2527662515640259,False
654,p0n725,27,0.75,0.25,419.0,1.0,B-2,46,2,0,0.9855651259422302,True,0.2401372194290161,False,0.2940673828125,False
655,p0n727,27,1.0,1.0,420.0,4.0,C5,72,1,0,0.5870946645736694,True,0.28410691022872925,False,0.26560550928115845,False
656,p0n728,27,1.0,0.5,420.0,2.0,A-2,44,2,0,0.6020922064781189,True,0.819318950176239,True,0.7171735167503357,True
657,p0n729,27,1.0,0.5,420.0,2.0,A-2,44,2,0,0.4550149440765381,False,0.3619738519191742,False,0.31880423426628113,False
658,p0n730,27,1.25,0.25,421.0,1.0,E-5,75,1,0,0.08975325524806976,False,0.13123559951782227,False,0.26308727264404297,False
659,p0n731,27,1.5,0.25,422.0,1.0,F5,77,1,0,0.8427934646606445,True,0.6167032122612,True,0.394537091255188,False
660,p0n732,27,1.5,0.5,422.0,2.0,E-3,51,2,0,0.40331265330314636,False,0.2419527918100357,False,0.3059975206851959,False
661,p0n734,27,1.75,0.25,423.0,1.0,G5,79,1,0,0.18649882078170776,False,0.14293916523456573,False,0.25489798188209534,False
662,p0n735,27,2.0,1.25,424.0,5.0,A-5,80,1,0,0.9182863235473633,True,0.9163430333137512,True,0.7234794497489929,True
663,p0n736,27,2.0,0.25,424.0,1.0,C5,72,1,0,0.35861706733703613,False,0.2556720972061157,False,0.2937782406806946,False
664,p0n737,27,2.0,0.5,424.0,2.0,C3,48,2,0,0.7372061610221863,True,0.6687276363372803,True,0.6267799735069275,True
665,p0n739,27,2.25,0.25,425.0,1.0,D-5,73,1,0,0.25222092866897583,False,0.19707584381103516,False,0.27313104271888733,False
666,p0n740,27,2.5,0.25,426.0,1.0,E-5,75,1,0,0.3755531311035156,False,0.18004447221755981,False,0.2878790497779846,False
667,p0n741,27,2.5,0.5,426.0,2.0,A-2,44,2,0,0.9229180812835693,True,0.5778408646583557,True,0.6637020707130432,True
668,p0n742,27,2.75,0.25,427.0,1.0,C5,72,1,0,0.13280773162841797,False,0.10668037086725235,False,0.25629550218582153,False
669,p0n744,27,3.0,1.0,428.0,4.0,D-5,73,1,0,0.5315924882888794,True,0.5944252610206604,True,0.320452481508255,False
670,p0n745,27,3.0,0.5,428.0,2.0,F3,53,2,0,0.5585732460021973,True,0.5070410370826721,True,0.4337986707687378,False
671,p0n746,27,3.25,0.25,429.0,1.0,G5,79,1,0,0.2734811007976532,False,0.154074028134346,False,0.2566288411617279,False
672,p0n747,27,3.5,0.25,430.0,1.0,F5,77,1,0,0.6771320700645447,True,0.6469314098358154,True,0.4701545238494873,False
673,p0n748,27,3.5,0.5,430.0,2.0,D-3,49,2,0,0.6392161250114441,True,0.6163095235824585,True,0.6574013233184814,True
674,p0n749,27,3.75,0.25,431.0,1.0,A-5,80,1,0,0.8313283920288086,True,0.26071104407310486,False,0.27633410692214966,False
675,p0n750,28,0.0,3.25,432.0,13.0,G5,79,1,0,0.8536882400512695,True,0.8606030941009521,True,0.6702083349227905,True
676,p0n751,28,0.0,0.25,432.0,1.0,D-5,73,1,0,0.6150882244110107,True,0.6964064836502075,True,0.4456369876861572,False
677,p0n752,28,0.0,1.0,432.0,4.0,E-3,51,2,0,0.8697218298912048,True,0.8737258911132812,True,0.46492478251457214,False
678,p0n754,28,0.25,0.25,433.0,1.0,C5,72,1,0,0.0630057156085968,False,0.10413765162229538,False,0.25567105412483215,False
679,p0n755,28,0.5,0.25,434.0,1.0,B-4,70,1,0,0.8894510865211487,True,0.30980995297431946,False,0.3064318299293518,False
680,p0n756,28,0.75,0.25,435.0,1.0,D-5,73,1,0,0.6529632210731506,True,0.3709990382194519,False,0.27970391511917114,False
681,p0n757,28,1.0,1.25,436.0,5.0,C5,72,1,0,0.08295643329620361,False,0.12336539477109909,False,0.25812941789627075,False
682,p0n758,28,1.0,0.5,436.0,2.0,G3,55,2,0,0.4756011366844177,False,0.2041826993227005,False,0.26472339034080505,False
683,p0n759,28,1.0,0.25,436.0,1.0,E3,52,2,0,0.07849094271659851,False,0.12309686094522476,False,0.25529050827026367,False
684,p0n760,28,1.25,0.25,437.0,1.0,B-3,58,2,0,0.9416770339012146,True,0.22235095500946045,False,0.26926296949386597,False
685,p0n761,28,1.5,0.5,438.0,2.0,C4,60,2,0,0.18019501864910126,False,0.13779059052467346,False,0.27106329798698425,False
686,p0n762,28,1.5,0.25,438.0,1.0,A-3,56,2,0,0.3755621612071991,False,0.2495029866695404,False,0.299494206905365,False
687,p0n763,28,1.75,0.25,439.0,1.0,G3,55,2,0,0.3384145498275757,False,0.1546493023633957,False,0.2554111182689667,False
688,p0n765,28,2.0,0.5,440.0,2.0,A-3,56,2,0,0.6644268035888672,True,0.9510863423347473,True,0.621391236782074,True
689,p0n766,28,2.0,2.0,440.0,8.0,F3,53,2,0,0.9183596968650818,True,0.2883586883544922,False,0.2833546996116638,False
690,p0n767,28,2.25,0.25,441.0,1.0,B-4,70,1,0,0.8064106106758118,True,0.15756088495254517,False,0.268344908952713,False
691,p0n768,28,2.5,0.25,442.0,1.0,A-4,68,1,0,0.6791144609451294,True,0.2480800598859787,False,0.29921725392341614,False
692,p0n769,28,2.5,0.5,442.0,2.0,F3,53,2,0,0.9082249402999878,True,0.09828510880470276,False,0.25877144932746887,False
693,p0n770,28,2.75,0.25,443.0,1.0,G4,67,1,0,0.17476916313171387,False,0.1238480657339096,False,0.25047019124031067,False
694,p0n772,28,3.0,0.75,444.0,3.0,A-4,68,1,0,0.5759591460227966,True,0.23321136832237244,False,0.2850545048713684,False
695,p0n773,28,3.0,0.5,444.0,2.0,D4,62,2,0,0.7007148861885071,True,0.6841421723365784,True,0.6391388177871704,True
696,p0n774,28,3.25,0.25,445.0,1.0,C5,72,1,0,0.029817892238497734,False,0.09778819978237152,False,0.2544897794723511,False
697,p0n775,28,3.5,0.75,446.0,3.0,F5,77,1,0,0.9668937921524048,True,0.7493418455123901,True,0.4039026200771332,False
698,p0n776,28,3.5,0.5,446.0,2.0,B3,59,2,0,0.9492743015289307,True,0.4691977798938751,False,0.3823595643043518,False
699,p0n777,28,3.75,0.25,447.0,1.0,A-4,68,1,0,0.4140723943710327,False,0.17244088649749756,False,0.26448723673820496,False
700,p0n779,29,0.0,0.5,448.0,2.0,G4,67,1,0,0.3277117609977722,False,0.27963465452194214,False,0.2945331335067749,False
701,p0n780,29,0.0,0.25,448.0,1.0,C4,60,2,0,0.19150283932685852,False,0.2070472091436386,False,0.2857202887535095,False
702,p0n781,29,0.0,2.0,448.0,8.0,C3,48,2,0,0.3056420683860779,False,0.3142031133174896,False,0.3216162919998169,False
703,p0n782,29,0.25,0.25,449.0,1.0,E-5,75,1,0,0.2571672797203064,False,0.1874859482049942,False,0.27527663111686707,False
704,p0n783,29,0.25,0.25,449.0,1.0,E-3,51,2,0,0.6680962443351746,True,0.5857943296432495,True,0.13214759528636932,False
705,p0n784,29,0.5,0.25,450.0,1.0,D-5,73,1,0,0.3821403980255127,False,0.23642849922180176,False,0.2953060269355774,False
706,p0n785,29,0.5,0.25,450.0,1.0,F3,53,2,0,0.5881284475326538,True,0.1605982929468155,False,0.25034844875335693,False
707,p0n787,29,0.75,0.25,451.0,1.0,F5,77,1,0,0.8847735524177551,True,0.5987022519111633,True,0.37156280875205994,False
708,p0n788,29,0.75,0.25,451.0,1.0,G3,55,2,0,0.2747504413127899,False,0.15088021755218506,False,0.2543027400970459,False
709,p0n789,29,1.0,2.0,452.0,8.0,E-5,75,1,0,0.2982196509838104,False,0.21519716084003448,False,0.28344741463661194,False
710,p0n790,29,1.0,0.5,452.0,2.0,E-4,63,1,0,0.5524667501449585,True,0.7329094409942627,True,0.6893957853317261,True
711,p0n791,29,1.0,0.25,452.0,1.0,A-3,56,2,0,0.5664416551589966,True,0.6291607618331909,True,0.3970906436443329,False
712,p0n792,29,1.25,0.25,453.0,1.0,B-3,58,2,0,0.9456230401992798,True,0.25965285301208496,False,0.2729990482330322,False
713,p0n793,29,1.5,0.5,454.0,2.0,A-4,68,1,0,0.6447315216064453,True,0.9561750888824463,True,0.9131168127059937,True
714,p0n794,29,1.5,0.25,454.0,1.0,C4,60,2,0,0.48436495661735535,False,0.19840924441814423,False,0.2836848497390747,False
715,p0n795,29,1.75,0.25,455.0,1.0,B-3,58,2,0,0.9063600897789001,True,0.16519321501255035,False,0.2620066702365875,False
716,p0n796,29,2.0,0.5,456.0,2.0,F4,65,1,0,0.5639763474464417,True,0.7916114330291748,True,0.6638549566268921,True
717,p0n797,29,2.0,0.25,456.0,1.0,A-3,56,2,0,0.9877057671546936,True,0.9202419519424438,True,0.7662800550460815,True
718,p0n798,29,2.0,2.0,456.0,8.0,D-3,49,2,0,0.9794812202453613,True,0.9857777953147888,True,0.9448629021644592,True
719,p0n799,29,2.25,0.25,457.0,1.0,G3,55,2,0,0.09534194320440292,False,0.1125185638666153,False,0.24863898754119873,False
720,p0n800,29,2.5,0.5,458.0,2.0,D-4,61,1,0,0.7293984889984131,True,0.7598759531974792,True,0.7313369512557983,True
721,p0n801,29,2.5,0.25,458.0,1.0,F3,53,2,0,0.8640552759170532,True,0.15080341696739197,False,0.27913445234298706,False
722,p0n802,29,2.75,0.25,459.0,1.0,G3,55,2,0,0.09758162498474121,False,0.11056145280599594,False,0.24827352166175842,False
723,p0n803,29,3.0,1.25,460.0,5.0,D-5,73,1,0,0.16492491960525513,False,0.17423054575920105,False,0.2671995759010315,False
724,p0n804,29,3.0,0.5,460.0,2.0,B-4,70,1,0,0.9174478054046631,True,0.22479349374771118,False,0.285240113735199,False
725,p0n805,29,3.0,0.25,460.0,1.0,A-3,56,2,0,0.9669140577316284,True,0.7554785013198853,True,0.4208599627017975,False
726,p0n806,29,3.25,0.25,461.0,1.0,G3,55,2,0,0.10278131812810898,False,0.11445079743862152,False,0.24868668615818024,False
727,p0n807,29,3.5,0.5,462.0,2.0,G4,67,1,0,0.4427858591079712,False,0.22142475843429565,False,0.28431564569473267,False
728,p0n808,29,3.5,0.25,462.0,1.0,F3,53,2,0,0.7820261716842651,True,0.12842833995819092,False,0.2749428153038025,False
729,p0n809,29,3.75,0.25,463.0,1.0,E-3,51,2,0,0.5898317098617554,True,0.5465867519378662,True,0.3035714626312256,False
730,p0n811,30,0.0,1.0,464.0,4.0,A-4,68,1,0,0.9886844754219055,True,0.997379720211029,True,0.9296281337738037,True
731,p0n812,30,0.0,0.25,464.0,1.0,F3,53,2,0,0.868719220161438,True,0.3888055086135864,False,0.35907360911369324,False
732,p0n813,30,0.0,1.25,464.0,5.0,A-2,44,2,0,0.9747582674026489,True,0.937877893447876,True,0.7066858410835266,True
733,p0n814,30,0.25,0.25,465.0,1.0,C5,72,1,0,0.20640422403812408,False,0.13589639961719513,False,0.2603861093521118,False
734,p0n815,30,0.25,0.25,465.0,1.0,E-3,51,2,0,0.5361989736557007,True,0.5970012545585632,True,0.13486620783805847,False
735,p0n816,30,0.5,0.25,466.0,1.0,B-4,70,1,0,0.8580165505409241,True,0.049044158309698105,False,0.26679080724716187,False
736,p0n817,30,0.5,0.25,466.0,1.0,D-3,49,2,0,0.9133355617523193,True,0.7356875538825989,True,0.5635790228843689,True
737,p0n818,30,0.75,0.25,467.0,1.0,D-5,73,1,0,0.23209233582019806,False,0.16346266865730286,False,0.2641294300556183,False
738,p0n819,30,0.75,0.25,467.0,1.0,F3,53,2,0,0.8073069453239441,True,0.056463707238435745,False,0.2550128102302551,False
739,p0n820,30,1.0,0.5,468.0,2.0,C5,72,1,0,0.15503229200839996,False,0.14249344170093536,False,0.26056089997291565,False
740,p0n821,30,1.0,0.5,468.0,2.0,E-3,51,2,0,0.732519805431366,True,0.7998684048652649,True,0.24643337726593018,False
741,p0n824,30,1.25,0.25,469.0,1.0,F2,41,2,0,0.29735326766967773,False,0.13425461947917938,False,0.26194560527801514,False
742,p0n825,30,1.5,0.5,470.0,2.0,F5,77,1,0,0.9774464964866638,True,0.43785059452056885,False,0.3904239237308502,False
743,p0n826,30,1.5,0.25,470.0,1.0,G2,43,2,0,0.873881995677948,True,0.6310585141181946,True,0.6526880860328674,True
744,p0n828,30,1.75,0.25,471.0,1.0,A-2,44,2,0,0.917565643787384,True,0.8292983174324036,True,0.5612441897392273,True
745,p0n829,30,2.0,0.5,472.0,2.0,D-5,73,1,0,0.5520378947257996,True,0.9454308152198792,True,0.7502923607826233,True
746,p0n830,30,2.0,0.25,472.0,1.0,B-2,46,2,0,0.9004360437393188,True,0.8298540711402893,True,0.47900518774986267,False
747,p0n833,30,2.25,0.25,473.0,1.0,C3,48,2,0,0.5550561547279358,True,0.22909949719905853,False,0.2677810788154602,False
748,p0n834,30,2.5,0.5,474.0,2.0,B-4,70,1,0,0.7158727645874023,True,0.2032487392425537,False,0.30502715706825256,False
749,p0n835,30,2.5,0.25,474.0,1.0,D-3,49,2,0,0.8448549509048462,True,0.894536554813385,True,0.7479863166809082,True
750,p0n836,30,2.75,0.25,475.0,1.0,E-3,51,2,0,0.6366627812385559,True,0.385508269071579,False,0.2697301506996155,False
751,p0n837,30,3.0,0.5,476.0,2.0,G-5,78,1,0,0.7196388840675354,True,0.4432356059551239,False,0.398795485496521,False
752,p0n838,30,3.0,0.25,476.0,1.0,D-3,49,2,0,0.8914533257484436,True,0.6933226585388184,True,0.6229773163795471,True
753,p0n841,30,3.25,0.25,477.0,1.0,C3,48,2,0,0.14105933904647827,False,0.1162840947508812,False,0.25613319873809814,False
754,p0n842,30,3.5,0.5,478.0,2.0,E-5,75,1,0,0.6066024899482727,True,0.8724201917648315,True,0.9065651893615723,True
755,p0n844,30,3.5,0.5,478.0,2.0,E-5,75,1,0,0.48240500688552856,False,0.34944117069244385,False,0.349335253238678,False
756,p0n843,30,3.5,0.5,478.0,2.0,C5,72,1,0,0.5922960638999939,True,0.49856865406036377,False,0.23484107851982117,False
757,p0n845,30,3.5,0.25,478.0,1.0,B-2,46,2,0,0.9801878333091736,True,0.244119331240654,False,0.2776931822299957,False
758,p0n846,30,3.75,0.25,479.0,1.0,A-2,44,2,0,0.8838915228843689,True,0.9143499135971069,True,0.8152809143066406,True
759,p0n847,31,0.0,1.0,480.0,4.0,F5,77,1,0,0.9833732843399048,True,0.8869276642799377,True,0.8348440527915955,True
760,p0n848,31,0.0,0.5,480.0,2.0,E-5,75,1,0,0.913185715675354,True,0.9966253042221069,True,0.9401841759681702,True
761,p0n849,31,0.0,1.0,480.0,4.0,A-4,68,1,0,0.9857662916183472,True,0.9941748976707458,True,0.9401451945304871,True
762,p0n850,31,0.0,0.25,480.0,1.0,D-3,49,2,0,0.9548029899597168,True,0.9346135258674622,True,0.6636953949928284,True
763,p0n851,31,0.25,0.25,481.0,1.0,C3,48,2,0,0.1063404306769371,False,0.10934698581695557,False,0.2547411322593689,False
764,p0n852,31,0.5,0.5,482.0,2.0,D-5,73,1,0,0.7837570309638977,True,0.6750930547714233,True,0.4587911069393158,False
765,p0n853,31,0.5,0.25,482.0,1.0,D-3,49,2,0,0.963184654712677,True,0.7456309795379639,True,0.4946627616882324,False
766,p0n854,31,0.75,0.25,483.0,1.0,F3,53,2,0,0.6000741124153137,True,0.20140983164310455,False,0.2755945324897766,False
767,p0n855,31,1.0,0.5,484.0,2.0,A-5,80,1,0,0.6016637086868286,True,0.5775277614593506,True,0.32367533445358276,False
768,p0n856,31,1.0,0.25,484.0,1.0,E-3,51,2,0,0.6026115417480469,True,0.3643699884414673,False,0.2853594720363617,False
769,p0n859,31,1.25,0.25,485.0,1.0,D3,50,2,0,0.5234124660491943,True,0.23592102527618408,False,0.25657951831817627,False
770,p0n860,31,1.5,0.5,486.0,2.0,F5,77,1,0,0.7971533536911011,True,0.05800106003880501,False,0.2669002413749695,False
771,p0n862,31,1.5,0.5,486.0,2.0,F5,77,1,0,0.7367997169494629,True,0.11137096583843231,False,0.27502793073654175,False
772,p0n861,31,1.5,0.5,486.0,2.0,D5,74,1,0,0.3875729739665985,False,0.2173921912908554,False,0.28115081787109375,False
773,p0n863,31,1.5,0.25,486.0,1.0,C3,48,2,0,0.8167636394500732,True,0.21173015236854553,False,0.28127777576446533,False
774,p0n864,31,1.75,0.25,487.0,1.0,B-2,46,2,0,0.8959236741065979,True,0.44913992285728455,False,0.3027970492839813,False
775,p0n865,31,2.0,1.0,488.0,4.0,G5,79,1,0,0.946966290473938,True,0.7165299654006958,True,0.4974786341190338,False
776,p0n866,31,2.0,0.5,488.0,2.0,F5,77,1,0,0.7807402610778809,True,0.7130210399627686,True,0.48756906390190125,False
777,p0n867,31,2.0,1.0,488.0,4.0,B-4,70,1,0,0.5642113089561462,True,0.4037335216999054,False,0.28825679421424866,False
778,p0n868,31,2.0,0.25,488.0,1.0,E-3,51,2,0,0.9529685974121094,True,0.6601372361183167,True,0.11598315834999084,False
779,p0n869,31,2.25,0.25,489.0,1.0,D3,50,2,0,0.43963760137557983,False,0.09994605928659439,False,0.24692310392856598,False
780,p0n870,31,2.5,0.5,490.0,2.0,E-5,75,1,0,0.8968883156776428,True,0.8153319358825684,True,0.4849788248538971,False
781,p0n871,31,2.5,0.25,490.0,1.0,E-3,51,2,0,0.971874475479126,True,0.48650792241096497,False,0.30729132890701294,False
782,p0n872,31,2.75,0.25,491.0,1.0,G3,55,2,0,0.1517208069562912,False,0.11336874961853027,False,0.24840158224105835,False
783,p0n873,31,3.0,0.5,492.0,2.0,B-5,82,1,0,0.8377395868301392,True,0.9590739011764526,True,0.6352317333221436,True
784,p0n874,31,3.0,0.25,492.0,1.0,F3,53,2,0,0.637500524520874,True,0.22563882172107697,False,0.28869396448135376,False
785,p0n877,31,3.25,0.25,493.0,1.0,E3,52,2,0,0.7201489806175232,True,0.4259292781352997,False,0.3209143877029419,False
786,p0n878,31,3.5,0.5,494.0,2.0,G5,79,1,0,0.8794981837272644,True,0.3055382966995239,False,0.2929134666919708,False
787,p0n880,31,3.5,0.5,494.0,2.0,G5,79,1,0,0.8583537340164185,True,0.4359627962112427,False,0.3325505256652832,False
788,p0n879,31,3.5,0.5,494.0,2.0,E5,76,1,0,0.819053053855896,True,0.3413955569267273,False,0.3456546664237976,False
789,p0n881,31,3.5,0.25,494.0,1.0,D3,50,2,0,0.8377569913864136,True,0.1467026323080063,False,0.25928154587745667,False
790,p0n882,31,3.75,0.25,495.0,1.0,C3,48,2,0,0.9200165867805481,True,0.4476311504840851,False,0.2710309624671936,False
791,p0n883,32,0.0,0.5,496.0,2.0,A-5,80,1,0,0.9166889786720276,True,0.9440746903419495,True,0.6409876346588135,True
792,p0n885,32,0.0,0.5,496.0,2.0,F5,77,1,0,0.853238046169281,True,0.8509143590927124,True,0.5319065451622009,True
793,p0n884,32,0.0,0.5,496.0,2.0,C5,72,1,0,0.6505833268165588,True,0.9381390810012817,True,0.650225043296814,True
794,p0n886,32,0.0,0.25,496.0,1.0,F3,53,2,0,0.9374180436134338,True,0.2081703096628189,False,0.29098477959632874,False
795,p0n887,32,0.25,0.25,497.0,1.0,G3,55,2,0,0.05367525666952133,False,0.10705287009477615,False,0.24753758311271667,False
796,p0n888,32,0.5,0.5,498.0,2.0,F5,77,1,0,0.8820248246192932,True,0.3852485418319702,False,0.2661726474761963,False
797,p0n889,32,0.5,0.25,498.0,1.0,A-3,56,2,0,0.9519172310829163,True,0.6332676410675049,True,0.7096932530403137,True
798,p0n892,32,0.75,0.25,499.0,1.0,F3,53,2,0,0.8327080607414246,True,0.1262170970439911,False,0.26130354404449463,False
799,p0n893,32,1.0,1.5,500.0,6.0,D-5,73,1,0,0.7664341926574707,True,0.6658026576042175,True,0.4942176342010498,False
800,p0n894,32,1.0,0.25,500.0,1.0,B-3,58,2,0,0.7483221888542175,True,0.4867916703224182,False,0.3193327784538269,False
801,p0n897,32,1.25,0.25,501.0,1.0,A-3,56,2,0,0.8716261982917786,True,0.4952336251735687,False,0.4221714735031128,False
802,p0n898,32,1.5,0.5,502.0,2.0,B-4,70,1,0,0.6927725076675415,True,0.46057018637657166,False,0.37953153252601624,False
803,p0n899,32,1.5,0.25,502.0,1.0,G3,55,2,0,0.5809410810470581,True,0.46960750222206116,False,0.33212482929229736,False
804,p0n900,32,1.75,0.25,503.0,1.0,F3,53,2,0,0.9524317383766174,True,0.18202662467956543,False,0.26865607500076294,False
805,p0n902,32,2.0,0.5,504.0,2.0,G4,67,1,0,0.5703045725822449,True,0.7433881759643555,True,0.5831416249275208,True
806,p0n903,32,2.0,0.25,504.0,1.0,E-3,51,2,0,0.8500388264656067,True,0.928215742111206,True,0.6336413621902466,True
807,p0n905,32,2.25,0.25,505.0,1.0,D-3,49,2,0,0.8398886322975159,True,0.7219470143318176,True,0.3639144003391266,False
808,p0n906,32,2.5,0.5,506.0,2.0,E-5,75,1,0,0.7832419872283936,True,0.9113234281539917,True,0.5561996698379517,True
809,p0n907,32,2.5,0.5,506.0,2.0,B-4,70,1,0,0.6592349410057068,True,0.43965449929237366,False,0.3177897036075592,False
810,p0n908,32,2.5,0.5,506.0,2.0,G4,67,1,0,0.6331684589385986,True,0.2622286081314087,False,0.2638522684574127,False
811,p0n909,32,2.5,0.25,506.0,1.0,C3,48,2,0,0.711362898349762,True,0.48671844601631165,False,0.35409635305404663,False
812,p0n910,32,2.75,0.25,507.0,1.0,B-2,46,2,0,0.911540687084198,True,0.3761720359325409,False,0.3038240969181061,False
813,p0n911,32,3.0,0.5,508.0,2.0,C5,72,1,0,0.7882603406906128,True,0.9605306386947632,True,0.7722219228744507,True
814,p0n912,32,3.0,0.5,508.0,2.0,A-4,68,1,0,0.7206873297691345,True,0.8523821234703064,True,0.8057206273078918,True
815,p0n913,32,3.0,0.25,508.0,1.0,A-2,44,2,0,0.9693305492401123,True,0.8931118249893188,True,0.6537110209465027,True
816,p0n914,32,3.25,0.25,509.0,1.0,B-2,46,2,0,0.707857608795166,True,0.24300318956375122,False,0.2786250114440918,False
817,p0n915,32,3.5,0.5,510.0,2.0,F5,77,1,0,0.930533230304718,True,0.623721718788147,True,0.5818568468093872,True
818,p0n917,32,3.5,0.5,510.0,2.0,A-4,68,1,0,0.8457030653953552,True,0.7115617394447327,True,0.9280853271484375,True
819,p0n916,32,3.5,0.5,510.0,2.0,F4,65,1,0,0.9744065999984741,True,0.36332157254219055,False,0.2875097393989563,False
820,p0n918,32,3.5,0.25,510.0,1.0,C3,48,2,0,0.5966503024101257,True,0.3500404953956604,False,0.3080032467842102,False
821,p0n919,32,3.75,0.25,511.0,1.0,D-3,49,2,0,0.8407670855522156,True,0.7267529368400574,True,0.6874018311500549,True
