note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
679,42,2.75,0.25,1334.0,2.0,C#4,61,,0,0.7549198269844055,True,0.35333502292633057,False,0.2556229531764984,False
680,42,3.0,1.5,1336.0,12.0,G#4,68,,0,0.8892090916633606,True,0.24287322163581848,False,0.26659470796585083,False
681,42,3.0,0.25,1336.0,2.0,D#4,63,,0,0.4737568497657776,False,0.29627102613449097,False,0.30357760190963745,False
682,42,3.0,0.5,1336.0,4.0,B2,47,,0,0.9015672206878662,True,0.8779389262199402,True,0.5213369131088257,True
683,42,3.25,0.25,1338.0,2.0,C#4,61,,0,0.7971006035804749,True,0.28306907415390015,False,0.2666225731372833,False
684,42,3.5,0.25,1340.0,2.0,B3,59,,0,0.9892104864120483,True,0.6628250479698181,True,0.47832220792770386,False
685,42,3.5,0.5,1340.0,4.0,E3,52,,0,0.9121362566947937,True,0.32041671872138977,False,0.30992916226387024,False
686,42,3.75,0.25,1342.0,2.0,D#4,63,,0,0.28386858105659485,False,0.16046765446662903,False,0.2733091711997986,False
687,43,0.0,0.25,1344.0,2.0,C#4,61,,0,0.9582024216651917,True,0.7923548221588135,True,0.4721566140651703,False
688,43,0.0,0.5,1344.0,4.0,A#2,46,,0,0.9440328478813171,True,0.9179664850234985,True,0.8138639330863953,True
689,43,0.25,0.25,1346.0,2.0,D#4,63,,0,0.10969799011945724,False,0.14624956250190735,False,0.2714678645133972,False
690,43,0.5,0.5,1348.0,4.0,A#4,70,,0,0.7665019631385803,True,0.2605181336402893,False,0.28690388798713684,False
691,43,0.5,0.25,1348.0,2.0,C#4,61,,0,0.7839599847793579,True,0.1527976244688034,False,0.2660372257232666,False
692,43,0.5,0.5,1348.0,4.0,C#3,49,,0,0.721580445766449,True,0.6523400545120239,True,0.5305689573287964,True
693,43,0.75,0.25,1350.0,2.0,B3,59,,0,0.9717037677764893,True,0.20735737681388855,False,0.2821999192237854,False
694,43,1.0,0.5,1352.0,4.0,D#4,63,,0,0.15474438667297363,False,0.17649270594120026,False,0.27601945400238037,False
695,43,1.0,0.25,1352.0,2.0,C#4,61,,0,0.7277006506919861,True,0.29194191098213196,False,0.26468828320503235,False
696,43,1.0,0.5,1352.0,4.0,D#3,51,,0,0.961144208908081,True,0.8869163990020752,True,0.44509586691856384,False
697,43,1.25,0.25,1354.0,2.0,B3,59,,0,0.9472934007644653,True,0.2489175796508789,False,0.29510438442230225,False
698,43,1.5,0.5,1356.0,4.0,F##4,67,,0,0.9321162104606628,True,0.8965582847595215,True,0.8234803080558777,True
699,43,1.5,0.25,1356.0,2.0,A#3,58,,0,0.8154239654541016,True,0.6166989207267761,True,0.41723066568374634,False
700,43,1.5,0.5,1356.0,4.0,D#2,39,,0,0.8605661988258362,True,0.4779653251171112,False,0.3244248032569885,False
701,43,1.75,0.25,1358.0,2.0,C#4,61,,0,0.3810082972049713,False,0.12580962479114532,False,0.2652856409549713,False
702,43,2.0,1.0,1360.0,8.0,G#4,68,,0,0.9696639180183411,True,0.7691835165023804,True,0.3952758014202118,False
703,43,2.0,0.25,1360.0,2.0,B3,59,,0,0.9581559300422668,True,0.7419994473457336,True,0.6152507662773132,True
704,43,2.0,0.5,1360.0,4.0,G#2,44,,0,0.9269442558288574,True,0.9587940573692322,True,0.6811065673828125,True
705,43,2.25,0.25,1362.0,2.0,C#4,61,,0,0.4792996048927307,False,0.14737991988658905,False,0.2669581472873688,False
706,43,2.5,0.25,1364.0,2.0,D#4,63,,0,0.6852977871894836,True,0.7824251651763916,True,0.54493647813797,True
707,43,2.5,0.25,1364.0,2.0,G#3,56,,0,0.5813749432563782,True,0.3578685522079468,False,0.26942741870880127,False
708,43,2.75,0.25,1366.0,2.0,B3,59,,0,0.9391513466835022,True,0.23850369453430176,False,0.28538239002227783,False
709,43,2.75,0.25,1366.0,2.0,F#3,54,,0,0.8779735565185547,True,0.7536795139312744,True,0.43015414476394653,False
710,43,3.0,2.0,1368.0,16.0,E4,64,,0,0.7923118472099304,True,0.5878610014915466,True,0.41088247299194336,False
711,43,3.0,0.5,1368.0,4.0,G#3,56,,0,0.6459721922874451,True,0.23773756623268127,False,0.2605738341808319,False
712,43,3.25,0.25,1370.0,2.0,A4,69,,0,0.04350299388170242,False,0.11147948354482651,False,0.2659873962402344,False
713,43,3.5,0.25,1372.0,2.0,B4,71,,0,0.41104233264923096,False,0.1806388944387436,False,0.2891883850097656,False
714,43,3.5,0.5,1372.0,4.0,C#3,49,,0,0.6728729009628296,True,0.6870677471160889,True,0.7774929404258728,True
715,43,3.75,0.25,1374.0,2.0,G#4,68,,0,0.5551932454109192,True,0.0694776102900505,False,0.2609653174877167,False
716,44,0.0,0.25,1376.0,2.0,A4,69,,0,0.11183749884366989,False,0.19525712728500366,False,0.29314935207366943,False
717,44,0.0,0.5,1376.0,4.0,F#2,42,,0,0.9717161655426025,True,0.9699917435646057,True,0.7840257287025452,True
718,44,0.25,0.25,1378.0,2.0,B4,71,,0,0.35228440165519714,False,0.15764297544956207,False,0.2714342772960663,False
719,44,0.5,0.25,1380.0,2.0,A4,69,,0,0.01896735467016697,False,0.11492995917797089,False,0.2756665050983429,False
720,44,0.5,0.25,1380.0,2.0,F#3,54,,0,0.6516570448875427,True,0.747775673866272,True,0.3161086440086365,False
721,44,0.75,0.25,1382.0,2.0,G#4,68,,0,0.14138789474964142,False,0.13414010405540466,False,0.2644910216331482,False
722,44,0.75,0.25,1382.0,2.0,E3,52,,0,0.8649296760559082,True,0.670526921749115,True,0.44142788648605347,False
723,44,1.0,0.25,1384.0,2.0,A4,69,,0,0.09746509790420532,False,0.13575683534145355,False,0.26913711428642273,False
724,44,1.0,1.0,1384.0,8.0,D#4,63,,0,0.8345853686332703,True,0.319363534450531,False,0.308950811624527,False
725,44,1.0,0.5,1384.0,4.0,F#3,54,,0,0.800177276134491,True,0.7760148048400879,True,0.3676278591156006,False
726,44,1.25,0.25,1386.0,2.0,G#4,68,,0,0.5111791491508484,True,0.16381683945655823,False,0.2753908634185791,False
727,44,1.5,0.25,1388.0,2.0,F#4,66,,0,0.5845452547073364,True,0.5727490782737732,True,0.6252972483634949,True
728,44,1.5,0.5,1388.0,4.0,B2,47,,0,0.8470948338508606,True,0.5979657173156738,True,0.38985252380371094,False
729,44,1.75,0.25,1390.0,2.0,A4,69,,0,0.16209276020526886,False,0.13213036954402924,False,0.26901334524154663,False
730,44,2.0,0.25,1392.0,2.0,G#4,68,,0,0.942697286605835,True,0.4002452790737152,False,0.3530007600784302,False
731,44,2.0,1.0,1392.0,8.0,E4,64,,0,0.14539895951747894,False,0.15114018321037292,False,0.2771616280078888,False
732,44,2.0,0.25,1392.0,2.0,E3,52,,0,0.8402098417282104,True,0.9062020182609558,True,0.5381930470466614,True
733,44,2.25,0.25,1394.0,2.0,A4,69,,0,0.05981370434165001,False,0.11264201998710632,False,0.2660694420337677,False
734,44,2.25,0.25,1394.0,2.0,F#3,54,,0,0.927409291267395,True,0.33476728200912476,False,0.3013046681880951,False
735,44,2.5,0.25,1396.0,2.0,B4,71,,0,0.7395185232162476,True,0.21719658374786377,False,0.2891559898853302,False
736,44,2.5,0.25,1396.0,2.0,G#3,56,,0,0.8871805667877197,True,0.1495809406042099,False,0.2546408772468567,False
737,44,2.75,0.25,1398.0,2.0,G#4,68,,0,0.8097796440124512,True,0.29447412490844727,False,0.24561479687690735,False
738,44,2.75,0.25,1398.0,2.0,E3,52,,0,0.8164491057395935,True,0.3240431845188141,False,0.2851053774356842,False
739,44,3.0,1.5,1400.0,12.0,C#5,73,,0,0.5553816556930542,True,0.6991989016532898,True,0.40660762786865234,False
740,44,3.0,0.25,1400.0,2.0,A3,57,,0,0.6939511299133301,True,0.505913257598877,True,0.270815372467041,False
741,44,3.25,0.25,1402.0,2.0,B4,71,,0,0.48473888635635376,False,0.22047917544841766,False,0.28288471698760986,False
742,44,3.25,0.25,1402.0,2.0,B3,59,,0,0.8759683966636658,True,0.4657440781593323,False,0.30257660150527954,False
743,44,3.5,0.25,1404.0,2.0,A4,69,,0,0.2623475193977356,False,0.1540510058403015,False,0.2819010615348816,False
744,44,3.5,0.25,1404.0,2.0,C#4,61,,0,0.5223016738891602,True,0.5319252610206604,True,0.3930663764476776,False
745,44,3.75,0.25,1406.0,2.0,G#4,68,,0,0.8701159954071045,True,0.4515336751937866,False,0.25869327783584595,False
746,44,3.75,0.25,1406.0,2.0,A3,57,,0,0.7131543755531311,True,0.43981504440307617,False,0.23348960280418396,False
747,45,0.0,1.5,1408.0,12.0,F#4,66,,0,0.948710560798645,True,0.9536099433898926,True,0.7516193389892578,True
748,45,0.0,0.25,1408.0,2.0,D4,62,,0,0.1625409871339798,False,0.18929053843021393,False,0.30024513602256775,False
749,45,0.25,0.25,1410.0,2.0,E4,64,,0,0.09145454317331314,False,0.0916716605424881,False,0.2651851177215576,False
750,45,0.5,0.5,1412.0,4.0,C#5,73,,0,0.9282206892967224,True,0.46273642778396606,False,0.37051400542259216,False
751,45,0.5,0.25,1412.0,2.0,D4,62,,0,0.14175263047218323,False,0.1132894903421402,False,0.2836702764034271,False
752,45,0.75,0.25,1414.0,2.0,C#4,61,,0,0.5734896659851074,True,0.48916059732437134,False,0.26559168100357056,False
753,45,1.0,1.25,1416.0,10.0,B4,71,,0,0.21349839866161346,False,0.15837186574935913,False,0.2718638479709625,False
754,45,1.0,0.25,1416.0,2.0,D4,62,,0,0.08816061913967133,False,0.12526167929172516,False,0.2752646505832672,False
755,45,1.25,0.25,1418.0,2.0,C#4,61,,0,0.7754210233688354,True,0.32985973358154297,False,0.2556770145893097,False
756,45,1.5,0.5,1420.0,4.0,F#4,66,,0,0.9896517395973206,True,0.7609513401985168,True,0.3526008427143097,False
757,45,1.5,0.25,1420.0,2.0,B3,59,,0,0.8359065651893616,True,0.7096347212791443,True,0.48631522059440613,False
758,45,1.75,0.25,1422.0,2.0,D4,62,,0,0.05397944152355194,False,0.1028180792927742,False,0.2725515365600586,False
759,45,2.0,1.0,1424.0,8.0,E4,64,,0,0.7256537079811096,True,0.4995095729827881,False,0.33499690890312195,False
760,45,2.0,0.25,1424.0,2.0,C#4,61,,0,0.7990010976791382,True,0.7296507358551025,True,0.4634234607219696,False
761,45,2.25,0.25,1426.0,2.0,B4,71,,0,0.5331912040710449,True,0.177473783493042,False,0.26118770241737366,False
762,45,2.25,0.25,1426.0,2.0,D4,62,,0,0.15264034271240234,False,0.10608231276273727,False,0.27284958958625793,False
763,45,2.5,0.25,1428.0,2.0,A4,69,,0,0.31580424308776855,False,0.19191788136959076,False,0.2899578809738159,False
764,45,2.5,0.25,1428.0,2.0,C#4,61,,0,0.4916953444480896,False,0.1252424269914627,False,0.27530550956726074,False
765,45,2.75,0.25,1430.0,2.0,G#4,68,,0,0.6833049654960632,True,0.3265542984008789,False,0.27745571732521057,False
766,45,2.75,0.25,1430.0,2.0,B3,59,,0,0.8547877073287964,True,0.5590977072715759,True,0.415687620639801,False
767,45,3.0,0.25,1432.0,2.0,A4,69,,0,0.3385077118873596,False,0.20769628882408142,False,0.2828525900840759,False
768,45,3.0,0.25,1432.0,2.0,C#4,61,,0,0.34934374690055847,False,0.1703377515077591,False,0.27248117327690125,False
769,45,3.25,0.25,1434.0,2.0,B4,71,,0,0.6863183975219727,True,0.2763405740261078,False,0.26775169372558594,False
770,45,3.25,0.25,1434.0,2.0,B3,59,,0,0.7740738987922668,True,0.4149312973022461,False,0.31972119212150574,False
771,45,3.5,0.25,1436.0,2.0,C#5,73,,0,0.854717493057251,True,0.2954352796077728,False,0.3084947466850281,False
772,45,3.5,0.25,1436.0,2.0,A3,57,,0,0.920141875743866,True,0.5061873197555542,True,0.32590538263320923,False
773,45,3.75,0.25,1438.0,2.0,A4,69,,0,0.3670051693916321,False,0.1641886979341507,False,0.27283066511154175,False
774,45,3.75,0.25,1438.0,2.0,C#4,61,,0,0.22381457686424255,False,0.14296185970306396,False,0.265838623046875,False
775,46,0.0,0.25,1440.0,2.0,D5,74,,0,0.8111209273338318,True,0.7427291870117188,True,0.7091107964515686,True
776,46,0.0,1.5,1440.0,12.0,B3,59,,0,0.7187526226043701,True,0.8166568875312805,True,0.5343198180198669,True
777,46,0.25,0.25,1442.0,2.0,E5,76,,0,0.28330621123313904,False,0.1557713896036148,False,0.27374494075775146,False
778,46,0.5,0.25,1444.0,2.0,D5,74,,0,0.672130823135376,True,0.18211178481578827,False,0.2901802957057953,False
779,46,0.5,0.5,1444.0,4.0,A4,69,,0,0.7016485929489136,True,0.40095996856689453,False,0.3249877095222473,False
780,46,0.75,0.25,1446.0,2.0,C#5,73,,0,0.5572186708450317,True,0.11820729076862335,False,0.26606103777885437,False
781,46,1.0,0.25,1448.0,2.0,D5,74,,0,0.680162250995636,True,0.35972461104393005,False,0.32670119404792786,False
782,46,1.0,1.5,1448.0,12.0,G#4,68,,0,0.6932054162025452,True,0.24230186641216278,False,0.2753119170665741,False
783,46,1.25,0.25,1450.0,2.0,C#5,73,,0,0.3665308356285095,False,0.16874688863754272,False,0.274635910987854,False
784,46,1.5,0.25,1452.0,2.0,B4,71,,0,0.6549602746963501,True,0.27150824666023254,False,0.3070012629032135,False
785,46,1.5,0.5,1452.0,4.0,E4,64,,0,0.356547474861145,False,0.11773216724395752,False,0.27886074781417847,False
786,46,1.75,0.25,1454.0,2.0,D5,74,,0,0.6613957285881042,True,0.2024175077676773,False,0.28609368205070496,False
787,46,2.0,0.25,1456.0,2.0,C#5,73,,0,0.7036338448524475,True,0.43236780166625977,False,0.3610706925392151,False
788,46,2.0,1.5,1456.0,12.0,A3,57,,0,0.8024067878723145,True,0.7477169036865234,True,0.358696848154068,False
789,46,2.25,0.25,1458.0,2.0,D5,74,,0,0.47978973388671875,False,0.2320702224969864,False,0.29465559124946594,False
790,46,2.5,0.25,1460.0,2.0,C#5,73,,0,0.42183083295822144,False,0.1852155327796936,False,0.29024434089660645,False
791,46,2.5,0.5,1460.0,4.0,C#4,61,,0,0.5794206857681274,True,0.40688231587409973,False,0.26775166392326355,False
792,46,2.75,0.25,1462.0,2.0,B4,71,,0,0.2648904621601105,False,0.15825849771499634,False,0.27091220021247864,False
793,46,3.0,0.25,1464.0,2.0,C#5,73,,0,0.7338814735412598,True,0.7359406352043152,True,0.47951292991638184,False
794,46,3.0,1.25,1464.0,10.0,F#4,66,,0,0.9572978019714355,True,0.8490543961524963,True,0.5054503679275513,True
795,46,3.25,0.25,1466.0,2.0,B4,71,,0,0.2939624488353729,False,0.1490386426448822,False,0.27031636238098145,False
796,46,3.5,0.25,1468.0,2.0,A4,69,,0,0.17055866122245789,False,0.14283393323421478,False,0.2795107960700989,False
797,46,3.5,0.5,1468.0,4.0,D4,62,,0,0.42155835032463074,False,0.12667430937290192,False,0.2866341173648834,False
798,46,3.75,0.25,1470.0,2.0,C#5,73,,0,0.8760000467300415,True,0.1926337629556656,False,0.27852296829223633,False
799,47,0.0,2.25,1472.0,18.0,B4,71,,0,0.829509437084198,True,0.4485187828540802,False,0.4016878008842468,False
800,47,0.0,0.5,1472.0,4.0,G#3,56,,0,0.8101591467857361,True,0.6022767424583435,True,0.3981482982635498,False
801,47,0.25,0.25,1474.0,2.0,A4,69,,0,0.6744959950447083,True,0.6431030631065369,True,0.2986450791358948,False
802,47,0.5,0.25,1476.0,2.0,G#4,68,,0,0.4745362102985382,False,0.12620310485363007,False,0.27621686458587646,False
803,47,0.5,0.5,1476.0,4.0,B3,59,,0,0.7315371632575989,True,0.41823896765708923,False,0.2925414741039276,False
804,47,0.75,0.25,1478.0,2.0,F#4,66,,0,0.6632469296455383,True,0.4695284366607666,False,0.2604062855243683,False
805,47,1.0,0.25,1480.0,2.0,G#4,68,,0,0.6772763729095459,True,0.1690886914730072,False,0.27284350991249084,False
806,47,1.0,0.5,1480.0,4.0,E#3,53,,0,0.947135329246521,True,0.42415904998779297,False,0.3017807602882385,False
807,47,1.25,0.25,1482.0,2.0,F#4,66,,0,0.4646301865577698,False,0.15490783751010895,False,0.2726849317550659,False
808,47,1.5,0.25,1484.0,2.0,E#4,65,,0,0.4122563302516937,False,0.23366710543632507,False,0.2959457039833069,False
809,47,1.5,0.5,1484.0,4.0,C#3,49,,0,0.8782106041908264,True,0.6171026229858398,True,0.4036732614040375,False
810,47,1.75,0.25,1486.0,2.0,G#4,68,,0,0.658187210559845,True,0.06944281607866287,False,0.2570026218891144,False
811,47,2.0,0.5,1488.0,4.0,F#4,66,,0,0.9243587851524353,True,0.7801579236984253,True,0.4693722724914551,False
812,47,2.0,1.5,1488.0,12.0,F#3,54,,0,0.9052053689956665,True,0.9842759370803833,True,0.8030454516410828,True
813,47,2.25,0.25,1490.0,2.0,G#4,68,,0,0.2917885184288025,False,0.1390315443277359,False,0.2645185887813568,False
814,47,2.5,0.25,1492.0,2.0,A#4,70,,0,0.14921316504478455,False,0.14216239750385284,False,0.2764427661895752,False
815,47,2.5,0.5,1492.0,4.0,C#4,61,,0,0.8746802806854248,True,0.6557904481887817,True,0.3422837555408478,False
816,47,2.75,0.25,1494.0,2.0,B4,71,,0,0.6269096732139587,True,0.2705574631690979,False,0.2762063443660736,False
817,47,3.0,0.25,1496.0,2.0,A#4,70,,0,0.3914400041103363,False,0.2020529806613922,False,0.27775847911834717,False
818,47,3.0,1.5,1496.0,12.0,D4,62,,0,0.4425349235534668,False,0.17885266244411469,False,0.2863219976425171,False
819,47,3.25,0.25,1498.0,2.0,B4,71,,0,0.3341587781906128,False,0.17806077003479004,False,0.27357080578804016,False
820,47,3.5,0.25,1500.0,2.0,C#5,73,,0,0.5634141564369202,True,0.2890927195549011,False,0.29782676696777344,False
821,47,3.5,0.5,1500.0,4.0,F#3,54,,0,0.7207211256027222,True,0.6577536463737488,True,0.5781813859939575,True
822,47,3.75,0.25,1502.0,2.0,A#4,70,,0,0.15763720870018005,False,0.11971627920866013,False,0.263576477766037,False
823,48,0.0,0.25,1504.0,2.0,B4,71,,0,0.8969389200210571,True,0.5422199964523315,True,0.3675757944583893,False
824,48,0.0,1.5,1504.0,12.0,G3,55,,0,0.9324068427085876,True,0.8502224683761597,True,0.5977644920349121,True
825,48,0.25,0.25,1506.0,2.0,A#4,70,,0,0.22277352213859558,False,0.13860292732715607,False,0.26544246077537537,False
826,48,0.5,0.25,1508.0,2.0,B4,71,,0,0.8725641965866089,True,0.1972779482603073,False,0.277241051197052,False
827,48,0.5,0.5,1508.0,4.0,D#4,63,,0,0.4944863021373749,False,0.22518810629844666,False,0.2948091924190521,False
828,48,0.75,0.25,1510.0,2.0,C#5,73,,0,0.2634641230106354,False,0.13944675028324127,False,0.266063928604126,False
829,48,1.0,0.25,1512.0,2.0,B4,71,,0,0.9433971047401428,True,0.4281919002532959,False,0.3332771062850952,False
830,48,1.0,1.5,1512.0,12.0,E4,64,,0,0.5371609926223755,True,0.7373819947242737,True,0.32889455556869507,False
831,48,1.25,0.25,1514.0,2.0,C#5,73,,0,0.09241469949483871,False,0.12095225602388382,False,0.26275092363357544,False
832,48,1.5,0.25,1516.0,2.0,D5,74,,0,0.8268558382987976,True,0.5088221430778503,True,0.5647437572479248,True
833,48,1.5,0.5,1516.0,4.0,G#3,56,,0,0.6566122770309448,True,0.06141600012779236,False,0.26744723320007324,False
834,48,1.75,0.25,1518.0,2.0,B4,71,,0,0.586895763874054,True,0.18117541074752808,False,0.25484442710876465,False
835,48,2.0,0.25,1520.0,2.0,C#5,73,,0,0.45182356238365173,False,0.2583160996437073,False,0.29422348737716675,False
836,48,2.0,1.5,1520.0,12.0,A3,57,,0,0.8566145896911621,True,0.9059711694717407,True,0.598105788230896,True
837,48,2.25,0.25,1522.0,2.0,B4,71,,0,0.5690479874610901,True,0.6002540588378906,True,0.3156373202800751,False
838,48,2.5,0.25,1524.0,2.0,C#5,73,,0,0.3826870620250702,False,0.13571687042713165,False,0.2767297029495239,False
839,48,2.5,0.5,1524.0,4.0,E#4,65,,0,0.6731048226356506,True,0.6105061769485474,True,0.31670984625816345,False
840,48,2.75,0.25,1526.0,2.0,D5,74,,0,0.7774680256843567,True,0.38612663745880127,False,0.3341420590877533,False
841,48,3.0,0.25,1528.0,2.0,C#5,73,,0,0.4665878713130951,False,0.21940970420837402,False,0.28311553597450256,False
842,48,3.0,3.25,1528.0,26.0,F#4,66,,0,0.5717418193817139,True,0.3304968774318695,False,0.2836034595966339,False
843,48,3.25,0.25,1530.0,2.0,D5,74,,0,0.6671683192253113,True,0.32765111327171326,False,0.31293797492980957,False
844,48,3.5,0.25,1532.0,2.0,E5,76,,0,0.2500157058238983,False,0.13736721873283386,False,0.28132644295692444,False
845,48,3.5,0.5,1532.0,4.0,A#3,58,,0,0.749463677406311,True,0.46382567286491394,False,0.35308486223220825,False
846,48,3.75,0.25,1534.0,2.0,C#5,73,,0,0.391295850276947,False,0.14007556438446045,False,0.2671094536781311,False
847,49,0.0,0.25,1536.0,2.0,D5,74,,0,0.7931625843048096,True,0.5381861925125122,True,0.5861755013465881,True
848,49,0.0,0.5,1536.0,4.0,B3,59,,0,0.8266335725784302,True,0.8441328406333923,True,0.660765528678894,True
849,49,0.25,0.25,1538.0,2.0,E5,76,,0,0.18271858990192413,False,0.11063162982463837,False,0.26680988073349,False
850,49,0.5,0.25,1540.0,2.0,D5,74,,0,0.8254862427711487,True,0.3032364845275879,False,0.31624555587768555,False
851,49,0.5,0.5,1540.0,4.0,F#3,54,,0,0.9350918531417847,True,0.7342566847801208,True,0.6620922088623047,True
852,49,0.75,0.25,1542.0,2.0,C#5,73,,0,0.18580181896686554,False,0.13482578098773956,False,0.2647671699523926,False
853,49,1.0,0.25,1544.0,2.0,D5,74,,0,0.8389025926589966,True,0.5640700459480286,True,0.5563732385635376,True
854,49,1.0,0.5,1544.0,4.0,B2,47,,0,0.9091528654098511,True,0.9238682985305786,True,0.6976311206817627,True
855,49,1.25,0.25,1546.0,2.0,C#5,73,,0,0.31391021609306335,False,0.11956243962049484,False,0.2633128762245178,False
856,49,1.5,0.25,1548.0,2.0,B4,71,,0,0.543755054473877,True,0.6591421961784363,True,0.43612968921661377,False
857,49,1.5,0.5,1548.0,4.0,D3,50,,0,0.8534553050994873,True,0.5900791883468628,True,0.5216718912124634,True
858,49,1.75,0.25,1550.0,2.0,D5,74,,0,0.7667447924613953,True,0.49334678053855896,False,0.312127023935318,False
859,49,2.0,2.25,1552.0,18.0,G4,67,,0,0.17219534516334534,False,0.2147493064403534,False,0.2948564291000366,False
860,49,2.0,0.5,1552.0,4.0,E3,52,,0,0.5129937529563904,True,0.6514434814453125,True,0.3624008893966675,False
861,49,2.25,0.25,1554.0,2.0,F#4,66,,0,0.605616569519043,True,0.6022408604621887,True,0.38890716433525085,False
862,49,2.5,0.25,1556.0,2.0,E4,64,,0,0.28646379709243774,False,0.11309705674648285,False,0.27765366435050964,False
863,49,2.5,0.5,1556.0,4.0,F#3,54,,0,0.6760631203651428,True,0.5713694095611572,True,0.45559296011924744,False
864,49,2.75,0.25,1558.0,2.0,D4,62,,0,0.7826794981956482,True,0.26122915744781494,False,0.27919644117355347,False
865,49,3.0,0.25,1560.0,2.0,E4,64,,0,0.44483238458633423,False,0.14802150428295135,False,0.27269241213798523,False
866,49,3.0,0.5,1560.0,4.0,G3,55,,0,0.749893307685852,True,0.3064349889755249,False,0.24827313423156738,False
867,49,3.25,0.25,1562.0,2.0,D4,62,,0,0.7782924771308899,True,0.24085859954357147,False,0.25735700130462646,False
868,49,3.5,0.25,1564.0,2.0,C#4,61,,0,0.7633687853813171,True,0.861305832862854,True,0.5419296026229858,True
869,49,3.5,0.5,1564.0,4.0,E3,52,,0,0.37731292843818665,False,0.13187648355960846,False,0.278148353099823,False
870,49,3.75,0.25,1566.0,2.0,E4,64,,0,0.5305166244506836,True,0.252081036567688,False,0.2908850312232971,False
871,50,0.0,2.25,1568.0,18.0,A3,57,,0,0.5895323157310486,True,0.44382187724113464,False,0.3536451756954193,False
872,50,0.0,0.5,1568.0,4.0,C#3,49,,0,0.9696182608604431,True,0.6291730403900146,True,0.5397173762321472,True
873,50,0.25,0.25,1570.0,2.0,G4,67,,0,0.2293316274881363,False,0.14101487398147583,False,0.2762000262737274,False
874,50,0.5,0.25,1572.0,2.0,F#4,66,,0,0.297334223985672,False,0.19532211124897003,False,0.2929441034793854,False
875,50,0.5,0.5,1572.0,4.0,A2,45,,0,0.9457114338874817,True,0.6501795649528503,True,0.48759976029396057,False
876,50,0.75,0.25,1574.0,2.0,E4,64,,0,0.546858549118042,True,0.30798789858818054,False,0.3216380178928375,False
877,50,1.0,0.25,1576.0,2.0,F#4,66,,0,0.4298816919326782,False,0.21203503012657166,False,0.2874460816383362,False
878,50,1.0,0.5,1576.0,4.0,D3,50,,0,0.3676944971084595,False,0.16900809109210968,False,0.2820385992527008,False
879,50,1.25,0.25,1578.0,2.0,E4,64,,0,0.8122960329055786,True,0.31960082054138184,False,0.3214285671710968,False
880,50,1.5,0.25,1580.0,2.0,D4,62,,0,0.8876179456710815,True,0.3636205494403839,False,0.2801325023174286,False
881,50,1.5,0.5,1580.0,4.0,F#2,42,,0,0.5695079565048218,True,0.34789222478866577,False,0.28277304768562317,False
882,50,1.75,0.25,1582.0,2.0,F#4,66,,0,0.128118634223938,False,0.14097100496292114,False,0.26875436305999756,False
883,50,2.0,1.0,1584.0,8.0,B3,59,,0,0.9215954542160034,True,0.7013886570930481,True,0.5008947253227234,True
884,50,2.0,0.5,1584.0,4.0,G2,43,,0,0.9355385899543762,True,0.7738072276115417,True,0.303108811378479,False
885,50,2.25,0.25,1586.0,2.0,A3,57,,0,0.36671018600463867,False,0.12563686072826385,False,0.2686409652233124,False
886,50,2.5,0.25,1588.0,2.0,G3,55,,0,0.8466700315475464,True,0.30067092180252075,False,0.28548943996429443,False
887,50,2.5,0.5,1588.0,4.0,B2,47,,0,0.9826769232749939,True,0.5438796281814575,True,0.37461787462234497,False
888,50,2.75,0.25,1590.0,2.0,F#3,54,,0,0.3791109621524811,False,0.19607220590114594,False,0.2802562117576599,False
889,50,3.0,1.0,1592.0,8.0,C#4,61,,0,0.962428867816925,True,0.37493184208869934,False,0.319309264421463,False
890,50,3.0,0.25,1592.0,2.0,G3,55,,0,0.8418353199958801,True,0.36719682812690735,False,0.2807142734527588,False
891,50,3.0,0.5,1592.0,4.0,E2,40,,0,0.4787238836288452,False,0.2993946969509125,False,0.30295154452323914,False
892,50,3.25,0.25,1594.0,2.0,F#3,54,,0,0.11540165543556213,False,0.14133363962173462,False,0.26874497532844543,False
893,50,3.5,0.25,1596.0,2.0,E3,52,,0,0.19682539999485016,False,0.12945152819156647,False,0.27814415097236633,False
894,50,3.5,0.5,1596.0,4.0,A2,45,,0,0.9753549098968506,True,0.6588788032531738,True,0.28247708082199097,False
895,50,3.75,0.25,1598.0,2.0,G3,55,,0,0.9335480332374573,True,0.22345347702503204,False,0.25230756402015686,False
896,51,0.0,0.5,1600.0,4.0,D4,62,,0,0.8291350603103638,True,0.25358620285987854,False,0.3017018735408783,False
897,51,0.0,0.5,1600.0,4.0,F#3,54,,0,0.76778244972229,True,0.2902604937553406,False,0.3081407845020294,False
898,51,0.0,0.25,1600.0,2.0,D3,50,,0,0.6630436182022095,True,0.12237785011529922,False,0.28987741470336914,False
899,51,0.25,0.25,1602.0,2.0,C#3,49,,0,0.30597347021102905,False,0.14430932700634003,False,0.2649582326412201,False
900,51,0.5,0.5,1604.0,4.0,F#4,66,,0,0.2574561536312103,False,0.1718941479921341,False,0.2858511507511139,False
901,51,0.5,0.25,1604.0,2.0,D3,50,,0,0.49412062764167786,False,0.13399717211723328,False,0.285071462392807,False
