note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
862,47,0.0,1.0,3312.0,24.0,D4,62,,0,0.3067646026611328,False,0.34773555397987366,False,0.30814459919929504,False
863,47,0.0,1.3333333333333333,3312.0,32.0,A1,33,,0,0.5920665860176086,True,0.6378529071807861,True,0.47677239775657654,False
864,47,1.0,2.0,3336.0,48.0,G4,67,,0,0.8554270267486572,True,0.6242045164108276,True,0.3794642388820648,False
865,47,1.0,2.0,3336.0,48.0,D4,62,,0,0.31532952189445496,False,0.34369271993637085,False,0.30447667837142944,False
866,47,1.0,2.0,3336.0,48.0,B3,59,,0,0.8643988370895386,True,0.2747546434402466,False,0.3153626620769501,False
867,47,1.3333333333333333,0.3333333333333333,3344.0,8.0,A2,45,,0,0.8334418535232544,True,0.8845863342285156,True,0.5838674306869507,True
868,47,1.6666666666666667,0.3333333333333333,3352.0,8.0,A2,45,,0,0.8949611783027649,True,0.8904366493225098,True,0.6294395923614502,True
869,47,2.0,0.3333333333333333,3360.0,8.0,A2,45,,0,0.5705159306526184,True,0.8933617472648621,True,0.6392235159873962,True
870,47,2.3333333333333335,0.3333333333333333,3368.0,8.0,A2,45,,0,0.9135361909866333,True,0.8931591510772705,True,0.6948737502098083,True
871,47,2.6666666666666665,0.3333333333333333,3376.0,8.0,A2,45,,0,0.872749924659729,True,0.8979433178901672,True,0.7325917482376099,True
872,48,0.0,1.0,3384.0,24.0,A4,69,,0,0.5668613314628601,True,0.26103639602661133,False,0.30744391679763794,False
873,48,0.0,1.0,3384.0,24.0,F#4,66,,0,0.4110746383666992,False,0.36808788776397705,False,0.3104003667831421,False
874,48,0.0,1.0,3384.0,24.0,D4,62,,0,0.23682843148708344,False,0.32914629578590393,False,0.30265775322914124,False
875,48,0.0,1.3333333333333333,3384.0,32.0,A2,45,,0,0.5288364291191101,True,0.8511040806770325,True,0.7659293413162231,True
876,48,1.0,2.0,3408.0,48.0,F#4,66,,0,0.5527967214584351,True,0.45045891404151917,False,0.32459914684295654,False
877,48,1.0,2.0,3408.0,48.0,D4,62,,0,0.33427682518959045,False,0.34744200110435486,False,0.30568984150886536,False
878,48,1.0,2.0,3408.0,48.0,A3,57,,0,0.5338722467422485,True,0.3856199383735657,False,0.3654661178588867,False
879,48,1.3333333333333333,0.3333333333333333,3416.0,8.0,A1,33,,0,0.8183876872062683,True,0.531798243522644,True,0.35282304883003235,False
880,48,1.6666666666666667,0.3333333333333333,3424.0,8.0,A1,33,,0,0.8186264038085938,True,0.5203625559806824,True,0.3510631322860718,False
881,48,2.0,0.3333333333333333,3432.0,8.0,A1,33,,0,0.4257252514362335,False,0.35136860609054565,False,0.2989647686481476,False
882,48,2.3333333333333335,0.3333333333333333,3440.0,8.0,A1,33,,0,0.8125998973846436,True,0.524133026599884,True,0.34219256043434143,False
883,48,2.6666666666666665,0.3333333333333333,3448.0,8.0,A1,33,,0,0.8117923736572266,True,0.6252743601799011,True,0.3314315974712372,False
884,49,0.0,1.0,3456.0,24.0,G4,67,,0,0.8587642312049866,True,0.6566065549850464,True,0.5784783363342285,True
885,49,0.0,1.0,3456.0,24.0,E4,64,,0,0.8560049533843994,True,0.5064360499382019,True,0.584575355052948,True
886,49,0.0,1.0,3456.0,24.0,C#4,61,,0,0.5776380896568298,True,0.3634031116962433,False,0.3068768382072449,False
887,49,0.0,1.0,3456.0,24.0,A3,57,,0,0.7599205374717712,True,0.4778021574020386,False,0.3873240351676941,False
888,49,0.0,1.3333333333333333,3456.0,32.0,A2,45,,0,0.7886019349098206,True,0.8674598336219788,True,0.6459519863128662,True
889,49,1.0,2.0,3480.0,48.0,E4,64,,0,0.9637163281440735,True,0.5809875726699829,True,0.5521804094314575,True
890,49,1.0,2.0,3480.0,48.0,C#4,61,,0,0.8300722241401672,True,0.5101788640022278,True,0.2934821546077728,False
891,49,1.0,2.0,3480.0,48.0,A3,57,,0,0.9671681523323059,True,0.716429591178894,True,0.7690035700798035,True
892,49,1.0,2.0,3480.0,48.0,G3,55,,0,0.919215977191925,True,0.9225907921791077,True,0.6983518600463867,True
893,49,1.3333333333333333,0.3333333333333333,3488.0,8.0,A1,33,,0,0.7097846269607544,True,0.4372847378253937,False,0.31031307578086853,False
894,49,1.6666666666666667,0.3333333333333333,3496.0,8.0,A1,33,,0,0.7966773509979248,True,0.40725818276405334,False,0.313279926776886,False
895,49,2.0,0.3333333333333333,3504.0,8.0,A1,33,,0,0.4443662762641907,False,0.35514575242996216,False,0.30021190643310547,False
896,49,2.3333333333333335,0.3333333333333333,3512.0,8.0,A1,33,,0,0.6664283275604248,True,0.3932115137577057,False,0.30495765805244446,False
897,49,2.6666666666666665,0.3333333333333333,3520.0,8.0,A1,33,,0,0.8969367146492004,True,0.5957368612289429,True,0.3388987183570862,False
898,50,0.0,1.0,3528.0,24.0,B4,71,,0,0.9306944608688354,True,0.35085564851760864,False,0.35424020886421204,False
899,50,0.0,1.5,3528.0,36.0,F#4,66,,0,0.8050413131713867,True,0.38498160243034363,False,0.32903823256492615,False
900,50,0.0,1.5,3528.0,36.0,D4,62,,0,0.8407506346702576,True,0.5441539883613586,True,0.6500173807144165,True
901,50,0.0,2.0,3528.0,48.0,F#3,54,,0,0.9604869484901428,True,0.7060542106628418,True,0.568722665309906,True
902,50,0.0,2.0,3528.0,48.0,D3,50,,0,0.40300172567367554,False,0.35795193910598755,False,0.311628133058548,False
903,50,1.0,0.5,3552.0,12.0,A4,69,,0,0.8390220403671265,True,0.46229106187820435,False,0.3294145464897156,False
904,50,1.5,0.5,3564.0,12.0,A4,69,,0,0.6968696713447571,True,0.2729961574077606,False,0.3044709265232086,False
905,50,1.5,0.5,3564.0,12.0,F#4,66,,0,0.6263728737831116,True,0.32899004220962524,False,0.3070889711380005,False
906,50,1.5,0.5,3564.0,12.0,D4,62,,0,0.44251471757888794,False,0.32488495111465454,False,0.304657518863678,False
907,50,2.0,0.5,3576.0,12.0,A4,69,,0,0.48172345757484436,False,0.3469516932964325,False,0.29644349217414856,False
908,50,2.0,0.5,3576.0,12.0,F#4,66,,0,0.16924850642681122,False,0.3043294847011566,False,0.2895232141017914,False
909,50,2.0,0.5,3576.0,12.0,D4,62,,0,0.27281877398490906,False,0.3292783200740814,False,0.29764169454574585,False
910,50,2.5,0.5,3588.0,12.0,A4,69,,0,0.5920149683952332,True,0.30152809619903564,False,0.3027726113796234,False
911,50,2.5,0.5,3588.0,12.0,F#4,66,,0,0.7037554979324341,True,0.3851051330566406,False,0.31687504053115845,False
912,50,2.5,0.5,3588.0,12.0,D4,62,,0,0.7921457290649414,True,0.3743959963321686,False,0.3225414454936981,False
913,51,0.0,1.5,3600.0,36.0,F#4,66,,0,0.6403926610946655,True,0.38727325201034546,False,0.31719323992729187,False
914,51,0.0,1.5,3600.0,36.0,D4,62,,0,0.78113853931427,True,0.3970320224761963,False,0.3298810124397278,False
915,51,0.0,1.0,3600.0,24.0,B3,59,,0,0.981489360332489,True,0.3961753845214844,False,0.33703380823135376,False
916,51,0.0,1.5,3600.0,36.0,F#3,54,,0,0.960337221622467,True,0.7179461121559143,True,0.41473305225372314,False
917,51,0.0,1.5,3600.0,36.0,D3,50,,0,0.6989269256591797,True,0.792981743812561,True,0.7227091789245605,True
918,51,1.0,0.5,3624.0,12.0,A3,57,,0,0.9357346892356873,True,0.624338686466217,True,0.8324753046035767,True
919,51,1.5,0.5,3636.0,12.0,F#4,66,,0,0.5324686169624329,True,0.3558221757411957,False,0.3079427182674408,False
920,51,1.5,0.5,3636.0,12.0,A3,57,,0,0.9099917411804199,True,0.5749411582946777,True,0.8533565402030945,True
921,51,1.5,0.5,3636.0,12.0,F#3,54,,0,0.9211975336074829,True,0.6948343515396118,True,0.6111689805984497,True
922,51,1.5,0.5,3636.0,12.0,D3,50,,0,0.3860546052455902,False,0.31503117084503174,False,0.3026391267776489,False
923,51,2.0,0.5,3648.0,12.0,D4,62,,0,0.5118714570999146,True,0.3514881730079651,False,0.3122616410255432,False
924,51,2.0,0.5,3648.0,12.0,A3,57,,0,0.898966908454895,True,0.4237757921218872,False,0.3652341365814209,False
925,51,2.0,0.5,3648.0,12.0,F#3,54,,0,0.7182712554931641,True,0.6263779997825623,True,0.5102382898330688,True
926,51,2.0,0.5,3648.0,12.0,D3,50,,0,0.3140949308872223,False,0.3315846621990204,False,0.29826459288597107,False
927,51,2.5,0.5,3660.0,12.0,F#4,66,,0,0.49437659978866577,False,0.3311368227005005,False,0.3054433763027191,False
928,51,2.5,0.5,3660.0,12.0,A3,57,,0,0.8025823831558228,True,0.3801449239253998,False,0.3587729334831238,False
929,51,2.5,0.5,3660.0,12.0,F#3,54,,0,0.9036381840705872,True,0.7322792410850525,True,0.5152340531349182,True
930,51,2.5,0.5,3660.0,12.0,D3,50,,0,0.39921823143959045,False,0.32446953654289246,False,0.30528801679611206,False
931,52,0.0,1.0,3672.0,24.0,B4,71,,0,0.9804443120956421,True,0.2734741270542145,False,0.3105992376804352,False
932,52,0.0,1.5,3672.0,36.0,G4,67,,0,0.893969714641571,True,0.5345147252082825,True,0.4801466763019562,False
933,52,0.0,1.5,3672.0,36.0,E4,64,,0,0.9381117224693298,True,0.5675502419471741,True,0.4803730249404907,False
934,52,0.0,1.5,3672.0,36.0,E3,52,,0,0.9454546570777893,True,0.8691000938415527,True,0.5110306143760681,True
935,52,0.0,1.5,3672.0,36.0,C#3,49,,0,0.8885180950164795,True,0.5148807764053345,True,0.4044541120529175,False
936,52,1.0,0.5,3696.0,12.0,A4,69,,0,0.31513336300849915,False,0.3502222001552582,False,0.2997110188007355,False
937,52,1.5,0.5,3708.0,12.0,A4,69,,0,0.12318206578493118,False,0.29290035367012024,False,0.29204288125038147,False
938,52,1.5,0.5,3708.0,12.0,G4,67,,0,0.7765262722969055,True,0.46297720074653625,False,0.3512207269668579,False
939,52,1.5,0.5,3708.0,12.0,E4,64,,0,0.9539326429367065,True,0.48732903599739075,False,0.3665318489074707,False
940,52,1.5,0.5,3708.0,12.0,A3,57,,0,0.23044881224632263,False,0.31236088275909424,False,0.2958289384841919,False
941,52,1.5,0.5,3708.0,12.0,E3,52,,0,0.9259743094444275,True,0.7291892766952515,True,0.6528794765472412,True
942,52,1.5,0.5,3708.0,12.0,C#3,49,,0,0.9170485138893127,True,0.4216480255126953,False,0.3264063894748688,False
943,52,2.0,0.5,3720.0,12.0,A4,69,,0,0.09265093505382538,False,0.305462121963501,False,0.2893306612968445,False
944,52,2.0,0.5,3720.0,12.0,G4,67,,0,0.7703350186347961,True,0.43316635489463806,False,0.3306037485599518,False
945,52,2.0,0.5,3720.0,12.0,E4,64,,0,0.818932831287384,True,0.3755872845649719,False,0.3312651515007019,False
946,52,2.0,0.5,3720.0,12.0,E3,52,,0,0.8053166270256042,True,0.6246424913406372,True,0.5582684874534607,True
947,52,2.0,0.5,3720.0,12.0,C#3,49,,0,0.6369701027870178,True,0.315338671207428,False,0.2985750734806061,False
948,52,2.5,0.5,3732.0,12.0,A4,69,,0,0.334642618894577,False,0.32149365544319153,False,0.29971978068351746,False
949,52,2.5,0.5,3732.0,12.0,G4,67,,0,0.8330286741256714,True,0.5419148802757263,True,0.4667251408100128,False
950,52,2.5,0.5,3732.0,12.0,E4,64,,0,0.7905640006065369,True,0.4048381745815277,False,0.3346855044364929,False
951,52,2.5,0.5,3732.0,12.0,A3,57,,0,0.5970369577407837,True,0.47970977425575256,False,0.3755997121334076,False
952,52,2.5,0.5,3732.0,12.0,E3,52,,0,0.9740134477615356,True,0.7368410229682922,True,0.5244768261909485,True
953,52,2.5,0.5,3732.0,12.0,C#3,49,,0,0.8574584722518921,True,0.36408522725105286,False,0.31168675422668457,False
954,53,0.0,1.5,3744.0,36.0,E4,64,,0,0.8734897971153259,True,0.44732534885406494,False,0.3463115692138672,False
955,53,0.0,1.0,3744.0,24.0,B3,59,,0,0.9848538637161255,True,0.39404454827308655,False,0.332839697599411,False
956,53,0.0,1.5,3744.0,36.0,G3,55,,0,0.7049399614334106,True,0.6756550073623657,True,0.6373797655105591,True
957,53,0.0,1.5,3744.0,36.0,E3,52,,0,0.8828667402267456,True,0.7543927431106567,True,0.6417317390441895,True
958,53,0.0,1.5,3744.0,36.0,C#3,49,,0,0.8872225880622864,True,0.4987296164035797,False,0.33410170674324036,False
959,53,1.0,0.5,3768.0,12.0,A3,57,,0,0.587624192237854,True,0.5219256281852722,True,0.7336429953575134,True
960,53,1.5,0.5,3780.0,12.0,G4,67,,0,0.6775093078613281,True,0.5423678755760193,True,0.46361494064331055,False
961,53,1.5,0.5,3780.0,12.0,A3,57,,0,0.5019562840461731,True,0.39434152841567993,False,0.33513587713241577,False
962,53,1.5,0.5,3780.0,12.0,G3,55,,0,0.8617489337921143,True,0.5923075079917908,True,0.6271070241928101,True
963,53,1.5,0.5,3780.0,12.0,E3,52,,0,0.980927586555481,True,0.8243382573127747,True,0.6218448877334595,True
964,53,1.5,0.5,3780.0,12.0,C#3,49,,0,0.8935356140136719,True,0.5049882531166077,True,0.417790025472641,False
965,53,2.0,0.5,3792.0,12.0,E4,64,,0,0.9116716384887695,True,0.3747187554836273,False,0.32173848152160645,False
966,53,2.0,0.5,3792.0,12.0,A3,57,,0,0.4228562116622925,False,0.36897096037864685,False,0.30305296182632446,False
967,53,2.0,0.5,3792.0,12.0,G3,55,,0,0.5716302394866943,True,0.4318433105945587,False,0.35749128460884094,False
968,53,2.0,0.5,3792.0,12.0,E3,52,,0,0.8485440611839294,True,0.8175704479217529,True,0.6355466246604919,True
969,53,2.0,0.5,3792.0,12.0,C#3,49,,0,0.7286925315856934,True,0.5155120491981506,True,0.5070410966873169,True
970,53,2.5,0.5,3804.0,12.0,G4,67,,0,0.5261993408203125,True,0.5450378656387329,True,0.4287814795970917,False
971,53,2.5,0.5,3804.0,12.0,A3,57,,0,0.44129812717437744,False,0.35036376118659973,False,0.30657655000686646,False
972,53,2.5,0.5,3804.0,12.0,G3,55,,0,0.7047099471092224,True,0.7071693539619446,True,0.5563361644744873,True
973,53,2.5,0.5,3804.0,12.0,E3,52,,0,0.9130569696426392,True,0.756829559803009,True,0.5018054246902466,True
974,53,2.5,0.5,3804.0,12.0,C#3,49,,0,0.9013234972953796,True,0.5451869368553162,True,0.411577433347702,False
975,54,0.0,1.0,3816.0,24.0,B4,71,,0,0.9823182821273804,True,0.3836509585380554,False,0.35527026653289795,False
976,54,0.0,1.5,3816.0,36.0,F#4,66,,0,0.8194296360015869,True,0.52851402759552,True,0.4224868416786194,False
977,54,0.0,1.5,3816.0,36.0,D4,62,,0,0.6333871483802795,True,0.5681793093681335,True,0.42144498229026794,False
978,54,0.0,1.5,3816.0,36.0,F#3,54,,0,0.8672417998313904,True,0.6577014923095703,True,0.5243800282478333,True
979,54,0.0,1.5,3816.0,36.0,D3,50,,0,0.43362540006637573,False,0.36301177740097046,False,0.31107860803604126,False
980,54,1.0,0.5,3840.0,12.0,A4,69,,0,0.7462887167930603,True,0.4352681636810303,False,0.3211347758769989,False
981,54,1.5,0.5,3852.0,12.0,A4,69,,0,0.6593919992446899,True,0.3352662920951843,False,0.31420332193374634,False
982,54,1.5,0.5,3852.0,12.0,F#4,66,,0,0.659076452255249,True,0.4462823271751404,False,0.3237895667552948,False
983,54,1.5,0.5,3852.0,12.0,D4,62,,0,0.5504692196846008,True,0.2891528308391571,False,0.30745741724967957,False
984,54,1.5,0.5,3852.0,12.0,F#3,54,,0,0.8215203881263733,True,0.40165814757347107,False,0.3223907947540283,False
985,54,1.5,0.5,3852.0,12.0,D3,50,,0,0.5701516270637512,True,0.4412873089313507,False,0.32574647665023804,False
986,54,2.0,0.5,3864.0,12.0,A4,69,,0,0.4176281988620758,False,0.35265088081359863,False,0.2977760434150696,False
987,54,2.0,0.5,3864.0,12.0,F#4,66,,0,0.29433146119117737,False,0.3181053698062897,False,0.29206186532974243,False
988,54,2.0,0.5,3864.0,12.0,D4,62,,0,0.2007797807455063,False,0.3208564221858978,False,0.2949180006980896,False
989,54,2.0,0.5,3864.0,12.0,A3,57,,0,0.26833248138427734,False,0.3247697949409485,False,0.2938399314880371,False
990,54,2.0,0.5,3864.0,12.0,F#3,54,,0,0.5473031997680664,True,0.372730553150177,False,0.3024698793888092,False
991,54,2.0,0.5,3864.0,12.0,D3,50,,0,0.27211132645606995,False,0.3224157989025116,False,0.29650092124938965,False
992,54,2.5,0.5,3876.0,12.0,A4,69,,0,0.8273327350616455,True,0.5421162247657776,True,0.39984366297721863,False
993,54,2.5,0.5,3876.0,12.0,F#4,66,,0,0.6630399227142334,True,0.661977231502533,True,0.36966609954833984,False
994,54,2.5,0.5,3876.0,12.0,D4,62,,0,0.6366094350814819,True,0.5539815425872803,True,0.34857118129730225,False
995,54,2.5,0.5,3876.0,12.0,F#3,54,,0,0.8039425015449524,True,0.6368052959442139,True,0.35352230072021484,False
996,54,2.5,0.5,3876.0,12.0,D3,50,,0,0.5680482983589172,True,0.6084374189376831,True,0.3352290391921997,False
997,55,0.0,1.0,3888.0,24.0,E5,76,,0,0.940330982208252,True,0.6514728665351868,True,0.36232686042785645,False
998,55,0.0,1.5,3888.0,36.0,F#4,66,,0,0.7121723294258118,True,0.4641428589820862,False,0.33077511191368103,False
999,55,0.0,1.0,3888.0,24.0,C#4,61,,0,0.9112151265144348,True,0.6627715826034546,True,0.4766409397125244,False
1000,55,0.0,1.5,3888.0,36.0,F#3,54,,0,0.8216381072998047,True,0.5179603695869446,True,0.3390466570854187,False
1001,55,0.0,1.5,3888.0,36.0,B2,47,,0,0.8708417415618896,True,0.7907784581184387,True,0.5600777864456177,True
1002,55,1.0,0.5,3912.0,12.0,D5,74,,0,0.3972010314464569,False,0.371037095785141,False,0.3065466582775116,False
1003,55,1.0,0.5,3912.0,12.0,B3,59,,0,0.9438828825950623,True,0.49856775999069214,False,0.33613288402557373,False
1004,55,1.5,0.5,3924.0,12.0,D5,74,,0,0.1976986825466156,False,0.30270519852638245,False,0.2969004809856415,False
1005,55,1.5,0.5,3924.0,12.0,F#4,66,,0,0.7651806473731995,True,0.4053274095058441,False,0.3209139406681061,False
1006,55,1.5,0.5,3924.0,12.0,D4,62,,0,0.15018273890018463,False,0.2968892753124237,False,0.29559966921806335,False
1007,55,1.5,0.5,3924.0,12.0,B3,59,,0,0.4475887417793274,False,0.3298282325267792,False,0.3006031811237335,False
1008,55,2.0,0.5,3936.0,12.0,D5,74,,0,0.2287048101425171,False,0.3244391977787018,False,0.29592350125312805,False
1009,55,2.0,0.5,3936.0,12.0,F#4,66,,0,0.6493305563926697,True,0.3552801311016083,False,0.305148184299469,False
1010,55,2.0,0.5,3936.0,12.0,D4,62,,0,0.1931442767381668,False,0.3204314708709717,False,0.2945815622806549,False
1011,55,2.0,0.5,3936.0,12.0,A3,57,,0,0.20169799029827118,False,0.31903076171875,False,0.291677325963974,False
1012,55,2.5,0.5,3948.0,12.0,D5,74,,0,0.10548238456249237,False,0.28558677434921265,False,0.2935704290866852,False
1013,55,2.5,0.5,3948.0,12.0,B4,71,,0,0.593824565410614,True,0.30772125720977783,False,0.30773597955703735,False
1014,55,2.5,0.5,3948.0,12.0,D4,62,,0,0.23666489124298096,False,0.30499693751335144,False,0.29707884788513184,False
1015,55,2.5,0.5,3948.0,12.0,G3,55,,0,0.08699356764554977,False,0.28319087624549866,False,0.2937878370285034,False
1016,56,0.0,1.0,3960.0,24.0,B5,83,,0,0.33179381489753723,False,0.3506039083003998,False,0.3073967397212982,False
1017,56,0.0,1.5,3960.0,36.0,D5,74,,0,0.10298233479261398,False,0.31714436411857605,False,0.29828935861587524,False
1018,56,0.0,1.5,3960.0,36.0,A4,69,,0,0.33523809909820557,False,0.3518012464046478,False,0.3018219470977783,False
1019,56,0.0,1.5,3960.0,36.0,A3,57,,0,0.3114842176437378,False,0.34861811995506287,False,0.3014895021915436,False
1020,56,0.0,1.5,3960.0,36.0,D3,50,,0,0.23030729591846466,False,0.32713353633880615,False,0.3004656732082367,False
1021,56,0.0,1.5,3960.0,36.0,F#2,42,,0,0.4062250852584839,False,0.3588935434818268,False,0.30541613698005676,False
1022,56,1.0,0.5,3984.0,12.0,A5,81,,0,0.945578396320343,True,0.4625351130962372,False,0.3266964554786682,False
1023,56,1.5,0.5,3996.0,12.0,A5,81,,0,0.5861023664474487,True,0.32353660464286804,False,0.30394217371940613,False
1024,56,1.5,0.5,3996.0,12.0,D5,74,,0,0.11065355688333511,False,0.28671693801879883,False,0.2934603989124298,False
1025,56,1.5,0.5,3996.0,12.0,A4,69,,0,0.314242959022522,False,0.311727911233902,False,0.2954908013343811,False
1026,56,1.5,0.5,3996.0,12.0,D4,62,,0,0.038547590374946594,False,0.2776090204715729,False,0.2914966642856598,False
1027,56,1.5,0.5,3996.0,12.0,A3,57,,0,0.2784399092197418,False,0.314484179019928,False,0.2966468036174774,False
1028,56,1.5,0.5,3996.0,12.0,F#3,54,,0,0.8716711401939392,True,0.35394400358200073,False,0.3258032500743866,False
1029,56,2.0,0.5,4008.0,12.0,A5,81,,0,0.7155631184577942,True,0.39749887585639954,False,0.31174519658088684,False
1030,56,2.0,0.5,4008.0,12.0,D5,74,,0,0.1567727029323578,False,0.3098147511482239,False,0.2928563058376312,False
1031,56,2.0,0.5,4008.0,12.0,A4,69,,0,0.2108789086341858,False,0.3173096179962158,False,0.2912868559360504,False
1032,56,2.0,0.5,4008.0,12.0,D4,62,,0,0.20825469493865967,False,0.31887274980545044,False,0.29452720284461975,False
1033,56,2.0,0.5,4008.0,12.0,A3,57,,0,0.27571600675582886,False,0.33941328525543213,False,0.296512246131897,False
1034,56,2.0,0.5,4008.0,12.0,F#3,54,,0,0.5625582933425903,True,0.38170692324638367,False,0.3110274374485016,False
1035,56,2.5,0.5,4020.0,12.0,D6,86,,0,0.4191477298736572,False,0.3477284014225006,False,0.30927950143814087,False
1036,56,2.5,0.5,4020.0,12.0,D5,74,,0,0.0376744382083416,False,0.2763122618198395,False,0.2913145124912262,False
1037,56,2.5,0.5,4020.0,12.0,F#4,66,,0,0.3442796766757965,False,0.30149054527282715,False,0.297362744808197,False
1038,56,2.5,0.5,4020.0,12.0,D4,62,,0,0.4924204647541046,False,0.326903760433197,False,0.3045010566711426,False
1039,56,2.5,0.5,4020.0,12.0,A3,57,,0,0.3926076889038086,False,0.3375641405582428,False,0.3028602600097656,False
1040,57,0.0,1.0,4032.0,24.0,F#5,78,,0,0.3988952338695526,False,0.339210569858551,False,0.30137789249420166,False
1041,57,0.0,1.5,4032.0,36.0,A4,69,,0,0.3095540702342987,False,0.36595410108566284,False,0.3073151111602783,False
1042,57,0.0,1.5,4032.0,36.0,G4,67,,0,0.6713536381721497,True,0.5968623757362366,True,0.44588160514831543,False
1043,57,0.0,1.0,4032.0,24.0,D4,62,,0,0.39174357056617737,False,0.35310664772987366,False,0.30755406618118286,False
1044,57,0.0,1.5,4032.0,36.0,A3,57,,0,0.5356700420379639,True,0.4562193751335144,False,0.3550954759120941,False
1045,57,1.0,0.5,4056.0,12.0,E5,76,,0,0.9839556813240051,True,0.5015483498573303,True,0.3237486779689789,False
1046,57,1.0,0.5,4056.0,12.0,C#4,61,,0,0.7103349566459656,True,0.4096066653728485,False,0.31203722953796387,False
1047,57,1.5,0.5,4068.0,12.0,E5,76,,0,0.8752164840698242,True,0.3845866620540619,False,0.31351175904273987,False
1048,57,1.5,0.5,4068.0,12.0,B4,71,,0,0.410527765750885,False,0.3443695604801178,False,0.30742406845092773,False
1049,57,1.5,0.5,4068.0,12.0,G4,67,,0,0.6147735118865967,True,0.3714258372783661,False,0.333693265914917,False
1050,57,1.5,0.5,4068.0,12.0,B3,59,,0,0.8857555985450745,True,0.29969847202301025,False,0.3155074417591095,False
1051,57,1.5,0.5,4068.0,12.0,A3,57,,0,0.5299274921417236,True,0.3385047912597656,False,0.3289451599121094,False
1052,57,2.0,0.5,4080.0,12.0,E5,76,,0,0.8655502200126648,True,0.5216017365455627,True,0.36594313383102417,False
1053,57,2.0,0.5,4080.0,12.0,A4,69,,0,0.46679162979125977,False,0.3561466336250305,False,0.29986676573753357,False
1054,57,2.0,0.5,4080.0,12.0,G4,67,,0,0.36703288555145264,False,0.3456409275531769,False,0.30199185013771057,False
1055,57,2.0,0.5,4080.0,12.0,C#4,61,,0,0.5245036482810974,True,0.3945663571357727,False,0.30265215039253235,False
1056,57,2.0,0.5,4080.0,12.0,A3,57,,0,0.4825001060962677,False,0.3790857493877411,False,0.30637773871421814,False
1057,57,2.5,0.5,4092.0,12.0,A5,81,,0,0.8058382868766785,True,0.46882468461990356,False,0.32539957761764526,False
1058,57,2.5,0.5,4092.0,12.0,C#5,73,,0,0.4362905025482178,False,0.3200250566005707,False,0.3006930649280548,False
1059,57,2.5,0.5,4092.0,12.0,G4,67,,0,0.8740975856781006,True,0.5591081976890564,True,0.40714290738105774,False
1060,57,2.5,0.5,4092.0,12.0,A3,57,,0,0.8183079361915588,True,0.5844085812568665,True,0.36239495873451233,False
1061,58,0.0,1.0,4104.0,24.0,B-4,70,,0,0.5553016066551208,True,0.4506782293319702,False,0.31564414501190186,False
1062,58,0.0,1.5,4104.0,36.0,D4,62,,0,0.5225426554679871,True,0.46862977743148804,False,0.35661423206329346,False
1063,58,0.0,1.5,4104.0,36.0,F3,53,,0,0.7977690696716309,True,0.5714375376701355,True,0.3782503008842468,False
1064,58,0.0,1.5,4104.0,36.0,D3,50,,0,0.3772682547569275,False,0.34266120195388794,False,0.30238091945648193,False
1065,58,0.0,1.5,4104.0,36.0,F2,41,,0,0.7962909936904907,True,0.5479036569595337,True,0.3724493384361267,False
1066,58,1.0,0.5,4128.0,12.0,A4,69,,0,0.9071698784828186,True,0.5127270221710205,True,0.3265231251716614,False
1067,58,1.5,0.5,4140.0,12.0,A4,69,,0,0.7061020731925964,True,0.4916061460971832,False,0.33109065890312195,False
1068,58,1.5,0.5,4140.0,12.0,D4,62,,0,0.21959537267684937,False,0.29844042658805847,False,0.29616451263427734,False
1069,58,1.5,0.5,4140.0,12.0,F3,53,,0,0.7754226922988892,True,0.4557647407054901,False,0.31899112462997437,False
1070,58,1.5,0.5,4140.0,12.0,D3,50,,0,0.383931964635849,False,0.31143495440483093,False,0.29926902055740356,False
1071,58,1.5,0.5,4140.0,12.0,F2,41,,0,0.5564162731170654,True,0.4187963008880615,False,0.307480126619339,False
1072,58,2.0,0.5,4152.0,12.0,A4,69,,0,0.5928583145141602,True,0.40963271260261536,False,0.30819985270500183,False
1073,58,2.0,0.5,4152.0,12.0,D4,62,,0,0.2485814243555069,False,0.31913653016090393,False,0.2944711148738861,False
1074,58,2.0,0.5,4152.0,12.0,F3,53,,0,0.6115529537200928,True,0.33106714487075806,False,0.29312360286712646,False
1075,58,2.0,0.5,4152.0,12.0,D3,50,,0,0.10969655960798264,False,0.30141741037368774,False,0.2908329665660858,False
1076,58,2.0,0.5,4152.0,12.0,F2,41,,0,0.32679903507232666,False,0.32530802488327026,False,0.29061153531074524,False
1077,58,2.5,0.5,4164.0,12.0,D5,74,,0,0.5216189026832581,True,0.4397827684879303,False,0.3199339807033539,False
1078,58,2.5,0.5,4164.0,12.0,D4,62,,0,0.2909128963947296,False,0.30939483642578125,False,0.29839831590652466,False
1079,58,2.5,0.5,4164.0,12.0,F3,53,,0,0.6810749173164368,True,0.32553794980049133,False,0.2986394166946411,False
1080,58,2.5,0.5,4164.0,12.0,D3,50,,0,0.3674304783344269,False,0.3009842038154602,False,0.2965693771839142,False
1081,58,2.5,0.5,4164.0,12.0,A2,45,,0,0.38849273324012756,False,0.3253111243247986,False,0.2989772856235504,False
