note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2239,p0n2572,70,2.8270833333333334,0.08333333333333333,83089.0,40.0,B-6,94,2,0,0.12959550321102142,False,0.12427729368209839,False,0.2872791290283203,False
2240,p0n2573,70,2.8333333333333335,0.08333333333333333,83092.0,40.0,F7,101,1,0,0.18441027402877808,False,0.16568662226200104,False,0.28068166971206665,False
2241,p0n2574,70,2.910416666666667,0.08333333333333333,83129.0,40.0,D7,98,2,0,0.6584495306015015,True,0.18646307289600372,False,0.2864215075969696,False
2242,p0n2575,70,2.9166666666666665,0.08333333333333333,83132.0,40.0,G7,103,1,0,0.5454176068305969,True,0.3325798213481903,False,0.32917869091033936,False
2243,p0n2577,71,0.05,0.25,83196.0,120.0,F-7,100,2,0,0.12802357971668243,False,0.1552637368440628,False,0.279255211353302,False
2244,p0n2579,71,0.05625,0.05625,83199.0,27.0,F-7,100,1,0,0.09115727245807648,False,0.1296466737985611,False,0.27531537413597107,False
2245,p0n2580,71,0.1125,0.05625,83226.0,27.0,D-7,97,1,0,0.1525004506111145,False,0.11969345808029175,False,0.27753904461860657,False
2246,p0n2581,71,0.16875,0.05625,83253.0,27.0,A-6,92,1,0,0.5371319055557251,True,0.1536366492509842,False,0.2752917408943176,False
2247,p0n2582,71,0.225,0.05625,83280.0,27.0,F-6,88,2,0,0.47823014855384827,False,0.5620669722557068,True,0.40321147441864014,False
2248,p0n2583,71,0.28125,0.05625,83307.0,27.0,D-6,85,2,0,0.26222723722457886,False,0.1581908017396927,False,0.28303226828575134,False
2249,p0n2585,71,0.3375,0.05625,83334.0,27.0,B-5,82,2,0,0.6971778869628906,True,0.14301587641239166,False,0.27703237533569336,False
2250,p0n2586,71,0.39375,0.05625,83361.0,27.0,A-5,80,2,0,0.5459691882133484,True,0.21916818618774414,False,0.28227704763412476,False
2251,p0n2587,71,0.45,0.05625,83388.0,27.0,F-5,76,2,0,0.060910437256097794,False,0.13001485168933868,False,0.27439334988594055,False
2252,p0n2588,71,0.50625,0.05625,83415.0,27.0,D-5,73,2,0,0.3012825548648834,False,0.1729705035686493,False,0.28584280610084534,False
2253,p0n2590,71,0.5625,0.05625,83442.0,27.0,B-4,70,2,0,0.12392767518758774,False,0.11547490209341049,False,0.2850240468978882,False
2254,p0n2591,71,0.61875,0.05625,83469.0,27.0,A-4,68,2,0,0.5616783499717712,True,0.5790303349494934,True,0.47228094935417175,False
2255,p0n2592,71,0.675,0.05625,83496.0,27.0,B-4,70,2,0,0.16269038617610931,False,0.11333023756742477,False,0.2855304479598999,False
2256,p0n2593,71,0.73125,0.05625,83523.0,27.0,D-5,73,2,0,0.3305269777774811,False,0.17168278992176056,False,0.2847619950771332,False
2257,p0n2594,71,0.7875,0.05625,83550.0,27.0,F-5,76,1,0,0.10407251864671707,False,0.13779625296592712,False,0.2755548357963562,False
2258,p0n2595,71,0.84375,0.05625,83577.0,27.0,A-5,80,1,0,0.6582165360450745,True,0.17276158928871155,False,0.28412309288978577,False
2259,p0n2596,71,0.9,0.05625,83604.0,27.0,D-6,85,1,0,0.14288580417633057,False,0.13240943849086761,False,0.2795737385749817,False
2260,p0n2597,71,0.95625,0.05625,83631.0,27.0,F-6,88,1,0,0.6413290500640869,True,0.4870443344116211,False,0.33810684084892273,False
2261,p0n2600,71,1.06875,0.05625,83685.0,27.0,F-6,88,1,0,0.465364009141922,False,0.26927730441093445,False,0.30479466915130615,False
2262,p0n2601,71,1.125,0.05625,83712.0,27.0,D-6,85,1,0,0.22150607407093048,False,0.1334805190563202,False,0.27945104241371155,False
2263,p0n2602,71,1.18125,0.05625,83739.0,27.0,A-5,80,1,0,0.6119343638420105,True,0.19738724827766418,False,0.2778449058532715,False
2264,p0n2603,71,1.2375,0.05625,83766.0,27.0,F-5,76,2,0,0.22084732353687286,False,0.1747158318758011,False,0.2820351719856262,False
2265,p0n2604,71,1.29375,0.05625,83793.0,27.0,D-5,73,2,0,0.32364362478256226,False,0.15617921948432922,False,0.28310123085975647,False
2266,p0n2605,71,1.35,0.05625,83820.0,27.0,B-4,70,2,0,0.09746108949184418,False,0.12091486155986786,False,0.2829200029373169,False
2267,p0n2606,71,1.40625,0.05625,83847.0,27.0,A-4,68,2,0,0.8897995352745056,True,0.6571497917175293,True,0.5162835121154785,True
2268,p0n2607,71,1.4625,0.05625,83874.0,27.0,F-4,64,2,0,0.012139355763792992,False,0.11775576323270798,False,0.2725597023963928,False
2269,p0n2608,71,1.51875,0.05625,83901.0,27.0,D-4,61,2,0,0.6155010461807251,True,0.5056052207946777,True,0.3909463882446289,False
2270,p0n2609,71,1.575,0.05625,83928.0,27.0,B-3,58,2,0,0.04611319303512573,False,0.14058153331279755,False,0.2814086079597473,False
2271,p0n2610,71,1.63125,0.05625,83955.0,27.0,A-3,56,2,0,0.9024611115455627,True,0.8759523630142212,True,0.8247345685958862,True
2272,p0n2611,71,1.6875,0.05625,83982.0,27.0,B-3,58,2,0,0.07188248634338379,False,0.14402684569358826,False,0.2819364666938782,False
2273,p0n2612,71,1.74375,0.05625,84009.0,27.0,D-4,61,2,0,0.8305440545082092,True,0.6286557912826538,True,0.3554444909095764,False
2274,p0n2613,71,1.8,0.05625,84036.0,27.0,F-4,64,1,0,0.013284333050251007,False,0.11811421066522598,False,0.27262091636657715,False
2275,p0n2614,71,1.85625,0.05625,84063.0,27.0,A-4,68,1,0,0.7190093398094177,True,0.6216932535171509,True,0.4964327812194824,False
2276,p0n2615,71,1.9125,0.05625,84090.0,27.0,D-5,73,1,0,0.12160614877939224,False,0.13220134377479553,False,0.2793859839439392,False
2277,p0n2616,71,1.96875,0.05625,84117.0,27.0,F-5,76,1,0,0.16646608710289001,False,0.17246197164058685,False,0.28161290287971497,False
2278,p0n2619,71,2.08125,0.05625,84171.0,27.0,F-5,76,1,0,0.14325909316539764,False,0.15369640290737152,False,0.27816832065582275,False
2279,p0n2620,71,2.1375,0.05625,84198.0,27.0,D-5,73,1,0,0.36997488141059875,False,0.13985569775104523,False,0.28044018149375916,False
2280,p0n2621,71,2.19375,0.05625,84225.0,27.0,A-4,68,1,0,0.5926971435546875,True,0.5659385919570923,True,0.4729364514350891,False
2281,p0n2622,71,2.25,0.05625,84252.0,27.0,F-4,64,2,0,0.03564982861280441,False,0.12057085335254669,False,0.27295589447021484,False
2282,p0n2623,71,2.30625,0.05625,84279.0,27.0,D-4,61,2,0,0.6886655688285828,True,0.6213648319244385,True,0.4527382552623749,False
2283,p0n2624,71,2.3625,0.05625,84306.0,27.0,B-3,58,2,0,0.04220021888613701,False,0.14034923911094666,False,0.28136947751045227,False
2284,p0n2625,71,2.41875,0.05625,84333.0,27.0,A-3,56,2,0,0.9152773022651672,True,0.8359906077384949,True,0.7893571853637695,True
2285,p0n2626,71,2.475,0.05625,84360.0,27.0,F-3,52,2,0,0.11290107667446136,False,0.15072953701019287,False,0.28227096796035767,False
2286,p0n2627,71,2.53125,0.05625,84387.0,27.0,D-3,49,2,0,0.794880211353302,True,0.18606629967689514,False,0.28622767329216003,False
2287,p0n2629,71,2.5875,0.05625,84414.0,27.0,B-2,46,2,0,0.2838422358036041,False,0.20216229557991028,False,0.29252952337265015,False
2288,p0n2630,71,2.64375,0.05625,84441.0,27.0,A-2,44,2,0,0.8115771412849426,True,0.668870747089386,True,0.3718090355396271,False
2289,p0n2631,71,2.7,0.05625,84468.0,27.0,B-2,46,2,0,0.39820384979248047,False,0.21801218390464783,False,0.29539188742637634,False
2290,p0n2632,71,2.75625,0.05625,84495.0,27.0,D-3,49,2,0,0.9113267660140991,True,0.24691234529018402,False,0.29825329780578613,False
2291,p0n2633,71,2.8125,0.05625,84522.0,27.0,F-3,52,2,0,0.08579722046852112,False,0.1342788189649582,False,0.2746785283088684,False
2292,p0n2634,71,2.86875,0.05625,84549.0,27.0,A-3,56,1,0,0.7761695981025696,True,0.7422523498535156,True,0.7207987308502197,True
2293,p0n2635,71,2.925,0.05625,84576.0,27.0,D-4,61,1,0,0.824474573135376,True,0.4064633250236511,False,0.351421982049942,False
2294,p0n2636,71,2.98125,0.05625,84603.0,27.0,F-4,64,1,0,0.03286305069923401,False,0.12023089826107025,False,0.27293023467063904,False
2295,p0n2637,71,3.0375,0.05625,84630.0,27.0,A-4,68,1,0,0.8717220425605774,True,0.6489325761795044,True,0.5274565815925598,True
2296,p0n2639,71,3.09375,0.05625,84657.0,27.0,F-4,64,1,0,0.013203230686485767,False,0.1175476461648941,False,0.27256008982658386,False
2297,p0n2640,71,3.15,0.05625,84684.0,27.0,D-4,61,1,0,0.7674205899238586,True,0.5235593914985657,True,0.41637545824050903,False
2298,p0n2641,71,3.20625,0.05625,84711.0,27.0,A-3,56,1,0,0.7239919304847717,True,0.756130576133728,True,0.7181901335716248,True
2299,p0n2642,71,3.2625,0.05625,84738.0,27.0,F-3,52,2,0,0.19594806432724,False,0.1286710500717163,False,0.2744058072566986,False
2300,p0n2643,71,3.31875,0.05625,84765.0,27.0,D-3,49,2,0,0.33572039008140564,False,0.12130841612815857,False,0.2740823030471802,False
2301,p0n2644,71,3.375,0.05625,84792.0,27.0,B-2,46,2,0,0.5314703583717346,True,0.49893927574157715,False,0.3235466778278351,False
2302,p0n2645,71,3.43125,0.05625,84819.0,27.0,A-2,44,2,0,0.9162940382957458,True,0.7559587359428406,True,0.4198511242866516,False
2303,p0n2646,71,3.4875,0.05625,84846.0,27.0,F-2,40,2,0,0.7466379404067993,True,0.47138145565986633,False,0.3349889814853668,False
2304,p0n2647,71,3.54375,0.05625,84873.0,27.0,D-2,37,2,0,0.6833699345588684,True,0.47633856534957886,False,0.29854723811149597,False
2305,p0n2649,71,3.6,0.05625,84900.0,27.0,B-1,34,2,0,0.2606065571308136,False,0.27815988659858704,False,0.30383169651031494,False
2306,p0n2652,71,3.65625,0.05625,84927.0,27.0,A-1,32,2,0,0.9147598147392273,True,0.6766588687896729,True,0.4709620177745819,False
2307,p0n2656,71,3.76875,0.05625,84981.0,27.0,B-2,46,1,0,0.63265460729599,True,0.5200294852256775,True,0.4232008755207062,False
2308,p0n2660,71,3.88125,0.05625,85035.0,27.0,F-2,40,1,0,0.7562319040298462,True,0.43599697947502136,False,0.35555633902549744,False
2309,p0n2664,71,3.99375,0.05625,85089.0,27.0,A-1,32,1,0,0.8668108582496643,True,0.45136988162994385,False,0.3392484784126282,False
2310,p0n2665,71,4.0,0.05,85092.0,24.0,B-0,22,2,0,0.8005359172821045,True,0.6895389556884766,True,0.5263492465019226,True
2311,p0n2668,72,0.0,1.5,85116.0,720.0,D7,98,1,0,0.13759426772594452,False,0.11109526455402374,False,0.27412980794906616,False
2312,p0n2667,72,0.0,1.5,85116.0,720.0,G6,91,1,0,0.14336034655570984,False,0.1672021746635437,False,0.29181256890296936,False
2313,p0n2666,72,0.0,1.5,85116.0,720.0,F6,89,1,0,0.5991447567939758,True,0.22341932356357574,False,0.29312437772750854,False
2314,p0n2669,72,0.0,0.125,85116.0,60.0,B-0,22,2,0,0.776667058467865,True,0.6866856217384338,True,0.5332177877426147,True
2315,p0n2671,72,0.125,0.125,85176.0,60.0,B-1,34,2,0,0.5007361173629761,True,0.45238232612609863,False,0.3537466526031494,False
2316,p0n2672,72,0.25,0.125,85236.0,60.0,F2,41,2,0,0.6558933258056641,True,0.6297731995582581,True,0.39035463333129883,False
2317,p0n2673,72,0.375,0.125,85296.0,60.0,B-2,46,2,0,0.600633442401886,True,0.4749542772769928,False,0.31786873936653137,False
2318,p0n2674,72,0.5,0.125,85356.0,60.0,D3,50,2,0,0.8852299451828003,True,0.3726253807544708,False,0.29186519980430603,False
2319,p0n2675,72,0.625,0.125,85416.0,60.0,F3,53,2,0,0.5370270013809204,True,0.5866860151290894,True,0.5259850025177002,True
2320,p0n2676,72,0.75,0.125,85476.0,60.0,D3,50,2,0,0.7554789781570435,True,0.2435162216424942,False,0.2835751175880432,False
2321,p0n2677,72,0.875,0.125,85536.0,60.0,B-2,46,2,0,0.6051857471466064,True,0.562073826789856,True,0.37179720401763916,False
2322,p0n2678,72,1.0,0.11041666666666666,85596.0,53.0,F2,41,2,0,0.6358304619789124,True,0.6327806115150452,True,0.3582870364189148,False
2323,p0n2679,72,1.1104166666666666,0.11041666666666666,85649.0,53.0,B-2,46,2,0,0.5848220586776733,True,0.5690985321998596,True,0.3968185782432556,False
2324,p0n2680,72,1.2208333333333334,0.11041666666666666,85702.0,53.0,D3,50,2,0,0.8599230051040649,True,0.41939324140548706,False,0.28862252831459045,False
2325,p0n2681,72,1.33125,0.11041666666666666,85755.0,53.0,F3,53,2,0,0.6503589749336243,True,0.34627386927604675,False,0.33534830808639526,False
2326,p0n2682,72,1.4416666666666667,0.11041666666666666,85808.0,53.0,B-3,58,2,0,0.22618606686592102,False,0.19256094098091125,False,0.2911064624786377,False
2327,p0n2684,72,1.5,1.5,85836.0,720.0,G7,103,1,0,0.9793106913566589,True,0.34672874212265015,False,0.33678287267684937,False
2328,p0n2683,72,1.5,1.5,85836.0,720.0,F7,101,1,0,0.6627525091171265,True,0.4216241240501404,False,0.31573599576950073,False
2329,p0n2685,72,1.5520833333333333,0.11041666666666666,85861.0,53.0,D4,62,2,0,0.9128310680389404,True,0.4808797240257263,False,0.3189811110496521,False
2330,p0n2686,72,1.6625,0.11041666666666666,85914.0,53.0,F4,65,2,0,0.16584457457065582,False,0.13160227239131927,False,0.27468371391296387,False
2331,p0n2687,72,1.7729166666666667,0.11041666666666666,85967.0,53.0,D4,62,2,0,0.9002800583839417,True,0.42019692063331604,False,0.3074493408203125,False
2332,p0n2688,72,1.8833333333333333,0.11041666666666666,86020.0,53.0,B-3,58,2,0,0.332447350025177,False,0.22649860382080078,False,0.2984705865383148,False
2333,p0n2689,72,1.99375,0.08333333333333333,86073.0,40.0,F3,53,2,0,0.6800339818000793,True,0.3375403881072998,False,0.33415791392326355,False
2334,p0n2690,72,2.0770833333333334,0.08333333333333333,86113.0,40.0,B-3,58,2,0,0.2517196238040924,False,0.19885091483592987,False,0.29253074526786804,False
2335,p0n2691,72,2.160416666666667,0.08333333333333333,86153.0,40.0,D4,62,2,0,0.9252945184707642,True,0.42531877756118774,False,0.3108559548854828,False
2336,p0n2692,72,2.24375,0.08333333333333333,86193.0,40.0,F4,65,2,0,0.2115468978881836,False,0.13234391808509827,False,0.2751176059246063,False
2337,p0n2693,72,2.3270833333333334,0.08333333333333333,86233.0,40.0,B-4,70,2,0,0.24542810022830963,False,0.13275481760501862,False,0.2881067097187042,False
2338,p0n2694,72,2.410416666666667,0.08333333333333333,86273.0,40.0,D5,74,2,0,0.7955841422080994,True,0.11286477744579315,False,0.2772505283355713,False
2339,p0n2695,72,2.49375,0.08333333333333333,86313.0,40.0,F5,77,2,0,0.5506942272186279,True,0.24901410937309265,False,0.29114651679992676,False
2340,p0n2696,72,2.5770833333333334,0.08333333333333333,86353.0,40.0,D5,74,2,0,0.7807696461677551,True,0.08134261518716812,False,0.27675122022628784,False
2341,p0n2697,72,2.660416666666667,0.08333333333333333,86393.0,40.0,B-4,70,2,0,0.35424602031707764,False,0.1456579864025116,False,0.2901575565338135,False
2342,p0n2698,72,2.74375,0.08333333333333333,86433.0,40.0,F4,65,2,0,0.2806767523288727,False,0.1433708518743515,False,0.2759992778301239,False
2343,p0n2699,72,2.8270833333333334,0.08333333333333333,86473.0,40.0,D4,62,2,0,0.9011660814285278,True,0.35819491744041443,False,0.3006810247898102,False
2344,p0n2700,72,2.910416666666667,0.08333333333333333,86513.0,40.0,B-3,58,2,0,0.28117501735687256,False,0.2093101590871811,False,0.2941792905330658,False
2345,p0n2701,72,2.99375,0.08333333333333333,86553.0,40.0,F3,53,2,0,0.6319205164909363,True,0.2454977184534073,False,0.3135018050670624,False
2346,p0n2703,72,3.0,0.3333333333333333,86556.0,160.0,G6,91,1,0,0.12955132126808167,False,0.16743846237659454,False,0.29126521944999695,False
2347,p0n2702,72,3.0,0.3333333333333333,86556.0,160.0,F6,89,1,0,0.46463918685913086,False,0.23240873217582703,False,0.2927576005458832,False
2348,p0n2704,72,3.0770833333333334,0.08333333333333333,86593.0,40.0,B-3,58,2,0,0.2303408980369568,False,0.1902976781129837,False,0.29050204157829285,False
2349,p0n2705,72,3.160416666666667,0.08333333333333333,86633.0,40.0,D4,62,2,0,0.9283390641212463,True,0.5035685896873474,True,0.3185887336730957,False
2350,p0n2706,72,3.24375,0.08333333333333333,86673.0,40.0,F4,65,2,0,0.12499257922172546,False,0.12178084999322891,False,0.2735133171081543,False
2351,p0n2707,72,3.3270833333333334,0.08333333333333333,86713.0,40.0,B-4,70,2,0,0.3174642324447632,False,0.13910900056362152,False,0.2889959216117859,False
2352,p0n2708,72,3.3333333333333335,0.3333333333333333,86716.0,160.0,F7,101,1,0,0.8622527718544006,True,0.4703902304172516,False,0.3107474446296692,False
2353,p0n2709,72,3.410416666666667,0.08333333333333333,86753.0,40.0,D5,74,2,0,0.700431227684021,True,0.16362716257572174,False,0.27439284324645996,False
2354,p0n2710,72,3.49375,0.08333333333333333,86793.0,40.0,F5,77,2,0,0.22872230410575867,False,0.16801771521568298,False,0.27996182441711426,False
2355,p0n2711,72,3.5770833333333334,0.08333333333333333,86833.0,40.0,B-5,82,2,0,0.5692676901817322,True,0.18758907914161682,False,0.27947020530700684,False
2356,p0n2712,72,3.660416666666667,0.08333333333333333,86873.0,40.0,D6,86,2,0,0.7688429355621338,True,0.6527050137519836,True,0.4560511112213135,False
2357,p0n2714,72,3.6666666666666665,0.08333333333333333,86876.0,40.0,F7,101,1,0,0.6081522703170776,True,0.261393278837204,False,0.3031361401081085,False
2358,p0n2713,72,3.6666666666666665,0.08333333333333333,86876.0,40.0,D7,98,1,0,0.05767252296209335,False,0.1109284982085228,False,0.27415862679481506,False
2359,p0n2715,72,3.74375,0.08333333333333333,86913.0,40.0,F6,89,2,0,0.5749956965446472,True,0.15407013893127441,False,0.279977023601532,False
2360,p0n2716,72,3.75,0.08333333333333333,86916.0,40.0,G7,103,1,0,0.9776929020881653,True,0.30019891262054443,False,0.3289165794849396,False
2361,p0n2717,72,3.8270833333333334,0.08333333333333333,86953.0,40.0,B-6,94,2,0,0.6517164707183838,True,0.17490865290164948,False,0.2937685251235962,False
2362,p0n2719,72,3.910416666666667,0.08333333333333333,86993.0,40.0,D7,98,2,0,0.2965150475502014,False,0.13142190873622894,False,0.278730571269989,False
2363,p0n2720,72,3.9166666666666665,0.08333333333333333,86996.0,40.0,G7,103,1,0,0.9644533395767212,True,0.17498165369033813,False,0.30508971214294434,False
2364,p0n2721,73,0.0,0.05625,87036.0,27.0,A-6,92,1,0,0.20735518634319305,False,0.13044311106204987,False,0.2751993238925934,False
2365,p0n2722,73,0.0375,0.25,87054.0,120.0,F6,89,2,0,0.3975796103477478,False,0.21610942482948303,False,0.29297423362731934,False
2366,p0n2724,73,0.05625,0.05625,87063.0,27.0,E-6,87,1,0,0.7244347333908081,True,0.24270935356616974,False,0.3058399260044098,False
2367,p0n2725,73,0.1125,0.05625,87090.0,27.0,C6,84,1,0,0.17696571350097656,False,0.10038518160581589,False,0.2775961458683014,False
2368,p0n2726,73,0.16875,0.05625,87117.0,27.0,A-5,80,1,0,0.3023838400840759,False,0.12559375166893005,False,0.27440062165260315,False
2369,p0n2727,73,0.225,0.05625,87144.0,27.0,F6,89,2,0,0.3401649296283722,False,0.15286946296691895,False,0.27874088287353516,False
2370,p0n2728,73,0.28125,0.05625,87171.0,27.0,E-6,87,2,0,0.9245467782020569,True,0.1717434823513031,False,0.2975103259086609,False
2371,p0n2730,73,0.3375,0.05625,87198.0,27.0,C6,84,2,0,0.2429482340812683,False,0.10122007131576538,False,0.2779579758644104,False
2372,p0n2731,73,0.39375,0.05625,87225.0,27.0,A-5,80,2,0,0.3837001621723175,False,0.1278514266014099,False,0.2749859392642975,False
2373,p0n2732,73,0.45,0.05625,87252.0,27.0,F5,77,2,0,0.37691056728363037,False,0.172318696975708,False,0.28211304545402527,False
2374,p0n2733,73,0.50625,0.05625,87279.0,27.0,E-5,75,2,0,0.8993605375289917,True,0.8368688225746155,True,0.6178556680679321,True
2375,p0n2734,73,0.5625,0.05625,87306.0,27.0,C5,72,2,0,0.7685188055038452,True,0.7419264912605286,True,0.587338924407959,True
2376,p0n2735,73,0.61875,0.05625,87333.0,27.0,A-4,68,2,0,0.9303451776504517,True,0.6991552710533142,True,0.7275048494338989,True
2377,p0n2736,73,0.675,0.05625,87360.0,27.0,C5,72,2,0,0.7520211338996887,True,0.8809449672698975,True,0.7128406763076782,True
2378,p0n2737,73,0.73125,0.05625,87387.0,27.0,E-5,75,2,0,0.9374480843544006,True,0.8509055376052856,True,0.608381450176239,True
2379,p0n2738,73,0.7875,0.05625,87414.0,27.0,F5,77,2,0,0.3055498003959656,False,0.1626039296388626,False,0.2790347635746002,False
2380,p0n2739,73,0.84375,0.05625,87441.0,27.0,A-5,80,1,0,0.36414843797683716,False,0.14131546020507812,False,0.27717718482017517,False
2381,p0n2740,73,0.9,0.05625,87468.0,27.0,C6,84,1,0,0.251740425825119,False,0.10614291578531265,False,0.27882200479507446,False
2382,p0n2741,73,0.95625,0.05625,87495.0,27.0,E-6,87,1,0,0.8631659746170044,True,0.11405008286237717,False,0.2864261269569397,False
2383,p0n2742,73,1.0125,0.05625,87522.0,27.0,A-6,92,1,0,0.22403794527053833,False,0.1255636215209961,False,0.2745133936405182,False
2384,p0n2743,73,1.06875,0.05625,87549.0,27.0,E-6,87,1,0,0.8683423399925232,True,0.2481173723936081,False,0.28613030910491943,False
2385,p0n2744,73,1.125,0.05625,87576.0,27.0,C6,84,1,0,0.36453256011009216,False,0.11075957119464874,False,0.2796323001384735,False
2386,p0n2745,73,1.18125,0.05625,87603.0,27.0,A-5,80,1,0,0.4201003313064575,False,0.12619906663894653,False,0.2748337984085083,False
2387,p0n2746,73,1.2375,0.05625,87630.0,27.0,F5,77,2,0,0.32577061653137207,False,0.17323419451713562,False,0.28183433413505554,False
2388,p0n2748,73,1.29375,0.05625,87657.0,27.0,E-5,75,2,0,0.9228439331054688,True,0.6913637518882751,True,0.4439734220504761,False
2389,p0n2749,73,1.35,0.05625,87684.0,27.0,C5,72,2,0,0.9195184707641602,True,0.469118595123291,False,0.37302690744400024,False
2390,p0n2750,73,1.40625,0.05625,87711.0,27.0,A-4,68,2,0,0.8408021926879883,True,0.5216552019119263,True,0.4024384915828705,False
2391,p0n2751,73,1.4625,0.05625,87738.0,27.0,F4,65,2,0,0.09533219039440155,False,0.10954378545284271,False,0.27240532636642456,False
2392,p0n2752,73,1.51875,0.05625,87765.0,27.0,E-4,63,2,0,0.8565439581871033,True,0.8746668696403503,True,0.6611087322235107,True
2393,p0n2753,73,1.575,0.05625,87792.0,27.0,C4,60,2,0,0.8664556741714478,True,0.9008498787879944,True,0.7515406608581543,True
2394,p0n2755,73,1.6875,0.05625,87846.0,27.0,C4,60,2,0,0.919406533241272,True,0.8555939197540283,True,0.7081122994422913,True
2395,p0n2756,73,1.74375,0.05625,87873.0,27.0,E-4,63,2,0,0.9293025732040405,True,0.889460027217865,True,0.6587806940078735,True
2396,p0n2758,73,1.8,0.05625,87900.0,27.0,F4,65,2,0,0.03188110142946243,False,0.11003939807415009,False,0.2696107029914856,False
2397,p0n2759,73,1.85625,0.05625,87927.0,27.0,A-4,68,1,0,0.8952549695968628,True,0.7701368927955627,True,0.5347105860710144,True
2398,p0n2760,73,1.9125,0.05625,87954.0,27.0,C5,72,1,0,0.7711269855499268,True,0.5688109993934631,True,0.3431282341480255,False
2399,p0n2761,73,1.96875,0.05625,87981.0,27.0,E-5,75,1,0,0.8268789052963257,True,0.5990862250328064,True,0.39908352494239807,False
2400,p0n2762,73,2.025,0.05625,88008.0,27.0,A-5,80,1,0,0.1979401409626007,False,0.12181931734085083,False,0.2732413411140442,False
2401,p0n2764,73,2.08125,0.05625,88035.0,27.0,E-5,75,1,0,0.791815996170044,True,0.7129992842674255,True,0.45378559827804565,False
2402,p0n2765,73,2.1375,0.05625,88062.0,27.0,C5,72,1,0,0.8650420904159546,True,0.6746500134468079,True,0.47659164667129517,False
2403,p0n2766,73,2.19375,0.05625,88089.0,27.0,A-4,68,1,0,0.8560684323310852,True,0.8020315170288086,True,0.6299947500228882,True
2404,p0n2767,73,2.25,0.05625,88116.0,27.0,A-4,68,2,0,0.789853572845459,True,0.7039229869842529,True,0.6432027816772461,True
2405,p0n2768,73,2.30625,0.05625,88143.0,27.0,E-4,63,2,0,0.7751941084861755,True,0.9277135729789734,True,0.7652724981307983,True
2406,p0n2769,73,2.3625,0.05625,88170.0,27.0,C4,60,2,0,0.9346487522125244,True,0.9281948208808899,True,0.7642341256141663,True
2407,p0n2770,73,2.41875,0.05625,88197.0,27.0,A-3,56,2,0,0.9646897315979004,True,0.8590147495269775,True,0.8400070667266846,True
2408,p0n2771,73,2.475,0.05625,88224.0,27.0,F3,53,2,0,0.5969536900520325,True,0.45550552010536194,False,0.38504740595817566,False
2409,p0n2772,73,2.53125,0.05625,88251.0,27.0,E-3,51,2,0,0.532566249370575,True,0.779732882976532,True,0.5287635922431946,True
2410,p0n2774,73,2.5875,0.05625,88278.0,27.0,C3,48,2,0,0.8996955156326294,True,0.8473920226097107,True,0.6380250453948975,True
2411,p0n2775,73,2.64375,0.05625,88305.0,27.0,A-2,44,2,0,0.6937676668167114,True,0.8660575151443481,True,0.44656121730804443,False
2412,p0n2776,73,2.7,0.05625,88332.0,27.0,C3,48,2,0,0.9411309361457825,True,0.6085699200630188,True,0.48983970284461975,False
2413,p0n2777,73,2.75625,0.05625,88359.0,27.0,E-3,51,2,0,0.7665004730224609,True,0.6601170301437378,True,0.4115334749221802,False
2414,p0n2778,73,2.8125,0.05625,88386.0,27.0,F3,53,2,0,0.49349457025527954,False,0.28597599267959595,False,0.3047129511833191,False
2415,p0n2779,73,2.86875,0.05625,88413.0,27.0,A-3,56,1,0,0.8834902048110962,True,0.8699796199798584,True,0.9277065992355347,True
2416,p0n2780,73,2.925,0.05625,88440.0,27.0,C4,60,1,0,0.905243992805481,True,0.9647308588027954,True,0.9389168620109558,True
2417,p0n2781,73,2.98125,0.05625,88467.0,27.0,E-4,63,1,0,0.8422242403030396,True,0.9311188459396362,True,0.7451192736625671,True
2418,p0n2782,73,3.0375,0.08333333333333333,88494.0,40.0,A-4,68,1,0,0.7911179661750793,True,0.7531419992446899,True,0.596117377281189,True
2419,p0n2784,73,3.120833333333333,0.08333333333333333,88534.0,40.0,E-4,63,1,0,0.8160554766654968,True,0.9209230542182922,True,0.8093278408050537,True
2420,p0n2785,73,3.2041666666666666,0.08333333333333333,88574.0,40.0,C4,60,1,0,0.927787184715271,True,0.9494588971138,True,0.8133211135864258,True
2421,p0n2786,73,3.2875,0.08333333333333333,88614.0,40.0,A-3,56,1,0,0.936663031578064,True,0.842952311038971,True,0.7601592540740967,True
2422,p0n2787,73,3.370833333333333,0.08333333333333333,88654.0,40.0,F3,53,2,0,0.46578845381736755,False,0.24714305996894836,False,0.29589271545410156,False
2423,p0n2788,73,3.4541666666666666,0.08333333333333333,88694.0,40.0,C3,48,2,0,0.9438445568084717,True,0.7777108550071716,True,0.5241644382476807,True
2424,p0n2789,73,3.5375,0.08333333333333333,88734.0,40.0,A-2,44,2,0,0.7928834557533264,True,0.7811284065246582,True,0.30698361992836,False
2425,p0n2790,73,3.620833333333333,0.08333333333333333,88774.0,40.0,F2,41,2,0,0.7498471140861511,True,0.576543390750885,True,0.4438474178314209,False
2426,p0n2791,73,3.7041666666666666,0.08333333333333333,88814.0,40.0,E-3,51,1,0,0.5100005865097046,True,0.5813928246498108,True,0.48209771513938904,False
