note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1451,142,0.5,0.5,10164.0,12.0,C5,72,,0,0.3357396423816681,False,0.3512749671936035,False,0.28826797008514404,False
1452,142,1.0,0.5,10176.0,12.0,B-4,70,,0,0.405444473028183,False,0.3949786424636841,False,0.29997774958610535,False
1453,142,1.5,0.5,10188.0,12.0,A4,69,,0,0.8075198531150818,True,0.5184268951416016,True,0.42638087272644043,False
1454,142,2.0,0.5,10200.0,12.0,G4,67,,0,0.7612147331237793,True,0.7168969511985779,True,0.49498501420021057,False
1455,142,2.0,1.0,10200.0,24.0,D3,50,,0,0.9616063833236694,True,0.4058665931224823,False,0.32709985971450806,False
1456,142,2.5,0.5,10212.0,12.0,F4,65,,0,0.09029287844896317,False,0.30909907817840576,False,0.2871401607990265,False
1457,143,0.0,1.0,10224.0,24.0,G4,67,,0,0.8546718955039978,True,0.754045844078064,True,0.5402320027351379,True
1458,143,0.0,1.0,10224.0,24.0,B-2,46,,0,0.6219783425331116,True,0.4045271873474121,False,0.3189593553543091,False
1459,143,1.0,1.0,10248.0,24.0,B-4,70,,0,0.58255535364151,True,0.7578352689743042,True,0.4992978274822235,False
1460,143,2.0,1.0,10272.0,24.0,E4,64,,0,0.5777157545089722,True,0.3071695566177368,False,0.2976365089416504,False
1461,143,2.0,1.0,10272.0,24.0,B-3,58,,0,0.24311669170856476,False,0.37001946568489075,False,0.2925635576248169,False
1462,143,2.0,1.0,10272.0,24.0,C3,48,,0,0.7069438099861145,True,0.6838343143463135,True,0.5710543990135193,True
1463,144,0.0,1.0,10296.0,24.0,F4,65,,0,0.04098464921116829,False,0.33726149797439575,False,0.29265785217285156,False
1464,144,0.0,1.0,10296.0,24.0,A3,57,,0,0.6616868376731873,True,0.23703575134277344,False,0.2996595501899719,False
1465,144,0.0,1.0,10296.0,24.0,F2,41,,0,0.1211978867650032,False,0.3501834273338318,False,0.29542529582977295,False
1466,144,2.0,0.75,10344.0,18.0,C6,84,,0,0.42260560393333435,False,0.37683841586112976,False,0.2911449074745178,False
1467,144,2.0,0.75,10344.0,18.0,C5,72,,0,0.06077349931001663,False,0.3278346061706543,False,0.2769555151462555,False
1468,144,2.0,0.75,10344.0,18.0,A4,69,,0,0.059993110597133636,False,0.3343932330608368,False,0.28459084033966064,False
1469,144,2.75,0.25,10362.0,6.0,B-5,82,,0,0.6145845651626587,True,0.5071353912353516,True,0.3570874333381653,False
1470,144,2.75,0.25,10362.0,6.0,B-4,70,,0,0.6182242631912231,True,0.7254131436347961,True,0.4373193383216858,False
1471,144,2.75,0.25,10362.0,6.0,G4,67,,0,0.6715583205223083,True,0.6511819958686829,True,0.4685603082180023,False
1472,145,0.0,1.0,10368.0,24.0,A5,81,,0,0.9533287882804871,True,0.7749012112617493,True,0.4986793100833893,False
1473,145,0.0,1.0,10368.0,24.0,A4,69,,0,0.7123512625694275,True,0.6252589821815491,True,0.43052053451538086,False
1474,145,0.0,1.0,10368.0,24.0,F4,65,,0,0.4579554796218872,False,0.3966885209083557,False,0.3068094849586487,False
1475,145,1.0,1.0,10392.0,24.0,A5,81,,0,0.9567924737930298,True,0.6816300749778748,True,0.4559957981109619,False
1476,145,1.0,1.0,10392.0,24.0,A4,69,,0,0.4541900157928467,False,0.4201371967792511,False,0.30901655554771423,False
1477,145,1.0,1.0,10392.0,24.0,F4,65,,0,0.3437170684337616,False,0.3818190097808838,False,0.2987805902957916,False
1478,145,2.0,0.75,10416.0,18.0,A5,81,,0,0.9086759090423584,True,0.6315358281135559,True,0.5025777220726013,True
1479,145,2.0,0.75,10416.0,18.0,A4,69,,0,0.4608563184738159,False,0.3940824568271637,False,0.2994355857372284,False
1480,145,2.0,0.75,10416.0,18.0,F4,65,,0,0.23738855123519897,False,0.35009196400642395,False,0.2890010178089142,False
1481,145,2.75,0.25,10434.0,6.0,G5,79,,0,0.5765886306762695,True,0.3325940668582916,False,0.30793556571006775,False
1482,145,2.75,0.25,10434.0,6.0,G4,67,,0,0.4029063582420349,False,0.3608679473400116,False,0.28752174973487854,False
1483,145,2.75,0.25,10434.0,6.0,C4,60,,0,0.5692363977432251,True,0.7157458066940308,True,0.5697382092475891,True
1484,146,0.0,1.0,10440.0,24.0,F5,77,,0,0.8715964555740356,True,0.3238239288330078,False,0.31925100088119507,False
1485,146,0.0,1.0,10440.0,24.0,F4,65,,0,0.65419602394104,True,0.6231037378311157,True,0.5808571577072144,True
1486,146,0.0,1.0,10440.0,24.0,A3,57,,0,0.8827188611030579,True,0.32599136233329773,False,0.3117026686668396,False
1487,146,1.0,1.0,10464.0,24.0,F5,77,,0,0.8283590078353882,True,0.29799094796180725,False,0.30777204036712646,False
1488,146,1.0,1.0,10464.0,24.0,F4,65,,0,0.5005940794944763,True,0.5418013334274292,True,0.47172626852989197,False
1489,146,1.0,1.0,10464.0,24.0,A3,57,,0,0.7989305853843689,True,0.30439257621765137,False,0.30687281489372253,False
1490,146,2.0,1.0,10488.0,24.0,F5,77,,0,0.7409012317657471,True,0.41745424270629883,False,0.31633684039115906,False
1491,146,2.0,1.0,10488.0,24.0,F4,65,,0,0.5302488803863525,True,0.5602501630783081,True,0.4873121678829193,False
1492,146,2.0,1.0,10488.0,24.0,A3,57,,0,0.782090425491333,True,0.3211801052093506,False,0.3051307201385498,False
1493,147,0.0,1.0,10512.0,24.0,G5,79,,0,0.9119924902915955,True,0.3292810916900635,False,0.3186154067516327,False
1494,147,0.0,1.0,10512.0,24.0,E5,76,,0,0.9159104824066162,True,0.5347217321395874,True,0.4601939022541046,False
1495,147,0.0,1.0,10512.0,24.0,G4,67,,0,0.6099714636802673,True,0.6956756114959717,True,0.5019422173500061,True
1496,147,0.0,1.0,10512.0,24.0,C4,60,,0,0.7810444235801697,True,0.7582710981369019,True,0.5087840557098389,True
1497,147,1.0,1.0,10536.0,24.0,G5,79,,0,0.7578285336494446,True,0.5370331406593323,True,0.4477708041667938,False
1498,147,1.0,1.0,10536.0,24.0,E5,76,,0,0.7802265882492065,True,0.4038313925266266,False,0.32320693135261536,False
1499,147,1.0,1.0,10536.0,24.0,G4,67,,0,0.6936206817626953,True,0.7052833437919617,True,0.5337228775024414,True
1500,147,1.0,1.0,10536.0,24.0,C4,60,,0,0.6792721152305603,True,0.5505985617637634,True,0.3961334228515625,False
1501,147,2.0,1.0,10560.0,24.0,G5,79,,0,0.6674063801765442,True,0.39151304960250854,False,0.30930057168006897,False
1502,147,2.0,1.0,10560.0,24.0,E5,76,,0,0.5569685697555542,True,0.4696793258190155,False,0.3154498040676117,False
1503,147,2.0,1.0,10560.0,24.0,G4,67,,0,0.47012585401535034,False,0.4143189787864685,False,0.3017852008342743,False
1504,147,2.0,1.0,10560.0,24.0,C4,60,,0,0.6107215285301208,True,0.7442668676376343,True,0.41020962595939636,False
1505,148,0.0,1.0,10584.0,24.0,G5,79,,0,0.8620597720146179,True,0.31877681612968445,False,0.31049442291259766,False
1506,148,0.0,1.0,10584.0,24.0,E5,76,,0,0.6959438323974609,True,0.4802069365978241,False,0.3356526494026184,False
1507,148,0.0,1.0,10584.0,24.0,G4,67,,0,0.6875449419021606,True,0.6431425213813782,True,0.4638960361480713,False
1508,148,0.0,1.0,10584.0,24.0,C4,60,,0,0.45355653762817383,False,0.3849943280220032,False,0.2946869432926178,False
1509,148,1.0,1.0,10608.0,24.0,A5,81,,0,0.6980311274528503,True,0.6698132157325745,True,0.5283780097961426,True
1510,148,1.0,1.0,10608.0,24.0,F5,77,,0,0.34147220849990845,False,0.3755421042442322,False,0.3002862334251404,False
1511,148,1.0,1.0,10608.0,24.0,A4,69,,0,0.3458194434642792,False,0.39107054471969604,False,0.3021167814731598,False
1512,148,1.0,1.0,10608.0,24.0,F4,65,,0,0.21190917491912842,False,0.35463857650756836,False,0.29290318489074707,False
1513,148,2.0,0.25,10632.0,6.0,C6,84,,0,0.5991923809051514,True,0.3529636561870575,False,0.3010016083717346,False
1514,148,2.0,0.75,10632.0,18.0,C5,72,,0,0.6746575236320496,True,0.38525789976119995,False,0.3264356553554535,False
1515,148,2.0,0.75,10632.0,18.0,A4,69,,0,0.18393436074256897,False,0.3536248505115509,False,0.2890969514846802,False
1516,148,2.25,0.25,10638.0,6.0,D6,86,,0,0.8848368525505066,True,0.5482928156852722,True,0.4094773232936859,False
1517,148,2.5,0.25,10644.0,6.0,C6,84,,0,0.1900203824043274,False,0.32088106870651245,False,0.28261300921440125,False
1518,148,2.75,0.25,10650.0,6.0,B-5,82,,0,0.6689283847808838,True,0.49747365713119507,False,0.3239988088607788,False
1519,148,2.75,0.25,10650.0,6.0,B-4,70,,0,0.5071393847465515,True,0.7530168890953064,True,0.5502278208732605,True
1520,148,2.75,0.25,10650.0,6.0,G4,67,,0,0.5634773373603821,True,0.6905303001403809,True,0.4673941433429718,False
1521,149,0.0,1.0,10656.0,24.0,A5,81,,0,0.8945211172103882,True,0.6494967937469482,True,0.43862879276275635,False
1522,149,0.0,1.0,10656.0,24.0,A4,69,,0,0.8112328052520752,True,0.7195701599121094,True,0.41752493381500244,False
1523,149,0.0,1.0,10656.0,24.0,F4,65,,0,0.5982261300086975,True,0.5484275221824646,True,0.30447256565093994,False
1524,149,1.0,1.0,10680.0,24.0,A5,81,,0,0.9118412733078003,True,0.5624788999557495,True,0.43364909291267395,False
1525,149,1.0,1.0,10680.0,24.0,A4,69,,0,0.5806843638420105,True,0.5211013555526733,True,0.3833971619606018,False
1526,149,1.0,1.0,10680.0,24.0,F4,65,,0,0.5348306894302368,True,0.4025833308696747,False,0.30632221698760986,False
1527,149,2.0,0.25,10704.0,6.0,A5,81,,0,0.5866770148277283,True,0.48638075590133667,False,0.31063035130500793,False
1528,149,2.0,0.75,10704.0,18.0,A4,69,,0,0.45802244544029236,False,0.3866959810256958,False,0.29955554008483887,False
1529,149,2.0,0.75,10704.0,18.0,F4,65,,0,0.3159011900424957,False,0.3629000782966614,False,0.2913520634174347,False
1530,149,2.25,0.25,10710.0,6.0,B-5,82,,0,0.34978342056274414,False,0.354278564453125,False,0.28761252760887146,False
1531,149,2.5,0.25,10716.0,6.0,A5,81,,0,0.973592221736908,True,0.5719524025917053,True,0.46028584241867065,False
1532,149,2.75,0.25,10722.0,6.0,G5,79,,0,0.5517802238464355,True,0.1915508359670639,False,0.28316569328308105,False
1533,149,2.75,0.25,10722.0,6.0,G4,67,,0,0.40022847056388855,False,0.35410311818122864,False,0.2859482169151306,False
1534,149,2.75,0.25,10722.0,6.0,C4,60,,0,0.674903392791748,True,0.5888338685035706,True,0.29568853974342346,False
1535,150,0.0,1.0,10728.0,24.0,F5,77,,0,0.8493635058403015,True,0.5229992270469666,True,0.4179336130619049,False
1536,150,0.0,1.0,10728.0,24.0,F4,65,,0,0.6452019214630127,True,0.4017977714538574,False,0.3094247281551361,False
1537,150,0.0,1.0,10728.0,24.0,A3,57,,0,0.8384716510772705,True,0.25275909900665283,False,0.29923614859580994,False
1538,150,1.0,1.0,10752.0,24.0,F5,77,,0,0.8118759393692017,True,0.49813154339790344,False,0.33692723512649536,False
1539,150,1.0,1.0,10752.0,24.0,F4,65,,0,0.5162967443466187,True,0.3602021336555481,False,0.2991127371788025,False
1540,150,1.0,1.0,10752.0,24.0,A3,57,,0,0.7864086031913757,True,0.21510323882102966,False,0.29200801253318787,False
1541,150,2.0,1.0,10776.0,24.0,F5,77,,0,0.8499082326889038,True,0.43233630061149597,False,0.32169029116630554,False
1542,150,2.0,1.0,10776.0,24.0,F4,65,,0,0.7040818333625793,True,0.35208699107170105,False,0.2979463040828705,False
1543,150,2.0,1.0,10776.0,24.0,A3,57,,0,0.9589084982872009,True,0.20443150401115417,False,0.29168060421943665,False
1544,151,0.0,1.0,10800.0,24.0,G5,79,,0,0.5932339429855347,True,0.22684499621391296,False,0.29396864771842957,False
1545,151,0.0,1.0,10800.0,24.0,G4,67,,0,0.5771442651748657,True,0.6704128384590149,True,0.43027541041374207,False
1546,151,0.0,1.0,10800.0,24.0,C4,60,,0,0.5010241866111755,True,0.5840048789978027,True,0.296247661113739,False
1547,151,1.0,1.0,10824.0,24.0,B-5,82,,0,0.43710508942604065,False,0.4088181257247925,False,0.3046669661998749,False
1548,151,2.0,1.0,10848.0,24.0,E5,76,,0,0.5282370448112488,True,0.34250250458717346,False,0.31292739510536194,False
1549,151,2.0,1.0,10848.0,24.0,B-4,70,,0,0.37884777784347534,False,0.37950122356414795,False,0.29437991976737976,False
1550,151,2.0,1.0,10848.0,24.0,G4,67,,0,0.5661953091621399,True,0.6003000736236572,True,0.3924398124217987,False
1551,151,2.0,1.0,10848.0,24.0,C4,60,,0,0.22497358918190002,False,0.3520520031452179,False,0.2813253402709961,False
1552,152,0.0,1.0,10872.0,24.0,F5,77,,0,0.17150190472602844,False,0.35717329382896423,False,0.2986946403980255,False
1553,152,0.0,1.0,10872.0,24.0,A4,69,,0,0.36938753724098206,False,0.40181973576545715,False,0.31103384494781494,False
1554,152,0.0,1.0,10872.0,24.0,F4,65,,0,0.21358346939086914,False,0.36858290433883667,False,0.3003864884376526,False
1555,152,2.0,1.0,10920.0,24.0,C6,84,,0,0.5441973209381104,True,0.4152171015739441,False,0.305738240480423,False
1556,152,2.0,1.0,10920.0,24.0,B-4,70,,0,0.6835544109344482,True,0.5277324318885803,True,0.3615630865097046,False
1557,152,2.0,1.0,10920.0,24.0,E4,64,,0,0.4323745667934418,False,0.4274888336658478,False,0.3099327087402344,False
1558,152,2.0,1.0,10920.0,24.0,C4,60,,0,0.20961083471775055,False,0.34678083658218384,False,0.28050723671913147,False
1559,153,0.0,1.0,10944.0,24.0,F5,77,,0,0.5246502161026001,True,0.47552138566970825,False,0.3285849988460541,False
1560,153,0.0,1.0,10944.0,24.0,A4,69,,0,0.863919198513031,True,0.42262664437294006,False,0.3245316743850708,False
1561,153,0.0,1.0,10944.0,24.0,F4,65,,0,0.3818475306034088,False,0.41888970136642456,False,0.31404784321784973,False
1562,153,2.0,1.0,10992.0,24.0,C5,72,,0,0.228962242603302,False,0.3596981465816498,False,0.28444960713386536,False
1563,153,2.0,1.0,10992.0,24.0,B-3,58,,0,0.37774503231048584,False,0.37746503949165344,False,0.2951969504356384,False
1564,153,2.0,1.0,10992.0,24.0,E3,52,,0,0.45822301506996155,False,0.4255748987197876,False,0.31336379051208496,False
1565,153,2.0,1.0,10992.0,24.0,C3,48,,0,0.5893492698669434,True,0.4261593222618103,False,0.33532193303108215,False
1566,154,0.0,1.0,11016.0,24.0,F4,65,,0,0.27033162117004395,False,0.3959443271160126,False,0.3064545691013336,False
1567,154,0.0,1.0,11016.0,24.0,A3,57,,0,0.9247705936431885,True,0.31299445033073425,False,0.3166804611682892,False
1568,154,0.0,1.0,11016.0,24.0,F3,53,,0,0.8806988596916199,True,0.8149015307426453,True,0.6442264318466187,True
1569,154,2.0,1.0,11064.0,24.0,C#4,61,,0,0.9307711720466614,True,0.6157932877540588,True,0.46482545137405396,False
1570,154,2.0,1.0,11064.0,24.0,C#3,49,,0,0.17967620491981506,False,0.3505094349384308,False,0.2878692150115967,False
1571,154,2.0,1.0,11064.0,24.0,C#2,37,,0,0.7196857929229736,True,0.5075964331626892,True,0.5111167430877686,True
1572,155,0.0,1.5,11088.0,36.0,D4,62,,0,0.8166788816452026,True,0.5634487271308899,True,0.41743114590644836,False
1573,155,0.0,0.5,11088.0,12.0,D3,50,,0,0.9555961489677429,True,0.40974628925323486,False,0.33765077590942383,False
1574,155,0.0,0.5,11088.0,12.0,D2,38,,0,0.8869143724441528,True,0.5164727568626404,True,0.38698020577430725,False
1575,155,0.5,0.5,11100.0,12.0,F3,53,,0,0.9345443844795227,True,0.8178274035453796,True,0.6350237727165222,True
1576,155,1.0,0.5,11112.0,12.0,A3,57,,0,0.9774495363235474,True,0.33632782101631165,False,0.31928750872612,False
1577,155,1.5,0.25,11124.0,6.0,F4,65,,0,0.34209731221199036,False,0.37297263741493225,False,0.30140402913093567,False
1578,155,1.5,0.5,11124.0,12.0,F3,53,,0,0.6453261971473694,True,0.7909104228019714,True,0.6237421035766602,True
1579,155,1.75,0.25,11130.0,6.0,A4,69,,0,0.9087386131286621,True,0.5112302899360657,True,0.33126887679100037,False
1580,155,2.0,0.5,11136.0,12.0,D5,74,,0,0.9948189854621887,True,0.45521947741508484,False,0.3613370954990387,False
1581,155,2.0,0.5,11136.0,12.0,A3,57,,0,0.9205349087715149,True,0.28341126441955566,False,0.29741421341896057,False
1582,155,2.5,0.25,11148.0,6.0,A4,69,,0,0.5783685445785522,True,0.3329651951789856,False,0.3091488778591156,False
1583,155,2.5,0.5,11148.0,12.0,F3,53,,0,0.8830632567405701,True,0.7792941927909851,True,0.6428699493408203,True
1584,155,2.75,0.25,11154.0,6.0,D5,74,,0,0.9776080250740051,True,0.24052418768405914,False,0.2980237603187561,False
1585,156,0.0,0.5,11160.0,12.0,F5,77,,0,0.8084949254989624,True,0.5176618099212646,True,0.41219642758369446,False
1586,156,0.0,0.5,11160.0,12.0,D3,50,,0,0.9699534177780151,True,0.46317020058631897,False,0.3600901961326599,False
1587,156,0.5,0.25,11172.0,6.0,D5,74,,0,0.9089834094047546,True,0.17665152251720428,False,0.29700982570648193,False
1588,156,0.5,0.5,11172.0,12.0,F3,53,,0,0.8286479711532593,True,0.8406609296798706,True,0.6267743706703186,True
1589,156,0.75,0.25,11178.0,6.0,F5,77,,0,0.6279211640357971,True,0.5001341104507446,True,0.37205269932746887,False
1590,156,1.0,0.5,11184.0,12.0,A5,81,,0,0.9514283537864685,True,0.643135130405426,True,0.4132676422595978,False
1591,156,1.0,0.5,11184.0,12.0,A3,57,,0,0.9864791035652161,True,0.33882012963294983,False,0.3175545334815979,False
1592,156,1.5,0.5,11196.0,12.0,A5,81,,0,0.9077686071395874,True,0.540332555770874,True,0.38611897826194763,False
1593,156,1.5,0.5,11196.0,12.0,F3,53,,0,0.8224920034408569,True,0.8348580598831177,True,0.567047119140625,True
1594,156,2.0,0.5,11208.0,12.0,F5,77,,0,0.5495935678482056,True,0.477632075548172,False,0.3256821036338806,False
1595,156,2.0,0.5,11208.0,12.0,A3,57,,0,0.9240217804908752,True,0.30234748125076294,False,0.2987120449542999,False
1596,156,2.5,0.5,11220.0,12.0,D5,74,,0,0.8466047644615173,True,0.30285876989364624,False,0.3155282735824585,False
1597,156,2.5,0.5,11220.0,12.0,F3,53,,0,0.3389263153076172,False,0.3635734021663666,False,0.3027261793613434,False
1598,157,0.0,1.5,11232.0,36.0,B-5,82,,0,0.10510016232728958,False,0.3490279018878937,False,0.29144424200057983,False
1599,157,0.0,0.0,11232.0,0.0,G5,79,,0,0.4137885868549347,False,0.42741742730140686,False,0.30940768122673035,False
1600,157,0.0,0.0,11232.0,0.0,E5,76,,0,0.04942943528294563,False,0.34854021668434143,False,0.29602447152137756,False
1601,157,0.0,0.0,11232.0,0.0,C#5,73,,0,0.402180016040802,False,0.4193050265312195,False,0.307649165391922,False
1602,157,0.0,1.0,11232.0,24.0,E3,52,,0,0.7716891765594482,True,0.6356627941131592,True,0.4563373327255249,False
1603,157,0.0,1.0,11232.0,24.0,E2,40,,0,0.7358621954917908,True,0.5682266354560852,True,0.4893578290939331,False
1604,157,1.0,1.0,11256.0,24.0,C#4,61,,0,0.7584478855133057,True,0.47834351658821106,False,0.3520932197570801,False
1605,157,1.0,1.0,11256.0,24.0,B-3,58,,0,0.7971129417419434,True,0.27783888578414917,False,0.3003566861152649,False
1606,157,1.0,1.0,11256.0,24.0,G3,55,,0,0.8966758847236633,True,0.8334742188453674,True,0.6008530855178833,True
1607,157,1.0,1.0,11256.0,24.0,E3,52,,0,0.5049835443496704,True,0.6509073972702026,True,0.4213837683200836,False
1608,157,1.5,0.25,11268.0,6.0,A5,81,,0,0.7738722562789917,True,0.4190305471420288,False,0.32116660475730896,False
1609,157,1.75,0.25,11274.0,6.0,G5,79,,0,0.6036885380744934,True,0.39132359623908997,False,0.29796102643013,False
1610,157,2.0,0.25,11280.0,6.0,F5,77,,0,0.27673858404159546,False,0.3637092113494873,False,0.2933399975299835,False
1611,157,2.25,0.25,11286.0,6.0,E5,76,,0,0.10081327706575394,False,0.3305724263191223,False,0.28532496094703674,False
1612,157,2.5,0.25,11292.0,6.0,D5,74,,0,0.3630996346473694,False,0.3664792776107788,False,0.3007861375808716,False
1613,157,2.75,0.25,11298.0,6.0,C#5,73,,0,0.43027210235595703,False,0.3780059516429901,False,0.2924228012561798,False
1614,158,0.0,1.5,11304.0,36.0,B-5,82,,0,0.4900067448616028,False,0.4205958843231201,False,0.30931007862091064,False
1615,158,0.0,1.0,11304.0,24.0,E3,52,,0,0.8418411612510681,True,0.787883460521698,True,0.43488189578056335,False
1616,158,0.0,1.0,11304.0,24.0,E2,40,,0,0.6484095454216003,True,0.5701743364334106,True,0.4057171642780304,False
1617,158,1.0,1.0,11328.0,24.0,C#4,61,,0,0.9233920574188232,True,0.4058222770690918,False,0.3210156261920929,False
1618,158,1.0,1.0,11328.0,24.0,B-3,58,,0,0.9894384741783142,True,0.3506142199039459,False,0.31163814663887024,False
1619,158,1.0,1.0,11328.0,24.0,G3,55,,0,0.9942763447761536,True,0.6956058144569397,True,0.5201312303543091,True
1620,158,1.0,1.0,11328.0,24.0,E3,52,,0,0.7587717175483704,True,0.5596436262130737,True,0.38408979773521423,False
1621,158,1.5,0.25,11340.0,6.0,A5,81,,0,0.8741722702980042,True,0.5519487857818604,True,0.40335896611213684,False
1622,158,1.75,0.25,11346.0,6.0,G5,79,,0,0.7596081495285034,True,0.549148440361023,True,0.3871779143810272,False
1623,158,2.0,0.25,11352.0,6.0,F5,77,,0,0.7251436114311218,True,0.4831572473049164,False,0.3379092216491699,False
1624,158,2.25,0.25,11358.0,6.0,E5,76,,0,0.03926710784435272,False,0.32043352723121643,False,0.2839382588863373,False
1625,158,2.5,0.25,11364.0,6.0,D5,74,,0,0.7266125679016113,True,0.20316079258918762,False,0.3049200773239136,False
1626,158,2.75,0.25,11370.0,6.0,C#5,73,,0,0.4633931517601013,False,0.3884718120098114,False,0.3005760610103607,False
