note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2086,116,1.6666666666666667,0.3333333333333333,5456.0,4.0,D4,62,,0,0.8788105845451355,True,0.2670386731624603,False,0.346896231174469,False
2087,116,1.6666666666666667,0.3333333333333333,5456.0,4.0,B2,47,,0,0.4979240298271179,False,0.3780083954334259,False,0.4048486053943634,False
2088,116,2.0,0.3333333333333333,5460.0,4.0,E3,52,,0,0.1747647374868393,False,0.27539631724357605,False,0.3748877942562103,False
2089,116,2.0,1.0,5460.0,12.0,B2,47,,0,0.22032175958156586,False,0.34215760231018066,False,0.3995099663734436,False
2090,116,2.3333333333333335,0.3333333333333333,5464.0,4.0,C4,60,,0,0.8761782050132751,True,0.44166746735572815,False,0.3327730894088745,False
2091,116,2.6666666666666665,0.3333333333333333,5468.0,4.0,E4,64,,0,0.6790592670440674,True,0.34056615829467773,False,0.3558518588542938,False
2092,116,3.0,0.3333333333333333,5472.0,4.0,A4,69,,0,0.42452436685562134,False,0.46465983986854553,False,0.4454419016838074,False
2093,116,3.0,0.5,5472.0,6.0,A2,45,,0,0.7066693305969238,True,0.295495867729187,False,0.3845385015010834,False
2094,116,3.3333333333333335,0.3333333333333333,5476.0,4.0,E4,64,,0,0.6057273745536804,True,0.3804931044578552,False,0.3444529175758362,False
2095,116,3.6666666666666665,0.3333333333333333,5480.0,4.0,C4,60,,0,0.8149015307426453,True,0.22643761336803436,False,0.317963182926178,False
2096,117,0.0,0.3333333333333333,5484.0,4.0,F3,53,,0,0.872151255607605,True,0.5206222534179688,True,0.508239209651947,True
2097,117,0.0,1.0,5484.0,12.0,D3,50,,0,0.5366103649139404,True,0.46651679277420044,False,0.3572637736797333,False
2098,117,0.0,1.0,5484.0,12.0,D2,38,,0,0.5699535608291626,True,0.7198708057403564,True,0.650782585144043,True
2099,117,0.3333333333333333,0.3333333333333333,5488.0,4.0,A3,57,,0,0.9397580027580261,True,0.5210890769958496,True,0.3532068431377411,False
2100,117,0.6666666666666666,0.3333333333333333,5492.0,4.0,F4,65,,0,0.902983546257019,True,0.5937464833259583,True,0.4862127900123596,False
2101,117,1.0,0.3333333333333333,5496.0,4.0,A4,69,,0,0.4888966381549835,False,0.40729081630706787,False,0.41376981139183044,False
2102,117,1.0,0.5,5496.0,6.0,D3,50,,0,0.8186362981796265,True,0.7020564675331116,True,0.46544989943504333,False
2103,117,1.0,0.5,5496.0,6.0,D2,38,,0,0.9134945869445801,True,0.8127263784408569,True,0.6615941524505615,True
2104,117,1.3333333333333333,0.3333333333333333,5500.0,4.0,F4,65,,0,0.8780993819236755,True,0.3696041405200958,False,0.31068524718284607,False
2105,117,1.5,0.5,5502.0,6.0,D3,50,,0,0.6707773208618164,True,0.3446429669857025,False,0.36088573932647705,False
2106,117,1.5,0.5,5502.0,6.0,D2,38,,0,0.9465422630310059,True,0.6791065335273743,True,0.6506437659263611,True
2107,117,1.6666666666666667,0.3333333333333333,5504.0,4.0,A3,57,,0,0.990103006362915,True,0.601775050163269,True,0.3286416530609131,False
2108,117,2.0,0.3333333333333333,5508.0,4.0,E3,52,,0,0.060719333589076996,False,0.22962212562561035,False,0.3638077676296234,False
2109,117,2.0,1.0,5508.0,12.0,D3,50,,0,0.36467960476875305,False,0.3240986168384552,False,0.37446334958076477,False
2110,117,2.0,1.0,5508.0,12.0,D2,38,,0,0.6922581195831299,True,0.8370316624641418,True,0.6023576855659485,True
2111,117,2.3333333333333335,0.3333333333333333,5512.0,4.0,A3,57,,0,0.9666579961776733,True,0.45681455731391907,False,0.35068416595458984,False
2112,117,2.6666666666666665,0.3333333333333333,5516.0,4.0,E4,64,,0,0.7979302406311035,True,0.5318726301193237,True,0.4943985342979431,False
2113,117,3.0,0.3333333333333333,5520.0,4.0,A4,69,,0,0.17219001054763794,False,0.36603954434394836,False,0.40670642256736755,False
2114,117,3.0,0.5,5520.0,6.0,C3,48,,0,0.9225374460220337,True,0.3803759515285492,False,0.4387640058994293,False
2115,117,3.0,0.5,5520.0,6.0,C2,36,,0,0.36044928431510925,False,0.47016116976737976,False,0.4546603560447693,False
2116,117,3.3333333333333335,0.3333333333333333,5524.0,4.0,E4,64,,0,0.631731390953064,True,0.21198393404483795,False,0.3397209346294403,False
2117,117,3.6666666666666665,0.3333333333333333,5528.0,4.0,A3,57,,0,0.9593380093574524,True,0.2821975648403168,False,0.3451639711856842,False
2118,118,0.0,0.3333333333333333,5532.0,4.0,E3,52,,0,0.27958378195762634,False,0.3419167697429657,False,0.39277753233909607,False
2119,118,0.3333333333333333,0.3333333333333333,5536.0,4.0,G3,55,,0,0.8413199782371521,True,0.13321946561336517,False,0.3408953547477722,False
2120,118,0.3333333333333333,0.3333333333333333,5536.0,4.0,B-2,46,,0,0.9254806041717529,True,0.6898468732833862,True,0.6230732202529907,True
2121,118,0.6666666666666666,0.3333333333333333,5540.0,4.0,E4,64,,0,0.9002746343612671,True,0.7276893258094788,True,0.48018819093704224,False
2122,118,0.6666666666666666,0.3333333333333333,5540.0,4.0,C3,48,,0,0.9269258975982666,True,0.42994046211242676,False,0.37021732330322266,False
2123,118,1.0,0.3333333333333333,5544.0,4.0,G4,67,,0,0.8418294191360474,True,0.5945157408714294,True,0.49101877212524414,False
2124,118,1.0,0.3333333333333333,5544.0,4.0,D-3,49,,0,0.7578088045120239,True,0.6402303576469421,True,0.7059891819953918,True
2125,118,1.3333333333333333,0.3333333333333333,5548.0,4.0,E4,64,,0,0.885819137096405,True,0.6422833800315857,True,0.4807838499546051,False
2126,118,1.3333333333333333,0.3333333333333333,5548.0,4.0,C3,48,,0,0.4659310281276703,False,0.30714359879493713,False,0.37784823775291443,False
2127,118,1.6666666666666667,0.3333333333333333,5552.0,4.0,G3,55,,0,0.9786093235015869,True,0.06751241534948349,False,0.3401448130607605,False
2128,118,1.6666666666666667,0.3333333333333333,5552.0,4.0,B-2,46,,0,0.8501697778701782,True,0.7186093926429749,True,0.6653648018836975,True
2129,118,2.0,0.3333333333333333,5556.0,4.0,C3,48,,0,0.8693979978561401,True,0.48944446444511414,False,0.41629958152770996,False
2130,118,2.0,1.0,5556.0,12.0,B-2,46,,0,0.7271503806114197,True,0.5915782451629639,True,0.63720703125,True
2131,118,2.0,1.0,5556.0,12.0,B-1,34,,0,0.7616643905639648,True,0.6909834146499634,True,0.6161342263221741,True
2132,118,2.3333333333333335,0.3333333333333333,5560.0,4.0,F3,53,,0,0.9625141024589539,True,0.3750153183937073,False,0.35813605785369873,False
2133,118,2.6666666666666665,0.3333333333333333,5564.0,4.0,C4,60,,0,0.9872820973396301,True,0.20954814553260803,False,0.3395824134349823,False
2134,118,3.0,0.3333333333333333,5568.0,4.0,F4,65,,0,0.8312197327613831,True,0.6902589201927185,True,0.5424476265907288,True
2135,118,3.0,0.5,5568.0,6.0,A2,45,,0,0.9574257135391235,True,0.5125793218612671,True,0.5271987318992615,True
2136,118,3.0,0.5,5568.0,6.0,A1,33,,0,0.7364548444747925,True,0.7755184769630432,True,0.6539782881736755,True
2137,118,3.3333333333333335,0.3333333333333333,5572.0,4.0,C4,60,,0,0.9652405381202698,True,0.16259439289569855,False,0.3320121765136719,False
2138,118,3.6666666666666665,0.3333333333333333,5576.0,4.0,F3,53,,0,0.8932084441184998,True,0.2976823151111603,False,0.34506168961524963,False
2139,119,0.0,1.0,5580.0,12.0,G#2,44,,0,0.9704706072807312,True,0.9655293822288513,True,0.7869203686714172,True
2140,119,0.0,1.0,5580.0,12.0,G#1,32,,0,0.8153619766235352,True,0.6512803435325623,True,0.6007105708122253,True
2141,119,0.3333333333333333,0.3333333333333333,5584.0,4.0,E5,76,,0,0.7922796010971069,True,0.5133752822875977,True,0.4477439224720001,False
2142,119,0.3333333333333333,0.3333333333333333,5584.0,4.0,B4,71,,0,0.5959654450416565,True,0.4757711887359619,False,0.37341293692588806,False
2143,119,0.3333333333333333,0.3333333333333333,5584.0,4.0,E4,64,,0,0.9479938745498657,True,0.3600894510746002,False,0.3248019516468048,False
2144,119,0.6666666666666666,0.3333333333333333,5588.0,4.0,E5,76,,0,0.8419519662857056,True,0.5923171043395996,True,0.513254702091217,True
2145,119,0.6666666666666666,0.3333333333333333,5588.0,4.0,B4,71,,0,0.25498753786087036,False,0.2586382329463959,False,0.3683725595474243,False
2146,119,0.6666666666666666,0.3333333333333333,5588.0,4.0,E4,64,,0,0.8731146454811096,True,0.558451771736145,True,0.4985862672328949,False
2147,119,1.0,0.3333333333333333,5592.0,4.0,E5,76,,0,0.9070442914962769,True,0.7908945679664612,True,0.602596640586853,True
2148,119,1.0,0.3333333333333333,5592.0,4.0,B4,71,,0,0.32653507590293884,False,0.39120325446128845,False,0.4170200228691101,False
2149,119,1.0,0.3333333333333333,5592.0,4.0,E4,64,,0,0.9502526521682739,True,0.6016249060630798,True,0.48917335271835327,False
2150,119,1.0,0.5,5592.0,6.0,B3,59,,0,0.2887634336948395,False,0.4377206563949585,False,0.4409329295158386,False
2151,119,1.0,0.5,5592.0,6.0,G#3,56,,0,0.7307614088058472,True,0.5689565539360046,True,0.4741913378238678,False
2152,119,1.3333333333333333,0.3333333333333333,5596.0,4.0,E5,76,,0,0.7633134126663208,True,0.5471762418746948,True,0.45332908630371094,False
2153,119,1.3333333333333333,0.3333333333333333,5596.0,4.0,B4,71,,0,0.5153428912162781,True,0.4700051546096802,False,0.398638516664505,False
2154,119,1.3333333333333333,0.3333333333333333,5596.0,4.0,E4,64,,0,0.9551683068275452,True,0.38691556453704834,False,0.3529922068119049,False
2155,119,1.5,0.5,5598.0,6.0,B3,59,,0,0.06942760944366455,False,0.21690282225608826,False,0.36795923113822937,False
2156,119,1.5,0.5,5598.0,6.0,G#3,56,,0,0.3612370491027832,False,0.24856814742088318,False,0.36736321449279785,False
2157,119,1.6666666666666667,0.3333333333333333,5600.0,4.0,E5,76,,0,0.6894667148590088,True,0.41556400060653687,False,0.3634161353111267,False
2158,119,1.6666666666666667,0.3333333333333333,5600.0,4.0,B4,71,,0,0.2351861149072647,False,0.22722788155078888,False,0.3601747751235962,False
2159,119,1.6666666666666667,0.3333333333333333,5600.0,4.0,E4,64,,0,0.41139286756515503,False,0.22361868619918823,False,0.3575367033481598,False
2160,119,2.0,1.0,5604.0,12.0,G2,43,,0,0.8369117975234985,True,0.9727338552474976,True,0.5708122253417969,True
2161,119,2.0,1.0,5604.0,12.0,G1,31,,0,0.8823404908180237,True,0.8280623555183411,True,0.7735322117805481,True
2162,119,2.3333333333333335,0.3333333333333333,5608.0,4.0,C#5,73,,0,0.9382849335670471,True,0.5713261365890503,True,0.3443845808506012,False
2163,119,2.3333333333333335,0.3333333333333333,5608.0,4.0,B-4,70,,0,0.17834797501564026,False,0.23554687201976776,False,0.3612803816795349,False
2164,119,2.3333333333333335,0.3333333333333333,5608.0,4.0,E4,64,,0,0.5394898653030396,True,0.40241628885269165,False,0.3343038260936737,False
2165,119,2.6666666666666665,0.3333333333333333,5612.0,4.0,C#5,73,,0,0.895986020565033,True,0.3348230719566345,False,0.33920353651046753,False
2166,119,2.6666666666666665,0.3333333333333333,5612.0,4.0,B-4,70,,0,0.5800530910491943,True,0.4719158411026001,False,0.4101420044898987,False
2167,119,2.6666666666666665,0.3333333333333333,5612.0,4.0,E4,64,,0,0.5826538801193237,True,0.40037304162979126,False,0.33173686265945435,False
2168,119,3.0,0.3333333333333333,5616.0,4.0,C#5,73,,0,0.9821009039878845,True,0.7244135737419128,True,0.5841581225395203,True
2169,119,3.0,0.3333333333333333,5616.0,4.0,B-4,70,,0,0.6199787855148315,True,0.7939078211784363,True,0.7069923281669617,True
2170,119,3.0,0.3333333333333333,5616.0,4.0,E4,64,,0,0.9415099620819092,True,0.8107665777206421,True,0.6255135536193848,True
2171,119,3.0,0.5,5616.0,6.0,B-3,58,,0,0.18528318405151367,False,0.3876437544822693,False,0.4213055968284607,False
2172,119,3.0,0.5,5616.0,6.0,G3,55,,0,0.9848396182060242,True,0.5672755837440491,True,0.5974560379981995,True
2173,119,3.3333333333333335,0.3333333333333333,5620.0,4.0,C#5,73,,0,0.8989338278770447,True,0.4662128984928131,False,0.3406403660774231,False
2174,119,3.3333333333333335,0.3333333333333333,5620.0,4.0,B-4,70,,0,0.23474976420402527,False,0.2690047025680542,False,0.36865392327308655,False
2175,119,3.3333333333333335,0.3333333333333333,5620.0,4.0,E4,64,,0,0.5758112072944641,True,0.33990803360939026,False,0.33264192938804626,False
2176,119,3.5,0.5,5622.0,6.0,B-3,58,,0,0.2292381227016449,False,0.2471238374710083,False,0.3731970489025116,False
2177,119,3.5,0.5,5622.0,6.0,G3,55,,0,0.843126118183136,True,0.10222111642360687,False,0.35157302021980286,False
2178,119,3.6666666666666665,0.3333333333333333,5624.0,4.0,C#5,73,,0,0.9186818599700928,True,0.371197909116745,False,0.34570711851119995,False
2179,119,3.6666666666666665,0.3333333333333333,5624.0,4.0,B-4,70,,0,0.657366931438446,True,0.5398480892181396,True,0.47980743646621704,False
2180,119,3.6666666666666665,0.3333333333333333,5624.0,4.0,E4,64,,0,0.4833637773990631,False,0.24688810110092163,False,0.3616117835044861,False
2181,120,0.0,1.0,5628.0,12.0,F#2,42,,0,0.8807845711708069,True,0.9897497296333313,True,0.8524767160415649,True
2182,120,0.0,1.0,5628.0,12.0,F#1,30,,0,0.9273341298103333,True,0.8428815007209778,True,0.4990610182285309,False
2183,120,0.3333333333333333,0.3333333333333333,5632.0,4.0,D5,74,,0,0.5576328635215759,True,0.2081627994775772,False,0.3180547058582306,False
2184,120,0.3333333333333333,0.3333333333333333,5632.0,4.0,A4,69,,0,0.4795597493648529,False,0.2961841821670532,False,0.3673129975795746,False
2185,120,0.3333333333333333,0.3333333333333333,5632.0,4.0,D4,62,,0,0.9534040093421936,True,0.763748288154602,True,0.34481874108314514,False
2186,120,0.6666666666666666,0.3333333333333333,5636.0,4.0,D5,74,,0,0.780012309551239,True,0.4138402044773102,False,0.3211422562599182,False
2187,120,0.6666666666666666,0.3333333333333333,5636.0,4.0,A4,69,,0,0.11952606588602066,False,0.18484126031398773,False,0.34969109296798706,False
2188,120,0.6666666666666666,0.3333333333333333,5636.0,4.0,D4,62,,0,0.4911625385284424,False,0.3138990104198456,False,0.366115927696228,False
2189,120,1.0,0.3333333333333333,5640.0,4.0,D5,74,,0,0.671222984790802,True,0.2857429087162018,False,0.34763872623443604,False
2190,120,1.0,0.3333333333333333,5640.0,4.0,A4,69,,0,0.2413865327835083,False,0.36701348423957825,False,0.4047473669052124,False
2191,120,1.0,0.3333333333333333,5640.0,4.0,D4,62,,0,0.8928945660591125,True,0.799333393573761,True,0.6368187069892883,True
2192,120,1.0,0.5,5640.0,6.0,A3,57,,0,0.9857343435287476,True,0.7491183280944824,True,0.604214072227478,True
2193,120,1.0,0.5,5640.0,6.0,F#3,54,,0,0.8574454188346863,True,0.8933159112930298,True,0.7478668093681335,True
2194,120,1.3333333333333333,0.3333333333333333,5644.0,4.0,D5,74,,0,0.4982810914516449,False,0.3031163811683655,False,0.35757359862327576,False
2195,120,1.3333333333333333,0.3333333333333333,5644.0,4.0,A4,69,,0,0.16137821972370148,False,0.20062945783138275,False,0.35173696279525757,False
2196,120,1.3333333333333333,0.3333333333333333,5644.0,4.0,D4,62,,0,0.7668172717094421,True,0.649305522441864,True,0.35068416595458984,False
2197,120,1.5,0.5,5646.0,6.0,A3,57,,0,0.9509713649749756,True,0.12424784153699875,False,0.3550201654434204,False
2198,120,1.5,0.5,5646.0,6.0,F#3,54,,0,0.67708820104599,True,0.3546679615974426,False,0.37236684560775757,False
2199,120,1.6666666666666667,0.3333333333333333,5648.0,4.0,D5,74,,0,0.445811003446579,False,0.2548293173313141,False,0.3513040244579315,False
2200,120,1.6666666666666667,0.3333333333333333,5648.0,4.0,A4,69,,0,0.3965214192867279,False,0.26340675354003906,False,0.3633567690849304,False
2201,120,1.6666666666666667,0.3333333333333333,5648.0,4.0,D4,62,,0,0.8609565496444702,True,0.593713641166687,True,0.40053489804267883,False
2202,120,2.0,1.0,5652.0,12.0,F2,41,,0,0.7337594628334045,True,0.8641680479049683,True,0.7253105640411377,True
2203,120,2.0,1.0,5652.0,12.0,F1,29,,0,0.9065062999725342,True,0.8665557503700256,True,0.7430984377861023,True
2204,120,2.3333333333333335,0.3333333333333333,5656.0,4.0,B4,71,,0,0.5182499885559082,True,0.3496018350124359,False,0.3556688725948334,False
2205,120,2.3333333333333335,0.3333333333333333,5656.0,4.0,A4,69,,0,0.4841967523097992,False,0.3335787057876587,False,0.379519522190094,False
2206,120,2.3333333333333335,0.3333333333333333,5656.0,4.0,D4,62,,0,0.9056921005249023,True,0.6574849486351013,True,0.3327946960926056,False
2207,120,2.6666666666666665,0.3333333333333333,5660.0,4.0,B4,71,,0,0.5110130906105042,True,0.37027499079704285,False,0.348799467086792,False
2208,120,2.6666666666666665,0.3333333333333333,5660.0,4.0,A4,69,,0,0.24567890167236328,False,0.22232186794281006,False,0.3552758991718292,False
2209,120,2.6666666666666665,0.3333333333333333,5660.0,4.0,D4,62,,0,0.9157928824424744,True,0.7001495361328125,True,0.36290672421455383,False
2210,120,3.0,0.3333333333333333,5664.0,4.0,B4,71,,0,0.6151106953620911,True,0.5611688494682312,True,0.6685037016868591,True
2211,120,3.0,0.3333333333333333,5664.0,4.0,A4,69,,0,0.44024205207824707,False,0.5432944297790527,True,0.49096640944480896,False
2212,120,3.0,0.3333333333333333,5664.0,4.0,D4,62,,0,0.9549391865730286,True,0.9256520867347717,True,0.6543941497802734,True
2213,120,3.0,0.5,5664.0,6.0,B3,59,,0,0.1089746281504631,False,0.39912647008895874,False,0.4270746111869812,False
2214,120,3.0,0.5,5664.0,6.0,A3,57,,0,0.9911393523216248,True,0.6211779117584229,True,0.5547405481338501,True
2215,120,3.0,0.5,5664.0,6.0,F3,53,,0,0.8888409733772278,True,0.8628471493721008,True,0.7660068869590759,True
2216,120,3.3333333333333335,0.3333333333333333,5668.0,4.0,B4,71,,0,0.2599060833454132,False,0.26164546608924866,False,0.3676598370075226,False
2217,120,3.3333333333333335,0.3333333333333333,5668.0,4.0,A4,69,,0,0.7204529047012329,True,0.6363743543624878,True,0.5046836733818054,True
2218,120,3.3333333333333335,0.3333333333333333,5668.0,4.0,D4,62,,0,0.8678716421127319,True,0.6202740669250488,True,0.3412238657474518,False
2219,120,3.5,0.5,5670.0,6.0,B3,59,,0,0.04815160110592842,False,0.2217281609773636,False,0.3691919147968292,False
2220,120,3.5,0.5,5670.0,6.0,A3,57,,0,0.9862391352653503,True,0.24783478677272797,False,0.3495386838912964,False
2221,120,3.5,0.5,5670.0,6.0,F3,53,,0,0.716316819190979,True,0.4764384627342224,False,0.3741924464702606,False
2222,120,3.6666666666666665,0.3333333333333333,5672.0,4.0,B4,71,,0,0.42735588550567627,False,0.2911045253276825,False,0.3750291168689728,False
2223,120,3.6666666666666665,0.3333333333333333,5672.0,4.0,A4,69,,0,0.5301384925842285,True,0.41787996888160706,False,0.2958795726299286,False
2224,120,3.6666666666666665,0.3333333333333333,5672.0,4.0,D4,62,,0,0.4911459684371948,False,0.2696787118911743,False,0.35128071904182434,False
2225,121,0.0,1.0,5676.0,12.0,E5,76,,0,0.9645565152168274,True,0.47578251361846924,False,0.412496954202652,False
2226,121,0.0,1.0,5676.0,12.0,E4,64,,0,0.708856999874115,True,0.48481878638267517,False,0.42867591977119446,False
2227,121,0.0,1.0,5676.0,12.0,C#4,61,,0,0.8895019888877869,True,0.7256700396537781,True,0.6145603060722351,True
2228,121,0.0,1.0,5676.0,12.0,A3,57,,0,0.9750444889068604,True,0.5986723899841309,True,0.5551066398620605,True
2229,121,0.0,2.0,5676.0,24.0,E3,52,,0,0.8496546149253845,True,0.8353413939476013,True,0.7846158146858215,True
2230,121,1.0,0.3333333333333333,5688.0,4.0,D5,74,,0,0.4492107331752777,False,0.3908441960811615,False,0.39889732003211975,False
2231,121,1.0,1.0,5688.0,12.0,D4,62,,0,0.7498162984848022,True,0.7813845872879028,True,0.38612601161003113,False
2232,121,1.0,1.0,5688.0,12.0,B3,59,,0,0.3508949875831604,False,0.48297491669654846,False,0.46480318903923035,False
2233,121,1.3333333333333333,0.3333333333333333,5692.0,4.0,E4,64,,0,0.8054043650627136,True,0.4993413984775543,False,0.36862069368362427,False
2234,121,1.6666666666666667,0.3333333333333333,5696.0,4.0,G#4,68,,0,0.9472519159317017,True,0.6872361898422241,True,0.5596938729286194,True
2235,121,2.0,0.3333333333333333,5700.0,4.0,A4,69,,0,0.9312281012535095,True,0.7609111070632935,True,0.5370685458183289,True
2236,121,2.0,0.5,5700.0,6.0,C#4,61,,0,0.6343511343002319,True,0.3135615289211273,False,0.3918752372264862,False
2237,121,2.0,0.5,5700.0,6.0,A3,57,,0,0.934730589389801,True,0.4862609803676605,False,0.3879654109477997,False
2238,121,2.3333333333333335,0.3333333333333333,5704.0,4.0,C#5,73,,0,0.5448089241981506,True,0.2198493331670761,False,0.3293516933917999,False
2239,121,2.6666666666666665,0.3333333333333333,5708.0,4.0,E5,76,,0,0.8513964414596558,True,0.5045223832130432,True,0.3219393491744995,False
2240,121,3.0,0.3333333333333333,5712.0,4.0,A5,81,,0,0.879750669002533,True,0.6135491132736206,True,0.5002680420875549,True
2241,121,3.3333333333333335,0.3333333333333333,5716.0,4.0,C#6,85,,0,0.5514818429946899,True,0.48417192697525024,False,0.367440789937973,False
2242,121,3.6666666666666665,0.3333333333333333,5720.0,4.0,D6,86,,0,0.9446035027503967,True,0.4518268406391144,False,0.3291601538658142,False
2243,122,0.0,1.0,5724.0,12.0,E6,88,,0,0.7565809488296509,True,0.7287911176681519,True,0.5738762021064758,True
2244,122,0.0,1.0,5724.0,12.0,E5,76,,0,0.7863413691520691,True,0.40741175413131714,False,0.35855767130851746,False
2245,122,0.0,1.0,5724.0,12.0,C#5,73,,0,0.573548436164856,True,0.18192781507968903,False,0.3543038070201874,False
2246,122,0.0,1.0,5724.0,12.0,A4,69,,0,0.8513116836547852,True,0.47869712114334106,False,0.35063403844833374,False
2247,122,0.0,2.0,5724.0,24.0,E4,64,,0,0.8453547954559326,True,0.6144101619720459,True,0.3667188286781311,False
2248,122,1.0,0.3333333333333333,5736.0,4.0,D6,86,,0,0.7891937494277954,True,0.4386870563030243,False,0.39964017271995544,False
2249,122,1.0,1.0,5736.0,12.0,D5,74,,0,0.938605546951294,True,0.4908423125743866,False,0.3895076811313629,False
2250,122,1.0,1.0,5736.0,12.0,B4,71,,0,0.9448866248130798,True,0.739090085029602,True,0.6071942448616028,True
2251,122,1.3333333333333333,0.3333333333333333,5740.0,4.0,E5,76,,0,0.9088361859321594,True,0.22795899212360382,False,0.3392408490180969,False
2252,122,1.6666666666666667,0.3333333333333333,5744.0,4.0,G#5,80,,0,0.3913862109184265,False,0.2535844147205353,False,0.3574017584323883,False
2253,122,2.0,0.3333333333333333,5748.0,4.0,A5,81,,0,0.47115883231163025,False,0.3699749708175659,False,0.39697641134262085,False
2254,122,2.0,0.5,5748.0,6.0,C#5,73,,0,0.8851001262664795,True,0.41066163778305054,False,0.3763522207736969,False
2255,122,2.0,0.5,5748.0,6.0,A4,69,,0,0.6762111783027649,True,0.5467983484268188,True,0.5044448971748352,True
2256,122,2.3333333333333335,0.3333333333333333,5752.0,4.0,E6,88,,0,0.5995292663574219,True,0.21324224770069122,False,0.3393847346305847,False
2257,122,2.6666666666666665,0.3333333333333333,5756.0,4.0,C#7,97,,0,0.644770085811615,True,0.44218021631240845,False,0.38963574171066284,False
2258,122,3.0,0.3333333333333333,5760.0,4.0,A6,93,,0,0.9038048982620239,True,0.5689842700958252,True,0.4650367796421051,False
2259,122,3.3333333333333335,0.3333333333333333,5764.0,4.0,E6,88,,0,0.613325834274292,True,0.26907965540885925,False,0.3485010266304016,False
2260,122,3.6666666666666665,0.3333333333333333,5768.0,4.0,C#6,85,,0,0.8277565836906433,True,0.5189817547798157,True,0.45362138748168945,False
2261,123,0.0,0.5,5772.0,6.0,A5,81,,0,0.540359377861023,True,0.14600470662117004,False,0.34555336833000183,False
2262,123,0.0,1.0,5772.0,12.0,A3,57,,0,0.9730178713798523,True,0.671375036239624,True,0.49633926153182983,False
2263,123,1.0,0.5,5784.0,6.0,A3,57,,0,0.9632442593574524,True,0.6828904151916504,True,0.545488178730011,True
2264,123,1.5,0.5,5790.0,6.0,A3,57,,0,0.9165472388267517,True,0.4746536910533905,False,0.3948679566383362,False
2265,123,2.0,1.0,5796.0,12.0,A4,69,,0,0.7682612538337708,True,0.682068407535553,True,0.4499591290950775,False
2266,123,2.0,1.0,5796.0,12.0,A3,57,,0,0.8250871300697327,True,0.6100693941116333,True,0.4403957426548004,False
2267,123,3.0,0.5,5808.0,6.0,A4,69,,0,0.9254021048545837,True,0.6391764283180237,True,0.5647488236427307,True
2268,123,3.0,0.5,5808.0,6.0,A3,57,,0,0.99024897813797,True,0.6580215692520142,True,0.5243144035339355,True
2269,123,3.5,0.5,5814.0,6.0,A4,69,,0,0.46931612491607666,False,0.278464138507843,False,0.37140360474586487,False
2270,123,3.5,0.5,5814.0,6.0,A3,57,,0,0.9430621862411499,True,0.4283309578895569,False,0.3831716775894165,False
2271,124,0.0,1.0,5820.0,12.0,A5,81,,0,0.49417635798454285,False,0.3783744275569916,False,0.40481191873550415,False
2272,124,0.0,1.0,5820.0,12.0,E5,76,,0,0.7086104154586792,True,0.3707432746887207,False,0.36786046624183655,False
2273,124,0.0,1.0,5820.0,12.0,C#5,73,,0,0.7759953141212463,True,0.5020957589149475,True,0.5808994174003601,True
2274,124,0.0,1.0,5820.0,12.0,A4,69,,0,0.28248703479766846,False,0.2701588571071625,False,0.37003207206726074,False
2275,124,0.0,1.0,5820.0,12.0,G4,67,,0,0.9933143258094788,True,0.971470832824707,True,0.6238815784454346,True
2276,124,0.0,1.0,5820.0,12.0,A3,57,,0,0.837334156036377,True,0.614017903804779,True,0.5670450925827026,True
2277,124,1.0,0.5,5832.0,6.0,A5,81,,0,0.4313080608844757,False,0.4233599901199341,False,0.42288506031036377,False
2278,124,1.0,0.5,5832.0,6.0,E5,76,,0,0.9070375561714172,True,0.656273365020752,True,0.448645681142807,False
2279,124,1.0,0.5,5832.0,6.0,C#5,73,,0,0.830645740032196,True,0.6774581670761108,True,0.5310871005058289,True
2280,124,1.0,0.5,5832.0,6.0,A4,69,,0,0.5899949073791504,True,0.7996121644973755,True,0.6297570466995239,True
2281,124,1.0,0.5,5832.0,6.0,G4,67,,0,0.971919059753418,True,0.9114745259284973,True,0.4956977665424347,False
2282,124,1.0,0.5,5832.0,6.0,A3,57,,0,0.9898428320884705,True,0.7715211510658264,True,0.5796091556549072,True
2283,124,1.5,0.5,5838.0,6.0,A5,81,,0,0.09527206420898438,False,0.1916613131761551,False,0.35709595680236816,False
2284,124,1.5,0.5,5838.0,6.0,E5,76,,0,0.740974485874176,True,0.5452864170074463,True,0.3798298239707947,False
2285,124,1.5,0.5,5838.0,6.0,C#5,73,,0,0.4135330021381378,False,0.32487693428993225,False,0.3943080008029938,False
2286,124,1.5,0.5,5838.0,6.0,A4,69,,0,0.0616164393723011,False,0.18387560546398163,False,0.356099009513855,False
2287,124,1.5,0.5,5838.0,6.0,G4,67,,0,0.8608237504959106,True,0.6257789731025696,True,0.3748173415660858,False
2288,124,1.5,0.5,5838.0,6.0,A3,57,,0,0.9305924773216248,True,0.4461725652217865,False,0.39663103222846985,False
2289,124,2.0,1.0,5844.0,12.0,D#5,75,,0,0.5765398144721985,True,0.6489564776420593,True,0.6668421030044556,True
2290,124,2.0,1.0,5844.0,12.0,C5,72,,0,0.478799045085907,False,0.36136332154273987,False,0.3949105739593506,False
