note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
862,47,0.0,1.0,3312.0,24.0,D4,62,,0,0.7242593765258789,True,0.4848844110965729,False,0.4034530818462372,False
863,47,0.0,1.3333333333333333,3312.0,32.0,A1,33,,0,0.586570143699646,True,0.6722025871276855,True,0.5200704336166382,True
864,47,1.0,2.0,3336.0,48.0,G4,67,,0,0.9074709415435791,True,0.9145426750183105,True,0.520035982131958,True
865,47,1.0,2.0,3336.0,48.0,D4,62,,0,0.7982965707778931,True,0.2818721532821655,False,0.37606674432754517,False
866,47,1.0,2.0,3336.0,48.0,B3,59,,0,0.98271644115448,True,0.4048892855644226,False,0.44924917817115784,False
867,47,1.3333333333333333,0.3333333333333333,3344.0,8.0,A2,45,,0,0.7444635629653931,True,0.932305634021759,True,0.5874735116958618,True
868,47,1.6666666666666667,0.3333333333333333,3352.0,8.0,A2,45,,0,0.6681658029556274,True,0.913640022277832,True,0.5845569372177124,True
869,47,2.0,0.3333333333333333,3360.0,8.0,A2,45,,0,0.691815972328186,True,0.9478427171707153,True,0.6494997143745422,True
870,47,2.3333333333333335,0.3333333333333333,3368.0,8.0,A2,45,,0,0.6308355927467346,True,0.9123881459236145,True,0.5478091835975647,True
871,47,2.6666666666666665,0.3333333333333333,3376.0,8.0,A2,45,,0,0.6411424279212952,True,0.8951086401939392,True,0.5557583570480347,True
872,48,0.0,1.0,3384.0,24.0,A4,69,,0,0.852498471736908,True,0.756568968296051,True,0.5420346856117249,True
873,48,0.0,1.0,3384.0,24.0,F#4,66,,0,0.544900119304657,True,0.889840841293335,True,0.577597439289093,True
874,48,0.0,1.0,3384.0,24.0,D4,62,,0,0.531997561454773,True,0.33302125334739685,False,0.38918107748031616,False
875,48,0.0,1.3333333333333333,3384.0,32.0,A2,45,,0,0.8191559314727783,True,0.9738643169403076,True,0.7219078540802002,True
876,48,1.0,2.0,3408.0,48.0,F#4,66,,0,0.27096444368362427,False,0.3766941428184509,False,0.42344748973846436,False
877,48,1.0,2.0,3408.0,48.0,D4,62,,0,0.7679773569107056,True,0.3910256028175354,False,0.3923574686050415,False
878,48,1.0,2.0,3408.0,48.0,A3,57,,0,0.9966495633125305,True,0.649697482585907,True,0.6543230414390564,True
879,48,1.3333333333333333,0.3333333333333333,3416.0,8.0,A1,33,,0,0.3530243933200836,False,0.29291361570358276,False,0.3864305019378662,False
880,48,1.6666666666666667,0.3333333333333333,3424.0,8.0,A1,33,,0,0.4326803386211395,False,0.3311079144477844,False,0.3968135416507721,False
881,48,2.0,0.3333333333333333,3432.0,8.0,A1,33,,0,0.4906046688556671,False,0.43025144934654236,False,0.4337494373321533,False
882,48,2.3333333333333335,0.3333333333333333,3440.0,8.0,A1,33,,0,0.38596925139427185,False,0.3057725131511688,False,0.3900962769985199,False
883,48,2.6666666666666665,0.3333333333333333,3448.0,8.0,A1,33,,0,0.48455822467803955,False,0.3601718842983246,False,0.40627434849739075,False
884,49,0.0,1.0,3456.0,24.0,G4,67,,0,0.6322357058525085,True,0.8706953525543213,True,0.4276092052459717,False
885,49,0.0,1.0,3456.0,24.0,E4,64,,0,0.10412057489156723,False,0.35395312309265137,False,0.417235404253006,False
886,49,0.0,1.0,3456.0,24.0,C#4,61,,0,0.20430366694927216,False,0.36200156807899475,False,0.41500258445739746,False
887,49,0.0,1.0,3456.0,24.0,A3,57,,0,0.9370651245117188,True,0.4357622563838959,False,0.4391486942768097,False
888,49,0.0,1.3333333333333333,3456.0,32.0,A2,45,,0,0.7394191026687622,True,0.9167338609695435,True,0.5763731002807617,True
889,49,1.0,2.0,3480.0,48.0,E4,64,,0,0.4376194477081299,False,0.4482491910457611,False,0.45183736085891724,False
890,49,1.0,2.0,3480.0,48.0,C#4,61,,0,0.5863881707191467,True,0.2512863576412201,False,0.3886878490447998,False
891,49,1.0,2.0,3480.0,48.0,A3,57,,0,0.9816240668296814,True,0.5466645956039429,True,0.5871422290802002,True
892,49,1.0,2.0,3480.0,48.0,G3,55,,0,0.9799140095710754,True,0.7780232429504395,True,0.7200812101364136,True
893,49,1.3333333333333333,0.3333333333333333,3488.0,8.0,A1,33,,0,0.5950537919998169,True,0.45372316241264343,False,0.4020301401615143,False
894,49,1.6666666666666667,0.3333333333333333,3496.0,8.0,A1,33,,0,0.6711575984954834,True,0.5285947322845459,True,0.34884190559387207,False
895,49,2.0,0.3333333333333333,3504.0,8.0,A1,33,,0,0.7418086528778076,True,0.6033408641815186,True,0.38368311524391174,False
896,49,2.3333333333333335,0.3333333333333333,3512.0,8.0,A1,33,,0,0.33267834782600403,False,0.26379531621932983,False,0.38046202063560486,False
897,49,2.6666666666666665,0.3333333333333333,3520.0,8.0,A1,33,,0,0.678877592086792,True,0.6071646213531494,True,0.4271882176399231,False
898,50,0.0,1.0,3528.0,24.0,B4,71,,0,0.6625828146934509,True,0.5683795213699341,True,0.5817064046859741,True
899,50,0.0,1.5,3528.0,36.0,F#4,66,,0,0.13482849299907684,False,0.35858309268951416,False,0.41837042570114136,False
900,50,0.0,1.5,3528.0,36.0,D4,62,,0,0.4711308479309082,False,0.4351540803909302,False,0.44172462821006775,False
901,50,0.0,2.0,3528.0,48.0,F#3,54,,0,0.9959375858306885,True,0.8656450510025024,True,0.7255024909973145,True
902,50,0.0,2.0,3528.0,48.0,D3,50,,0,0.9564470648765564,True,0.6510489583015442,True,0.6698738932609558,True
903,50,1.0,0.5,3552.0,12.0,A4,69,,0,0.9791991114616394,True,0.7378832697868347,True,0.4374259412288666,False
904,50,1.5,0.5,3564.0,12.0,A4,69,,0,0.9614174962043762,True,0.6193913817405701,True,0.45719319581985474,False
905,50,1.5,0.5,3564.0,12.0,F#4,66,,0,0.1641635149717331,False,0.22572749853134155,False,0.3770085275173187,False
906,50,1.5,0.5,3564.0,12.0,D4,62,,0,0.5190362334251404,True,0.3139857053756714,False,0.3555249273777008,False
907,50,2.0,0.5,3576.0,12.0,A4,69,,0,0.9517143368721008,True,0.5492823123931885,True,0.3927559554576874,False
908,50,2.0,0.5,3576.0,12.0,F#4,66,,0,0.13763834536075592,False,0.24748891592025757,False,0.3768092393875122,False
909,50,2.0,0.5,3576.0,12.0,D4,62,,0,0.3969593346118927,False,0.27699947357177734,False,0.3738866150379181,False
910,50,2.5,0.5,3588.0,12.0,A4,69,,0,0.9834666848182678,True,0.5545466542243958,True,0.4798680543899536,False
911,50,2.5,0.5,3588.0,12.0,F#4,66,,0,0.3268209993839264,False,0.2632639706134796,False,0.38497194647789,False
912,50,2.5,0.5,3588.0,12.0,D4,62,,0,0.8554438948631287,True,0.4460751712322235,False,0.37194228172302246,False
913,51,0.0,1.5,3600.0,36.0,F#4,66,,0,0.1679839789867401,False,0.38224583864212036,False,0.42714932560920715,False
914,51,0.0,1.5,3600.0,36.0,D4,62,,0,0.69051194190979,True,0.507851243019104,True,0.602548360824585,True
915,51,0.0,1.0,3600.0,24.0,B3,59,,0,0.810066819190979,True,0.3042892813682556,False,0.3849497437477112,False
916,51,0.0,1.5,3600.0,36.0,F#3,54,,0,0.9785691499710083,True,0.6500725746154785,True,0.4819265305995941,False
917,51,0.0,1.5,3600.0,36.0,D3,50,,0,0.9579857587814331,True,0.9005605578422546,True,0.8052461743354797,True
918,51,1.0,0.5,3624.0,12.0,A3,57,,0,0.9810822010040283,True,0.7776444554328918,True,0.42594462633132935,False
919,51,1.5,0.5,3636.0,12.0,F#4,66,,0,0.04193870350718498,False,0.1964803785085678,False,0.371856153011322,False
920,51,1.5,0.5,3636.0,12.0,A3,57,,0,0.8984082937240601,True,0.464854896068573,False,0.3912338316440582,False
921,51,1.5,0.5,3636.0,12.0,F#3,54,,0,0.9129250645637512,True,0.5452251434326172,True,0.43610668182373047,False
922,51,1.5,0.5,3636.0,12.0,D3,50,,0,0.5435121655464172,True,0.5236621499061584,True,0.603775143623352,True
923,51,2.0,0.5,3648.0,12.0,D4,62,,0,0.47203001379966736,False,0.270947128534317,False,0.371462881565094,False
924,51,2.0,0.5,3648.0,12.0,A3,57,,0,0.9632949233055115,True,0.6276917457580566,True,0.30102789402008057,False
925,51,2.0,0.5,3648.0,12.0,F#3,54,,0,0.9447020888328552,True,0.6428942084312439,True,0.3477121889591217,False
926,51,2.0,0.5,3648.0,12.0,D3,50,,0,0.6494823694229126,True,0.8096789717674255,True,0.6406426429748535,True
927,51,2.5,0.5,3660.0,12.0,F#4,66,,0,0.05234025418758392,False,0.1982448548078537,False,0.3722097873687744,False
928,51,2.5,0.5,3660.0,12.0,A3,57,,0,0.9648414850234985,True,0.4826320707798004,False,0.38569220900535583,False
929,51,2.5,0.5,3660.0,12.0,F#3,54,,0,0.8480031490325928,True,0.23113076388835907,False,0.3551991581916809,False
930,51,2.5,0.5,3660.0,12.0,D3,50,,0,0.7712092399597168,True,0.30497437715530396,False,0.3637697696685791,False
931,52,0.0,1.0,3672.0,24.0,B4,71,,0,0.9762365221977234,True,0.7268974184989929,True,0.6839110255241394,True
932,52,0.0,1.5,3672.0,36.0,G4,67,,0,0.9616461992263794,True,0.8485741019248962,True,0.5848361849784851,True
933,52,0.0,1.5,3672.0,36.0,E4,64,,0,0.5868949294090271,True,0.6690551042556763,True,0.5670857429504395,True
934,52,0.0,1.5,3672.0,36.0,E3,52,,0,0.9786004424095154,True,0.8767364025115967,True,0.7677157521247864,True
935,52,0.0,1.5,3672.0,36.0,C#3,49,,0,0.9775779247283936,True,0.9522446393966675,True,0.5028751492500305,True
936,52,1.0,0.5,3696.0,12.0,A4,69,,0,0.9150887727737427,True,0.8470128178596497,True,0.6007490754127502,True
937,52,1.5,0.5,3708.0,12.0,A4,69,,0,0.5687049031257629,True,0.46409016847610474,False,0.40830355882644653,False
938,52,1.5,0.5,3708.0,12.0,G4,67,,0,0.5332964658737183,True,0.6119239926338196,True,0.3923873007297516,False
939,52,1.5,0.5,3708.0,12.0,E4,64,,0,0.16509677469730377,False,0.2492097020149231,False,0.3847178816795349,False
940,52,1.5,0.5,3708.0,12.0,A3,57,,0,0.8567132353782654,True,0.27516523003578186,False,0.3930061459541321,False
941,52,1.5,0.5,3708.0,12.0,E3,52,,0,0.7238739132881165,True,0.3477615416049957,False,0.38875675201416016,False
942,52,1.5,0.5,3708.0,12.0,C#3,49,,0,0.7737992405891418,True,0.8481019735336304,True,0.31287384033203125,False
943,52,2.0,0.5,3720.0,12.0,A4,69,,0,0.6847208142280579,True,0.6031534075737,True,0.4636850655078888,False
944,52,2.0,0.5,3720.0,12.0,G4,67,,0,0.6108306050300598,True,0.7400856018066406,True,0.3706783652305603,False
945,52,2.0,0.5,3720.0,12.0,E4,64,,0,0.3230612277984619,False,0.369370698928833,False,0.4107539653778076,False
946,52,2.0,0.5,3720.0,12.0,E3,52,,0,0.7020905017852783,True,0.47565901279449463,False,0.3738163709640503,False
947,52,2.0,0.5,3720.0,12.0,C#3,49,,0,0.7027263641357422,True,0.7603332996368408,True,0.21661226451396942,False
948,52,2.5,0.5,3732.0,12.0,A4,69,,0,0.87417072057724,True,0.5078006386756897,True,0.48449429869651794,False
949,52,2.5,0.5,3732.0,12.0,G4,67,,0,0.613508403301239,True,0.7276735901832581,True,0.4742717742919922,False
950,52,2.5,0.5,3732.0,12.0,E4,64,,0,0.2168469876050949,False,0.2705867290496826,False,0.3884968161582947,False
951,52,2.5,0.5,3732.0,12.0,A3,57,,0,0.9398689866065979,True,0.3551768660545349,False,0.4092637300491333,False
952,52,2.5,0.5,3732.0,12.0,E3,52,,0,0.677748441696167,True,0.29031869769096375,False,0.37679827213287354,False
953,52,2.5,0.5,3732.0,12.0,C#3,49,,0,0.9064950346946716,True,0.625466525554657,True,0.24885031580924988,False
954,53,0.0,1.5,3744.0,36.0,E4,64,,0,0.22679665684700012,False,0.4431948661804199,False,0.4542806148529053,False
955,53,0.0,1.0,3744.0,24.0,B3,59,,0,0.9864805340766907,True,0.630177915096283,True,0.7221275568008423,True
956,53,0.0,1.5,3744.0,36.0,G3,55,,0,0.982725203037262,True,0.6944100260734558,True,0.6085141897201538,True
957,53,0.0,1.5,3744.0,36.0,E3,52,,0,0.851472795009613,True,0.8344881534576416,True,0.7502188682556152,True
958,53,0.0,1.5,3744.0,36.0,C#3,49,,0,0.9468866586685181,True,0.9261841177940369,True,0.44755125045776367,False
959,53,1.0,0.5,3768.0,12.0,A3,57,,0,0.8530364632606506,True,0.5821521878242493,True,0.4958830773830414,False
960,53,1.5,0.5,3780.0,12.0,G4,67,,0,0.4194841682910919,False,0.32152190804481506,False,0.395691454410553,False
961,53,1.5,0.5,3780.0,12.0,A3,57,,0,0.5246068239212036,True,0.32709965109825134,False,0.3894270062446594,False
962,53,1.5,0.5,3780.0,12.0,G3,55,,0,0.9164882898330688,True,0.8640025854110718,True,0.6033396124839783,True
963,53,1.5,0.5,3780.0,12.0,E3,52,,0,0.6551094055175781,True,0.5674645900726318,True,0.5079759955406189,True
964,53,1.5,0.5,3780.0,12.0,C#3,49,,0,0.8505967259407043,True,0.7813979387283325,True,0.27580124139785767,False
965,53,2.0,0.5,3792.0,12.0,E4,64,,0,0.10327646881341934,False,0.256098210811615,False,0.3806672692298889,False
966,53,2.0,0.5,3792.0,12.0,A3,57,,0,0.6240561008453369,True,0.2743742763996124,False,0.3602806031703949,False
967,53,2.0,0.5,3792.0,12.0,G3,55,,0,0.7074238061904907,True,0.5522293448448181,True,0.33458301424980164,False
968,53,2.0,0.5,3792.0,12.0,E3,52,,0,0.420329749584198,False,0.40578195452690125,False,0.42585277557373047,False
969,53,2.0,0.5,3792.0,12.0,C#3,49,,0,0.5766873359680176,True,0.7571423053741455,True,0.2223760187625885,False
970,53,2.5,0.5,3804.0,12.0,G4,67,,0,0.7513582110404968,True,0.7254636287689209,True,0.6148925423622131,True
971,53,2.5,0.5,3804.0,12.0,A3,57,,0,0.9359956979751587,True,0.5191195607185364,True,0.6313376426696777,True
972,53,2.5,0.5,3804.0,12.0,G3,55,,0,0.7400621175765991,True,0.5672147274017334,True,0.5319968461990356,True
973,53,2.5,0.5,3804.0,12.0,E3,52,,0,0.8229508399963379,True,0.4238037168979645,False,0.39521899819374084,False
974,53,2.5,0.5,3804.0,12.0,C#3,49,,0,0.874236524105072,True,0.6505348086357117,True,0.27821987867355347,False
975,54,0.0,1.0,3816.0,24.0,B4,71,,0,0.8733202815055847,True,0.6052424311637878,True,0.7255544662475586,True
976,54,0.0,1.5,3816.0,36.0,F#4,66,,0,0.30520379543304443,False,0.4227507710456848,False,0.43820348381996155,False
977,54,0.0,1.5,3816.0,36.0,D4,62,,0,0.6969894170761108,True,0.4230935871601105,False,0.43607091903686523,False
978,54,0.0,1.5,3816.0,36.0,F#3,54,,0,0.9745283126831055,True,0.8863400220870972,True,0.748995304107666,True
979,54,0.0,1.5,3816.0,36.0,D3,50,,0,0.9513738751411438,True,0.6497186422348022,True,0.7520259022712708,True
980,54,1.0,0.5,3840.0,12.0,A4,69,,0,0.9436639547348022,True,0.7740104794502258,True,0.5858294367790222,True
981,54,1.5,0.5,3852.0,12.0,A4,69,,0,0.9236910939216614,True,0.5312004685401917,True,0.49060603976249695,False
982,54,1.5,0.5,3852.0,12.0,F#4,66,,0,0.08028168976306915,False,0.2025858461856842,False,0.3724594712257385,False
983,54,1.5,0.5,3852.0,12.0,D4,62,,0,0.452370285987854,False,0.2522658407688141,False,0.3724859952926636,False
984,54,1.5,0.5,3852.0,12.0,F#3,54,,0,0.8491118550300598,True,0.38968315720558167,False,0.3803691565990448,False
985,54,1.5,0.5,3852.0,12.0,D3,50,,0,0.9380497336387634,True,0.4700619876384735,False,0.4200917184352875,False
986,54,2.0,0.5,3864.0,12.0,A4,69,,0,0.8152883052825928,True,0.45151934027671814,False,0.3873760402202606,False
987,54,2.0,0.5,3864.0,12.0,F#4,66,,0,0.09338986873626709,False,0.2396204024553299,False,0.37494957447052,False
988,54,2.0,0.5,3864.0,12.0,D4,62,,0,0.1829756498336792,False,0.2277752012014389,False,0.36356014013290405,False
989,54,2.0,0.5,3864.0,12.0,A3,57,,0,0.827268123626709,True,0.451659619808197,False,0.3962043523788452,False
990,54,2.0,0.5,3864.0,12.0,F#3,54,,0,0.809023916721344,True,0.5131482481956482,True,0.4049570858478546,False
991,54,2.0,0.5,3864.0,12.0,D3,50,,0,0.8568076491355896,True,0.39496344327926636,False,0.37885820865631104,False
992,54,2.5,0.5,3876.0,12.0,A4,69,,0,0.9754720330238342,True,0.421842485666275,False,0.39145076274871826,False
993,54,2.5,0.5,3876.0,12.0,F#4,66,,0,0.41221651434898376,False,0.25648799538612366,False,0.37942370772361755,False
994,54,2.5,0.5,3876.0,12.0,D4,62,,0,0.7547852396965027,True,0.2356986701488495,False,0.36396750807762146,False
995,54,2.5,0.5,3876.0,12.0,F#3,54,,0,0.8335225582122803,True,0.3129894733428955,False,0.3766047954559326,False
996,54,2.5,0.5,3876.0,12.0,D3,50,,0,0.9846811294555664,True,0.28401246666908264,False,0.3770618438720703,False
997,55,0.0,1.0,3888.0,24.0,E5,76,,0,0.10120368003845215,False,0.3406044542789459,False,0.41018396615982056,False
998,55,0.0,1.5,3888.0,36.0,F#4,66,,0,0.5147083401679993,True,0.21351055800914764,False,0.3969487249851227,False
999,55,0.0,1.0,3888.0,24.0,C#4,61,,0,0.5313000679016113,True,0.5728186964988708,True,0.6336523294448853,True
1000,55,0.0,1.5,3888.0,36.0,F#3,54,,0,0.9328986406326294,True,0.7249132990837097,True,0.5497655868530273,True
1001,55,0.0,1.5,3888.0,36.0,B2,47,,0,0.9083417654037476,True,0.9741982817649841,True,0.8069421052932739,True
1002,55,1.0,0.5,3912.0,12.0,D5,74,,0,0.8964633345603943,True,0.6171477437019348,True,0.32188576459884644,False
1003,55,1.0,0.5,3912.0,12.0,B3,59,,0,0.9042304158210754,True,0.5530588626861572,True,0.5162331461906433,True
1004,55,1.5,0.5,3924.0,12.0,D5,74,,0,0.8307934403419495,True,0.30583879351615906,False,0.36100536584854126,False
1005,55,1.5,0.5,3924.0,12.0,F#4,66,,0,0.2824482321739197,False,0.26566430926322937,False,0.38364899158477783,False
1006,55,1.5,0.5,3924.0,12.0,D4,62,,0,0.6511140465736389,True,0.566733717918396,True,0.44720160961151123,False
1007,55,1.5,0.5,3924.0,12.0,B3,59,,0,0.5945766568183899,True,0.10203074663877487,False,0.3534189462661743,False
1008,55,2.0,0.5,3936.0,12.0,D5,74,,0,0.8629470467567444,True,0.42437994480133057,False,0.37088483572006226,False
1009,55,2.0,0.5,3936.0,12.0,F#4,66,,0,0.35462090373039246,False,0.3141400218009949,False,0.38815996050834656,False
1010,55,2.0,0.5,3936.0,12.0,D4,62,,0,0.7031610012054443,True,0.37559130787849426,False,0.35605376958847046,False
1011,55,2.0,0.5,3936.0,12.0,A3,57,,0,0.528158962726593,True,0.4784538149833679,False,0.3692566454410553,False
1012,55,2.5,0.5,3948.0,12.0,D5,74,,0,0.6838745474815369,True,0.1889638900756836,False,0.3532898724079132,False
1013,55,2.5,0.5,3948.0,12.0,B4,71,,0,0.4224716126918793,False,0.267219215631485,False,0.38464993238449097,False
1014,55,2.5,0.5,3948.0,12.0,D4,62,,0,0.5910423398017883,True,0.32021546363830566,False,0.3515894114971161,False
1015,55,2.5,0.5,3948.0,12.0,G3,55,,0,0.8624709248542786,True,0.5994383096694946,True,0.6105774641036987,True
1016,56,0.0,1.0,3960.0,24.0,B5,83,,0,0.805393397808075,True,0.635348916053772,True,0.5801303386688232,True
1017,56,0.0,1.5,3960.0,36.0,D5,74,,0,0.5506536960601807,True,0.3524990677833557,False,0.4035077393054962,False
1018,56,0.0,1.5,3960.0,36.0,A4,69,,0,0.9624398946762085,True,0.6115179061889648,True,0.5464864373207092,True
1019,56,0.0,1.5,3960.0,36.0,A3,57,,0,0.9243850708007812,True,0.4161551892757416,False,0.42270636558532715,False
1020,56,0.0,1.5,3960.0,36.0,D3,50,,0,0.9947503209114075,True,0.6425364017486572,True,0.5328559875488281,True
1021,56,0.0,1.5,3960.0,36.0,F#2,42,,0,0.7202052474021912,True,0.8894603252410889,True,0.8145818114280701,True
1022,56,1.0,0.5,3984.0,12.0,A5,81,,0,0.9802879095077515,True,0.7191355228424072,True,0.5202709436416626,True
1023,56,1.5,0.5,3996.0,12.0,A5,81,,0,0.7453838586807251,True,0.4734461009502411,False,0.42812374234199524,False
1024,56,1.5,0.5,3996.0,12.0,D5,74,,0,0.1944502741098404,False,0.18873153626918793,False,0.3585640788078308,False
1025,56,1.5,0.5,3996.0,12.0,A4,69,,0,0.7781975865364075,True,0.4888710081577301,False,0.3935428261756897,False
1026,56,1.5,0.5,3996.0,12.0,D4,62,,0,0.1804906278848648,False,0.20752620697021484,False,0.36491361260414124,False
1027,56,1.5,0.5,3996.0,12.0,A3,57,,0,0.7519980072975159,True,0.13469192385673523,False,0.3653141260147095,False
1028,56,1.5,0.5,3996.0,12.0,F#3,54,,0,0.9645556211471558,True,0.5980631113052368,True,0.5840082168579102,True
1029,56,2.0,0.5,4008.0,12.0,A5,81,,0,0.8229690790176392,True,0.37467893958091736,False,0.4006522595882416,False
1030,56,2.0,0.5,4008.0,12.0,D5,74,,0,0.42809486389160156,False,0.25974756479263306,False,0.36453139781951904,False
1031,56,2.0,0.5,4008.0,12.0,A4,69,,0,0.8426636457443237,True,0.5326026082038879,True,0.43053746223449707,False
1032,56,2.0,0.5,4008.0,12.0,D4,62,,0,0.3072985112667084,False,0.24541056156158447,False,0.3657956123352051,False
1033,56,2.0,0.5,4008.0,12.0,A3,57,,0,0.7227529883384705,True,0.19418500363826752,False,0.36455971002578735,False
1034,56,2.0,0.5,4008.0,12.0,F#3,54,,0,0.921567440032959,True,0.4267488420009613,False,0.3775826096534729,False
1035,56,2.5,0.5,4020.0,12.0,D6,86,,0,0.31950509548187256,False,0.2406296581029892,False,0.3703017234802246,False
1036,56,2.5,0.5,4020.0,12.0,D5,74,,0,0.7508260011672974,True,0.27660253643989563,False,0.3632781207561493,False
1037,56,2.5,0.5,4020.0,12.0,F#4,66,,0,0.582028329372406,True,0.3687780499458313,False,0.3906799256801605,False
1038,56,2.5,0.5,4020.0,12.0,D4,62,,0,0.4767446517944336,False,0.22791434824466705,False,0.3675121068954468,False
1039,56,2.5,0.5,4020.0,12.0,A3,57,,0,0.8035111427307129,True,0.14519326388835907,False,0.3698168992996216,False
1040,57,0.0,1.0,4032.0,24.0,F#5,78,,0,0.9318726062774658,True,0.868635892868042,True,0.7914678454399109,True
1041,57,0.0,1.5,4032.0,36.0,A4,69,,0,0.297139972448349,False,0.428072065114975,False,0.44240251183509827,False
1042,57,0.0,1.5,4032.0,36.0,G4,67,,0,0.9402816295623779,True,0.933610737323761,True,0.6145161986351013,True
1043,57,0.0,1.0,4032.0,24.0,D4,62,,0,0.7807337641716003,True,0.48004940152168274,False,0.4330289959907532,False
1044,57,0.0,1.5,4032.0,36.0,A3,57,,0,0.9850196838378906,True,0.5548089146614075,True,0.4043172597885132,False
1045,57,1.0,0.5,4056.0,12.0,E5,76,,0,0.9239524006843567,True,0.7638344168663025,True,0.7100880146026611,True
1046,57,1.0,0.5,4056.0,12.0,C#4,61,,0,0.5141898989677429,True,0.6785097718238831,True,0.5170864462852478,True
1047,57,1.5,0.5,4068.0,12.0,E5,76,,0,0.7130733728408813,True,0.40426331758499146,False,0.4187626540660858,False
1048,57,1.5,0.5,4068.0,12.0,B4,71,,0,0.10300948470830917,False,0.18221110105514526,False,0.36663269996643066,False
1049,57,1.5,0.5,4068.0,12.0,G4,67,,0,0.24244287610054016,False,0.2524004876613617,False,0.37808895111083984,False
1050,57,1.5,0.5,4068.0,12.0,B3,59,,0,0.8894261121749878,True,0.26728200912475586,False,0.36885231733322144,False
1051,57,1.5,0.5,4068.0,12.0,A3,57,,0,0.8588305115699768,True,0.312807559967041,False,0.3795868754386902,False
1052,57,2.0,0.5,4080.0,12.0,E5,76,,0,0.7633527517318726,True,0.42633169889450073,False,0.4070042669773102,False
1053,57,2.0,0.5,4080.0,12.0,A4,69,,0,0.12020985037088394,False,0.23897376656532288,False,0.3752914071083069,False
1054,57,2.0,0.5,4080.0,12.0,G4,67,,0,0.6915251016616821,True,0.7725675702095032,True,0.42770546674728394,False
1055,57,2.0,0.5,4080.0,12.0,C#4,61,,0,0.11066924035549164,False,0.20834824442863464,False,0.364780992269516,False
1056,57,2.0,0.5,4080.0,12.0,A3,57,,0,0.7756882905960083,True,0.4076750576496124,False,0.38586559891700745,False
1057,57,2.5,0.5,4092.0,12.0,A5,81,,0,0.4795352518558502,False,0.24805989861488342,False,0.3779141902923584,False
1058,57,2.5,0.5,4092.0,12.0,C#5,73,,0,0.7032163143157959,True,0.7463330030441284,True,0.7210702300071716,True
1059,57,2.5,0.5,4092.0,12.0,G4,67,,0,0.6788588166236877,True,0.7839742302894592,True,0.443865567445755,False
1060,57,2.5,0.5,4092.0,12.0,A3,57,,0,0.7747094631195068,True,0.2949872612953186,False,0.3724972605705261,False
1061,58,0.0,1.0,4104.0,24.0,B-4,70,,0,0.7392623424530029,True,0.5104087591171265,True,0.5664350390434265,True
1062,58,0.0,1.5,4104.0,36.0,D4,62,,0,0.8296390175819397,True,0.6783024072647095,True,0.672180712223053,True
1063,58,0.0,1.5,4104.0,36.0,F3,53,,0,0.964543879032135,True,0.9372145533561707,True,0.6905044317245483,True
1064,58,0.0,1.5,4104.0,36.0,D3,50,,0,0.9115749597549438,True,0.6824490427970886,True,0.5548313856124878,True
1065,58,0.0,1.5,4104.0,36.0,F2,41,,0,0.7335243821144104,True,0.7917488813400269,True,0.7115988731384277,True
1066,58,1.0,0.5,4128.0,12.0,A4,69,,0,0.8703359961509705,True,0.6682233810424805,True,0.5846750140190125,True
1067,58,1.5,0.5,4140.0,12.0,A4,69,,0,0.7737264037132263,True,0.5496436953544617,True,0.5597997903823853,True
1068,58,1.5,0.5,4140.0,12.0,D4,62,,0,0.37327998876571655,False,0.23412542045116425,False,0.3653015196323395,False
1069,58,1.5,0.5,4140.0,12.0,F3,53,,0,0.8918418884277344,True,0.7630386352539062,True,0.5228729248046875,True
1070,58,1.5,0.5,4140.0,12.0,D3,50,,0,0.7551367878913879,True,0.4443556070327759,False,0.3845304846763611,False
1071,58,1.5,0.5,4140.0,12.0,F2,41,,0,0.5751818418502808,True,0.5179648399353027,True,0.5305159687995911,True
1072,58,2.0,0.5,4152.0,12.0,A4,69,,0,0.6688013672828674,True,0.4612495005130768,False,0.3982239365577698,False
1073,58,2.0,0.5,4152.0,12.0,D4,62,,0,0.3556169867515564,False,0.26234179735183716,False,0.36688849329948425,False
1074,58,2.0,0.5,4152.0,12.0,F3,53,,0,0.7162913680076599,True,0.7992108464241028,True,0.47329989075660706,False
1075,58,2.0,0.5,4152.0,12.0,D3,50,,0,0.5466198921203613,True,0.4471036195755005,False,0.36230480670928955,False
1076,58,2.0,0.5,4152.0,12.0,F2,41,,0,0.26911818981170654,False,0.2739994525909424,False,0.3757982552051544,False
1077,58,2.5,0.5,4164.0,12.0,D5,74,,0,0.4445236325263977,False,0.24340476095676422,False,0.37097132205963135,False
1078,58,2.5,0.5,4164.0,12.0,D4,62,,0,0.5961402058601379,True,0.41985687613487244,False,0.39812853932380676,False
1079,58,2.5,0.5,4164.0,12.0,F3,53,,0,0.9004119038581848,True,0.5717338919639587,True,0.5146803855895996,True
1080,58,2.5,0.5,4164.0,12.0,D3,50,,0,0.8530726432800293,True,0.3634887933731079,False,0.3861181437969208,False
1081,58,2.5,0.5,4164.0,12.0,A2,45,,0,0.7607540488243103,True,0.7246860861778259,True,0.7421753406524658,True
