note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1754,75,1.0,0.25,117.23684210526285,0.09868421052631579,A5,81,1,1,0.5432649850845337,True,0.027307750657200813,False,0.4091179370880127,False
1755,75,1.25,0.25,117.33552631578917,0.09868421052631579,B5,83,1,1,0.9042279124259949,True,0.32565945386886597,False,0.39820754528045654,False
1756,75,1.5,0.25,117.43421052631548,0.09868421052631579,C6,84,1,1,0.8124927878379822,True,0.3693567216396332,False,0.4123956263065338,False
1757,75,1.75,0.25,117.5328947368418,0.09868421052631579,D6,86,1,1,0.43624675273895264,False,0.6296393871307373,True,0.39631494879722595,False
1758,75,2.0,0.25,117.63157894736811,0.09868421052631579,E6,88,1,1,0.911559522151947,True,0.2467850297689438,False,0.40012654662132263,False
1759,75,4.0,2.0,118.42105263157862,0.7894736842105263,D5,74,2,5,0.5552083253860474,True,0.039684128016233444,False,0.41127124428749084,False
1760,75,4.0,2.0,118.42105263157862,0.7894736842105263,B4,71,2,5,0.8903173208236694,True,0.20612022280693054,False,0.4215911030769348,False
1761,75,2.0,2.0,117.6315789473681,0.7894736842105263,G#4,68,2,5,0.6875929236412048,True,0.09840293228626251,False,0.40152987837791443,False
1762,75,2.25,0.25,117.73026315789443,0.09868421052631579,F6,89,1,1,0.895699679851532,True,0.2853984832763672,False,0.4080684781074524,False
1763,75,2.5,0.25,117.82894736842074,0.09868421052631579,E6,88,1,1,0.7566576600074768,True,0.21388761699199677,False,0.3949699401855469,False
1764,75,2.75,0.25,117.92763157894706,0.09868421052631579,D#6,87,1,1,0.8591271042823792,True,0.14533795416355133,False,0.4020439684391022,False
1765,75,3.0,0.25,118.02631578947337,0.09868421052631579,E6,88,1,1,0.8246915340423584,True,0.3652341663837433,False,0.40038755536079407,False
1766,75,3.25,0.25,118.12499999999969,0.09868421052631579,D6,86,1,1,0.5128284692764282,True,0.10127173364162445,False,0.40550675988197327,False
1767,75,3.5,0.25,118.223684210526,0.09868421052631579,C6,84,1,1,0.8110358715057373,True,0.34187278151512146,False,0.4082498550415039,False
1768,75,3.75,0.25,118.32236842105232,0.09868421052631579,B5,83,1,1,0.8572533130645752,True,0.25245097279548645,False,0.397478848695755,False
1769,76,0.0,0.25,118.42105263157862,0.09868421052631579,C6,84,1,1,0.9085645079612732,True,0.6429974436759949,True,0.4170842468738556,False
1770,76,0.0,1.0,118.4210526315786,0.39473684210526316,C5,72,2,5,0.8998458981513977,True,0.10110773891210556,False,0.40961986780166626,False
1771,76,0.0,1.0,118.42105263157859,0.39473684210526316,A4,69,2,6,0.6387854218482971,True,0.1131085753440857,False,0.40301212668418884,False
1772,76,0.25,0.25,118.51973684210493,0.09868421052631579,D6,86,1,1,0.4623422920703888,False,0.6631008982658386,True,0.4063056707382202,False
1773,76,0.5,0.25,118.61842105263125,0.09868421052631579,C6,84,1,1,0.8889447450637817,True,0.32986798882484436,False,0.40931522846221924,False
1774,76,0.75,0.25,118.71710526315756,0.09868421052631579,B5,83,1,1,0.830151379108429,True,0.10632415115833282,False,0.40678927302360535,False
1775,76,1.0,0.25,118.81578947368388,0.09868421052631579,A5,81,1,1,0.46355482935905457,False,0.6562731266021729,True,0.39751914143562317,False
1776,76,1.25,0.25,118.9144736842102,0.09868421052631579,G#5,80,1,1,0.924220085144043,True,0.0980277732014656,False,0.4057842493057251,False
1777,76,1.5,0.25,119.01315789473651,0.09868421052631579,A5,81,1,1,0.5712495446205139,True,0.01679358258843422,False,0.410795122385025,False
1778,76,1.75,0.25,119.11184210526282,0.09868421052631579,B5,83,1,1,0.7754588723182678,True,0.05645971745252609,False,0.41178542375564575,False
1779,76,2.0,1.0,119.21052631578914,0.39473684210526316,C6,84,1,1,0.9603452682495117,True,0.08982276171445847,False,0.4124031364917755,False
1780,76,2.0,2.0,119.21052631578914,0.7894736842105263,C5,72,1,2,0.8661286234855652,True,0.147117480635643,False,0.4080515503883362,False
1781,76,4.0,2.0,119.99999999999964,0.7894736842105263,A4,69,2,5,0.7139041423797607,True,0.08624201267957687,False,0.4068297743797302,False
1782,76,4.0,2.0,119.99999999999964,0.7894736842105263,F#4,66,2,5,0.8562909364700317,True,0.22710691392421722,False,0.4140279293060303,False
1783,76,4.0,2.0,119.99999999999964,0.7894736842105263,C4,60,2,5,0.4791206419467926,False,0.7575441002845764,True,0.4273713529109955,False
1784,76,2.0,2.0,119.21052631578912,0.7894736842105263,A3,57,2,5,0.2567631006240845,False,0.5713902115821838,True,0.4044623374938965,False
1785,76,3.0,0.5,119.6052631578944,0.19736842105263158,A5,81,1,1,0.6177229285240173,True,0.021455684676766396,False,0.41028517484664917,False
1786,76,3.5,0.5,119.80263157894703,0.19736842105263158,F#5,78,1,1,0.7765505313873291,True,0.10628500580787659,False,0.41383641958236694,False
1787,77,0.0,1.0,119.99999999999964,0.39473684210526316,B5,83,1,1,0.9021207690238953,True,0.08102033287286758,False,0.40906041860580444,False
1788,77,0.0,2.0,119.99999999999963,0.7894736842105263,B4,71,1,2,0.8015273213386536,True,0.05400966852903366,False,0.4149145483970642,False
1789,77,2.0,2.0,120.78947368421014,0.7894736842105263,G4,67,2,5,0.7993118762969971,True,0.0722164660692215,False,0.40467455983161926,False
1790,77,2.0,2.0,120.78947368421014,0.7894736842105263,E4,64,2,5,0.7843972444534302,True,0.4083365201950073,False,0.37761375308036804,False
1791,77,0.0,2.0,119.99999999999962,0.7894736842105263,B3,59,2,5,0.24882100522518158,False,0.6005787253379822,True,0.4051222801208496,False
1792,77,1.0,0.5,120.3947368421049,0.19736842105263158,G5,79,1,1,0.6944615840911865,True,0.08678042143583298,False,0.4061410129070282,False
1793,77,1.5,0.5,120.59210526315753,0.19736842105263158,E5,76,1,1,0.7071939706802368,True,0.14579777419567108,False,0.4032149612903595,False
1794,77,2.0,1.0,120.78947368421017,0.39473684210526316,A5,81,1,1,0.8598131537437439,True,0.25390803813934326,False,0.3930092453956604,False
1795,77,2.0,2.0,120.78947368421015,0.7894736842105263,A4,69,1,2,0.8832901120185852,True,0.22700892388820648,False,0.4077652096748352,False
1796,77,4.0,2.0,121.57894736842066,0.7894736842105263,F#4,66,2,5,0.8989714980125427,True,0.2916905879974365,False,0.4211503863334656,False
1797,77,4.0,2.0,121.57894736842066,0.7894736842105263,D#4,63,2,5,0.8202390074729919,True,0.10814736783504486,False,0.40435221791267395,False
1798,77,2.0,2.0,120.78947368421014,0.7894736842105263,B3,59,2,5,0.6417633295059204,True,0.479430228471756,False,0.41176745295524597,False
1799,77,3.0,0.5,121.18421052631543,0.19736842105263158,F#5,78,1,1,0.7603320479393005,True,0.17638707160949707,False,0.41448310017585754,False
1800,77,3.5,0.5,121.38157894736806,0.19736842105263158,D#5,75,1,1,0.7562749981880188,True,0.13396942615509033,False,0.40845927596092224,False
1801,78,0.0,3.0,121.57894736842066,1.1842105263157896,E5,76,1,1,0.7436942458152771,True,0.3267936706542969,False,0.42247772216796875,False
1802,78,0.0,2.0,121.57894736842066,0.7894736842105263,E4,64,2,5,0.760860800743103,True,0.340044766664505,False,0.405354768037796,False
1803,78,0.0,8.0,121.57894736842064,3.1578947368421053,E3,52,2,6,0.3961881697177887,False,0.6910936236381531,True,0.419742226600647,False
1804,78,4.0,2.0,123.1578947368417,0.7894736842105263,D4,62,2,5,0.7343416810035706,True,0.16566704213619232,False,0.4075392186641693,False
1805,78,4.0,2.0,123.1578947368417,0.7894736842105263,B3,59,2,5,0.6685047745704651,True,0.21377286314964294,False,0.4175277650356293,False
1806,78,2.0,2.0,122.36842105263118,0.7894736842105263,G#3,56,2,5,0.3682402968406677,False,0.5954096913337708,True,0.39591705799102783,False
1807,78,3.0,0.25,122.76315789473645,0.09868421052631579,E5,76,1,1,0.5328052639961243,True,0.22962918877601624,False,0.4118923544883728,False
1808,78,3.25,0.25,122.86184210526277,0.09868421052631579,D5,74,1,1,0.5409866571426392,True,0.10489524900913239,False,0.40605878829956055,False
1809,78,3.5,0.25,122.96052631578908,0.09868421052631579,C5,72,1,1,0.8396969437599182,True,0.20475751161575317,False,0.40519586205482483,False
1810,78,3.75,0.25,123.0592105263154,0.09868421052631579,B4,71,1,1,0.8759086728096008,True,0.5107412934303284,True,0.431989461183548,False
1811,79,0.0,0.25,123.1578947368417,0.09868421052631579,C5,72,1,1,0.92386794090271,True,0.2984086871147156,False,0.4086077809333801,False
1812,79,2.0,2.0,123.9473684210522,0.7894736842105263,C4,60,2,5,0.6305375099182129,True,0.1448090523481369,False,0.4030603766441345,False
1813,79,0.0,2.0,123.15789473684168,0.7894736842105263,A3,57,2,5,0.521477222442627,True,0.2081996351480484,False,0.3912029266357422,False
1814,79,0.25,0.25,123.25657894736801,0.09868421052631579,B4,71,1,1,0.8745986223220825,True,0.28504520654678345,False,0.422995924949646,False
1815,79,0.5,0.25,123.35526315789433,0.09868421052631579,A4,69,1,1,0.557393491268158,True,0.05284858122467995,False,0.4088430404663086,False
1816,79,0.75,0.25,123.45394736842064,0.09868421052631579,G#4,68,1,1,0.8124417662620544,True,0.16656653583049774,False,0.3990044891834259,False
1817,79,1.0,0.25,123.55263157894696,0.09868421052631579,A4,69,1,1,0.5857881307601929,True,0.04006640985608101,False,0.4093635678291321,False
1818,79,1.25,0.25,123.65131578947327,0.09868421052631579,B4,71,1,1,0.8813366293907166,True,0.4185616374015808,False,0.435580313205719,False
1819,79,1.5,0.25,123.74999999999959,0.09868421052631579,C5,72,1,1,0.896472692489624,True,0.21570640802383423,False,0.41026049852371216,False
1820,79,1.75,0.25,123.8486842105259,0.09868421052631579,D5,74,1,1,0.5047335028648376,True,0.2360450029373169,False,0.39223289489746094,False
1821,79,2.0,0.25,123.94736842105222,0.09868421052631579,E5,76,1,1,0.6900749206542969,True,0.3901067078113556,False,0.41035956144332886,False
1822,79,4.0,2.0,124.73684210526272,0.7894736842105263,D4,62,2,5,0.803192675113678,True,0.055825427174568176,False,0.4094958007335663,False
1823,79,4.0,2.0,124.73684210526272,0.7894736842105263,B3,59,2,5,0.7587448358535767,True,0.19863753020763397,False,0.41708239912986755,False
1824,79,2.0,2.0,123.9473684210522,0.7894736842105263,G#3,56,2,5,0.5490770936012268,True,0.5506575703620911,True,0.3304947018623352,False
1825,79,2.25,0.25,124.04605263157853,0.09868421052631579,F5,77,1,1,0.7602457404136658,True,0.4180772006511688,False,0.40890660881996155,False
1826,79,2.5,0.25,124.14473684210485,0.09868421052631579,E5,76,1,1,0.5307368636131287,True,0.18413634598255157,False,0.40450742840766907,False
1827,79,2.75,0.25,124.24342105263116,0.09868421052631579,D#5,75,1,1,0.8271384239196777,True,0.20247869193553925,False,0.40891528129577637,False
1828,79,3.0,0.25,124.34210526315748,0.09868421052631579,E5,76,1,1,0.7373223900794983,True,0.523205041885376,True,0.41398918628692627,False
1829,79,3.25,0.25,124.4407894736838,0.09868421052631579,D5,74,1,1,0.35479000210762024,False,0.622278094291687,True,0.40680810809135437,False
1830,79,3.5,0.25,124.53947368421011,0.09868421052631579,C5,72,1,1,0.9023193717002869,True,0.28705140948295593,False,0.4019376039505005,False
1831,79,3.75,0.25,124.63815789473642,0.09868421052631579,B4,71,1,1,0.9052810668945312,True,0.4444429278373718,False,0.4362630844116211,False
1832,80,0.0,0.25,124.73684210526272,0.09868421052631579,C5,72,1,1,0.9549618363380432,True,0.31995317339897156,False,0.4071442782878876,False
1833,80,0.0,1.0,124.73684210526271,0.39473684210526316,C4,60,2,5,0.7197197079658508,True,0.0708170011639595,False,0.4091207981109619,False
1834,80,0.0,1.0,124.7368421052627,0.39473684210526316,A3,57,2,6,0.44489702582359314,False,0.6560618877410889,True,0.40372589230537415,False
1835,80,0.25,0.25,124.83552631578904,0.09868421052631579,D5,74,1,1,0.25579923391342163,False,0.575232982635498,True,0.4063931703567505,False
1836,80,0.5,0.25,124.93421052631535,0.09868421052631579,C5,72,1,1,0.9019009470939636,True,0.1565179079771042,False,0.40247204899787903,False
1837,80,0.75,0.25,125.03289473684167,0.09868421052631579,B4,71,1,1,0.836446225643158,True,0.1916579306125641,False,0.41931918263435364,False
1838,80,1.0,0.25,125.13157894736798,0.09868421052631579,A4,69,1,1,0.6299623847007751,True,0.047740887850522995,False,0.4091421961784363,False
1839,80,1.25,0.25,125.2302631578943,0.09868421052631579,G#4,68,1,1,0.8133788704872131,True,0.16827772557735443,False,0.4006826877593994,False
1840,80,1.5,0.25,125.32894736842061,0.09868421052631579,A4,69,1,1,0.6888570785522461,True,0.05617358908057213,False,0.4090288281440735,False
1841,80,1.75,0.25,125.42763157894693,0.09868421052631579,B4,71,1,1,0.8635600805282593,True,0.3447497487068176,False,0.4372849762439728,False
1842,80,2.0,1.0,125.52631578947324,0.39473684210526316,C5,72,1,1,0.9320493340492249,True,0.3139254152774811,False,0.4027566909790039,False
1843,80,2.0,2.0,125.52631578947324,0.7894736842105263,C4,60,1,2,0.710683286190033,True,0.09715829789638519,False,0.4055677354335785,False
1844,80,4.0,2.0,126.31578947368375,0.7894736842105263,A3,57,2,5,0.6312849521636963,True,0.17309655249118805,False,0.3963479995727539,False
1845,80,4.0,2.0,126.31578947368375,0.7894736842105263,F#3,54,2,5,0.5640872716903687,True,0.43836870789527893,False,0.4099395275115967,False
1846,80,4.0,2.0,126.31578947368375,0.7894736842105263,C3,48,2,5,0.17468824982643127,False,0.586410641670227,True,0.4119054973125458,False
1847,80,2.0,2.0,125.52631578947323,0.7894736842105263,A2,45,2,5,0.3111540675163269,False,0.6040924787521362,True,0.4070368707180023,False
1848,80,3.0,0.5,125.9210526315785,0.19736842105263158,A4,69,1,1,0.7139601707458496,True,0.11264581978321075,False,0.40764299035072327,False
1849,80,3.5,0.5,126.11842105263113,0.19736842105263158,F#4,66,1,1,0.7014103531837463,True,0.08953750133514404,False,0.40924274921417236,False
1850,81,0.0,1.0,126.31578947368375,0.39473684210526316,B4,71,1,1,0.919459342956543,True,0.20266775786876678,False,0.4298882782459259,False
1851,81,0.0,2.0,126.31578947368374,0.7894736842105263,B3,59,1,2,0.8779566287994385,True,0.13631080090999603,False,0.4170595705509186,False
1852,81,2.0,2.0,127.10526315789424,0.7894736842105263,G3,55,2,5,0.6390067934989929,True,0.16050612926483154,False,0.3953187167644501,False
1853,81,2.0,2.0,127.10526315789424,0.7894736842105263,E3,52,2,5,0.6774708032608032,True,0.7549325227737427,True,0.40691938996315,False
1854,81,0.0,2.0,126.31578947368372,0.7894736842105263,B2,47,2,5,0.65985506772995,True,0.6142484545707703,True,0.4193118214607239,False
1855,81,1.0,0.5,126.71052631578901,0.19736842105263158,G4,67,1,1,0.6937384605407715,True,0.026655185967683792,False,0.40963175892829895,False
1856,81,1.5,0.5,126.90789473684164,0.19736842105263158,E4,64,1,1,0.8503414988517761,True,0.20466133952140808,False,0.4035607874393463,False
1857,81,2.0,1.0,127.10526315789427,0.39473684210526316,A4,69,1,1,0.8938275575637817,True,0.2725766599178314,False,0.4153999388217926,False
1858,81,2.0,2.0,127.10526315789426,0.7894736842105263,A3,57,1,2,0.7761064767837524,True,0.32458820939064026,False,0.3934278190135956,False
1859,81,4.0,2.0,127.89473684210476,0.7894736842105263,F#3,54,2,5,0.8324486017227173,True,0.6763339042663574,True,0.4820763170719147,False
1860,81,4.0,2.0,127.89473684210476,0.7894736842105263,D#3,51,2,5,0.569392204284668,True,0.4649854898452759,False,0.3943110406398773,False
1861,81,2.0,2.0,127.10526315789424,0.7894736842105263,B2,47,2,5,0.70197993516922,True,0.8462304472923279,True,0.5072371959686279,True
1862,81,3.0,0.5,127.49999999999953,0.19736842105263158,F#4,66,1,1,0.7487586140632629,True,0.15748624503612518,False,0.41134339570999146,False
1863,81,3.5,0.5,127.69736842105216,0.19736842105263158,D#4,63,1,1,0.8060876727104187,True,0.14787782728672028,False,0.4018433690071106,False
1864,82,0.0,1.0,127.89473684210476,0.39473684210526316,E4,64,1,1,0.8720411062240601,True,0.1853240579366684,False,0.4078671932220459,False
1865,82,1.0,1.0,128.28947368421004,0.39473684210526316,G3,55,2,5,0.7532255053520203,True,0.5505114793777466,True,0.3365049958229065,False
1866,82,0.0,1.0,127.89473684210476,0.39473684210526316,E3,52,2,5,0.645195722579956,True,0.7640189528465271,True,0.41329264640808105,False
1867,82,1.0,0.5,128.28947368421004,0.19736842105263158,E5,76,1,1,0.865127444267273,True,0.15914706885814667,False,0.4101550579071045,False
1868,82,1.0,1.5,128.28947368421004,0.5921052631578947,E3,52,2,5,0.6639449000358582,True,0.8165111541748047,True,0.4414750933647156,False
1869,82,1.0,1.0,128.28947368421004,0.39473684210526316,G2,43,2,6,0.27510714530944824,False,0.5287248492240906,True,0.3909505009651184,False
1870,82,1.5,0.5,128.48684210526267,0.19736842105263158,D5,74,1,1,0.6240353584289551,True,0.02901761420071125,False,0.4116760194301605,False
1871,82,2.0,1.0,128.6842105263153,0.39473684210526316,C5,72,1,1,0.8891071081161499,True,0.1358608603477478,False,0.4048205018043518,False
1872,82,2.0,2.0,128.6842105263153,0.7894736842105263,A2,45,2,6,0.39856579899787903,False,0.6534755229949951,True,0.4100359380245209,False
1873,82,2.5,0.5,128.88157894736793,0.19736842105263158,F3,53,2,5,0.5996987223625183,True,0.33558154106140137,False,0.40618205070495605,False
1874,82,3.0,0.5,129.07894736842056,0.19736842105263158,A4,69,1,1,0.63344806432724,True,0.034785814583301544,False,0.410468727350235,False
1875,82,3.0,0.5,129.07894736842056,0.19736842105263158,G3,55,2,5,0.6018156409263611,True,0.36173227429389954,False,0.3821379542350769,False
1876,82,3.5,0.5,129.2763157894732,0.19736842105263158,F4,65,1,1,0.7140341997146606,True,0.2236708700656891,False,0.4083804488182068,False
1877,82,3.5,0.5,129.2763157894732,0.19736842105263158,A3,57,2,5,0.4677179753780365,False,0.6659433841705322,True,0.40543174743652344,False
1878,83,0.0,1.0,129.47368421052582,0.39473684210526316,B4,71,1,1,0.9183352589607239,True,0.20057153701782227,False,0.4313412010669708,False
1879,83,2.0,2.0,130.26315789473634,0.7894736842105263,B3,59,2,5,0.9533079862594604,True,0.3012520372867584,False,0.42799997329711914,False
1880,83,0.0,2.0,129.47368421052582,0.7894736842105263,G3,55,2,5,0.5515530109405518,True,0.15348796546459198,False,0.39556896686553955,False
1881,83,0.0,4.0,129.47368421052582,1.5789473684210527,B2,47,2,6,0.784864604473114,True,0.7790511250495911,True,0.43026480078697205,False
1882,83,1.0,0.5,129.86842105263108,0.19736842105263158,G4,67,1,1,0.8511654138565063,True,0.06407207995653152,False,0.4090908467769623,False
1883,83,1.5,0.5,130.0657894736837,0.19736842105263158,E4,64,1,1,0.7252947688102722,True,0.043817952275276184,False,0.4099237620830536,False
1884,83,2.0,1.0,130.26315789473634,0.39473684210526316,A4,69,1,1,0.5070829391479492,True,0.0267263762652874,False,0.41089311242103577,False
1885,83,4.0,2.0,131.05263157894686,0.7894736842105263,A3,57,2,5,0.7236623167991638,True,0.20726794004440308,False,0.39886829257011414,False
1886,83,2.0,2.0,130.26315789473634,0.7894736842105263,F#3,54,2,5,0.6045579314231873,True,0.4948768615722656,False,0.4164087772369385,False
1887,83,3.0,0.5,130.6578947368416,0.19736842105263158,F#4,66,1,1,0.8903472423553467,True,0.22321677207946777,False,0.4092690944671631,False
1888,83,3.5,0.5,130.85526315789423,0.19736842105263158,D#4,63,1,1,0.8971592783927917,True,0.16539175808429718,False,0.4045501947402954,False
1889,84,0.0,1.0,131.05263157894686,0.39473684210526316,E4,64,1,1,0.7680196166038513,True,0.0923568457365036,False,0.4078811705112457,False
1890,84,1.0,1.0,131.44736842105212,0.39473684210526316,G3,55,2,5,0.698997437953949,True,0.3451097905635834,False,0.38699689507484436,False
1891,84,0.0,1.0,131.05263157894686,0.39473684210526316,E3,52,2,5,0.7630363702774048,True,0.8619591593742371,True,0.4470004141330719,False
1892,84,0.0,1.0,131.05263157894686,0.39473684210526316,C3,48,2,6,0.232367143034935,False,0.606687605381012,True,0.4123363494873047,False
1893,84,1.0,0.5,131.44736842105212,0.19736842105263158,C5,72,1,1,0.9153984785079956,True,0.15462040901184082,False,0.40877974033355713,False
1894,84,1.0,1.5,131.44736842105212,0.5921052631578947,C3,48,2,5,0.47193485498428345,False,0.7523730993270874,True,0.4276377558708191,False
1895,84,1.0,1.0,131.44736842105212,0.39473684210526316,E2,40,2,6,0.2728532552719116,False,0.5637786984443665,True,0.4022457003593445,False
1896,84,1.5,0.5,131.64473684210475,0.19736842105263158,B4,71,1,1,0.7092835903167725,True,0.15650887787342072,False,0.4182797968387604,False
1897,84,2.0,1.0,131.84210526315738,0.39473684210526316,A4,69,1,1,0.6199207901954651,True,0.07487491518259048,False,0.4069938361644745,False
1898,84,2.0,2.0,131.84210526315738,0.7894736842105263,F2,41,2,6,0.6077356338500977,True,0.8178224563598633,True,0.7738795280456543,True
1899,84,2.5,0.5,132.03947368421,0.19736842105263158,D3,50,2,5,0.5088491439819336,True,0.4913514256477356,False,0.3857344388961792,False
1900,84,3.0,0.5,132.23684210526264,0.19736842105263158,F4,65,1,1,0.7149801850318909,True,0.0555405355989933,False,0.4084624946117401,False
1901,84,3.0,0.5,132.23684210526264,0.19736842105263158,E3,52,2,5,0.8550829291343689,True,0.801515519618988,True,0.4630412459373474,False
1902,84,3.5,0.5,132.43421052631527,0.19736842105263158,D4,62,1,1,0.8707271218299866,True,0.06978831440210342,False,0.40943560004234314,False
1903,84,3.5,0.5,132.43421052631527,0.19736842105263158,F3,53,2,5,0.5967254638671875,True,0.7238972187042236,True,0.4001510739326477,False
