note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
538,53,2.5,0.5,79.25000000000009,0.25,C4,60,2,6,0.3318891227245331,False,0.5330467820167542,True,0.4090801775455475,False
539,54,0.0,0.5,79.50000000000009,0.25,A5,81,1,1,0.8225120306015015,True,0.0633179098367691,False,0.41783827543258667,False
540,54,0.0,0.5,79.50000000000009,0.25,B3,59,2,6,0.4645855724811554,False,0.6192176938056946,True,0.4080505669116974,False
541,54,0.5,0.5,79.75000000000009,0.25,G5,79,1,1,0.737277626991272,True,0.04817581921815872,False,0.4171794652938843,False
542,54,0.5,0.5,79.75000000000009,0.25,D4,62,2,6,0.9068898558616638,True,0.6453543901443481,True,0.42486974596977234,False
543,54,1.0,0.5,80.00000000000009,0.25,F#5,78,1,1,0.653474748134613,True,0.19283372163772583,False,0.3867296278476715,False
544,54,1.0,0.5,80.00000000000009,0.25,G4,67,2,6,0.8425914645195007,True,0.32334762811660767,False,0.42225876450538635,False
545,54,1.5,0.5,80.25000000000009,0.25,G5,79,1,1,0.7941770553588867,True,0.08483164757490158,False,0.4152727425098419,False
546,54,1.5,0.5,80.25000000000009,0.25,D4,62,2,6,0.9170158505439758,True,0.7591764330863953,True,0.410481721162796,False
547,54,2.0,0.5,80.50000000000009,0.25,F5,77,1,1,0.8478491306304932,True,0.10893668979406357,False,0.4124549627304077,False
548,54,2.0,0.5,80.50000000000009,0.25,B3,59,2,6,0.47222867608070374,False,0.6155484318733215,True,0.40467435121536255,False
549,54,2.5,0.5,80.75000000000009,0.25,D5,74,1,1,0.8330692052841187,True,0.22140999138355255,False,0.41068655252456665,False
550,54,2.5,0.5,80.75000000000009,0.25,D4,62,2,6,0.8922752737998962,True,0.656859815120697,True,0.3846244215965271,False
551,55,0.0,0.5,81.00000000000009,0.25,D#5,75,1,1,0.6359043121337891,True,0.15894314646720886,False,0.41502586007118225,False
552,55,0.0,1.0,81.00000000000009,0.5,C4,60,2,5,0.31888458132743835,False,0.5293512940406799,True,0.4133179783821106,False
553,55,0.5,0.5,81.25000000000009,0.25,E5,76,1,1,0.5989804863929749,True,0.07188145071268082,False,0.41200584173202515,False
554,55,1.0,0.5,81.50000000000009,0.25,G5,79,1,1,0.8684208989143372,True,0.029140803962945938,False,0.41818612813949585,False
555,55,2.0,1.0,82.00000000000009,0.5,D4,62,2,5,0.903234601020813,True,0.6437164545059204,True,0.39308780431747437,False
556,55,1.0,1.0,81.50000000000009,0.5,F3,53,2,5,0.1371324509382248,False,0.46399128437042236,False,0.4093104302883148,False
557,55,1.5,0.5,81.75000000000009,0.25,F5,77,1,1,0.8086358308792114,True,0.1365373730659485,False,0.41348856687545776,False
558,55,2.0,0.5,82.00000000000009,0.25,D5,74,1,1,0.8621254563331604,True,0.17707832157611847,False,0.4166039228439331,False
559,55,3.0,1.0,82.50000000000009,0.5,F4,65,2,5,0.6728995442390442,True,0.14778028428554535,False,0.40154221653938293,False
560,55,2.0,1.0,82.00000000000009,0.5,G3,55,2,5,0.4466753602027893,False,0.6745635867118835,True,0.43747153878211975,False
561,55,2.5,0.5,82.25000000000009,0.25,B4,71,1,1,0.43736088275909424,False,0.6674790978431702,True,0.4098052978515625,False
562,56,0.0,0.5,82.50000000000009,0.25,C5,72,1,1,0.8474277853965759,True,0.24225817620754242,False,0.4170512557029724,False
563,56,1.0,1.0,83.00000000000009,0.5,E4,64,2,5,0.6833927035331726,True,0.2065037339925766,False,0.4084751307964325,False
564,56,0.0,1.0,82.50000000000009,0.5,C4,60,2,5,0.40807002782821655,False,0.5730640888214111,True,0.4119105637073517,False
565,56,0.5,0.5,82.75000000000009,0.25,G4,67,1,1,0.7187376618385315,True,0.3376082181930542,False,0.42820465564727783,False
566,56,1.0,1.0,83.00000000000009,0.5,E4,64,2,5,0.6673541069030762,True,0.20173326134681702,False,0.4077257215976715,False
567,56,1.5,0.5,83.25000000000009,0.25,G4,67,1,1,0.7531230449676514,True,0.18775911629199982,False,0.4248144030570984,False
568,56,2.0,1.0,83.50000000000009,0.5,C4,60,2,5,0.3351384997367859,False,0.5254330039024353,True,0.4077094495296478,False
569,56,2.5,0.5,83.75000000000009,0.25,G4,67,1,1,0.6703527569770813,True,0.10891098529100418,False,0.4182572662830353,False
570,57,0.5,0.5,84.25000000000009,0.25,G4,67,1,1,0.8289021253585815,True,0.4636937081813812,False,0.45010891556739807,False
571,57,0.0,0.5,84.00000000000009,0.25,F4,65,1,1,0.743105411529541,True,0.5141652822494507,True,0.29030856490135193,False
572,57,0.0,1.0,84.00000000000009,0.5,D4,62,2,5,0.8969380855560303,True,0.5675232410430908,True,0.2700202763080597,False
573,57,1.0,0.5,84.50000000000009,0.25,G4,67,1,1,0.7816986441612244,True,0.3657073378562927,False,0.4364078938961029,False
574,57,0.5,0.5,84.25000000000009,0.25,F4,65,1,1,0.7784379720687866,True,0.5604444146156311,True,0.2960159480571747,False
575,57,1.0,1.0,84.50000000000009,0.5,B3,59,2,5,0.7374957799911499,True,0.7349004745483398,True,0.28044945001602173,False
576,57,2.0,0.5,85.00000000000009,0.25,G4,67,1,1,0.707121729850769,True,0.23899416625499725,False,0.4259798526763916,False
577,57,1.5,0.5,84.75000000000009,0.25,F4,65,1,1,0.7448412775993347,True,0.3476414084434509,False,0.38880810141563416,False
578,57,2.0,1.0,85.00000000000009,0.5,G3,55,2,5,0.7345801591873169,True,0.9013803601264954,True,0.5767645239830017,True
579,57,3.0,0.5,85.50000000000009,0.25,G4,67,1,1,0.7178435921669006,True,0.26549986004829407,False,0.4230085015296936,False
580,57,2.5,0.5,85.25000000000009,0.25,F4,65,1,1,0.7191494703292847,True,0.2851056158542633,False,0.3876895308494568,False
581,58,0.5,0.5,85.75000000000009,0.25,G4,67,1,1,0.8546267747879028,True,0.4647968113422394,False,0.45562008023262024,False
582,58,0.0,0.5,85.50000000000009,0.25,Eb4,63,1,1,0.6148115396499634,True,0.7022918462753296,True,0.5508740544319153,True
583,58,0.0,1.0,85.50000000000009,0.5,C3,48,2,5,0.13885974884033203,False,0.4281783699989319,False,0.410143107175827,False
584,58,1.0,0.5,86.00000000000009,0.25,G4,67,1,1,0.7443442344665527,True,0.4409038722515106,False,0.43814048171043396,False
585,58,0.5,0.5,85.75000000000009,0.25,Eb4,63,1,1,0.6332430839538574,True,0.8101624250411987,True,0.5601738691329956,True
586,58,1.0,1.0,86.00000000000009,0.5,Eb3,51,2,5,0.34978410601615906,False,0.643165111541748,True,0.4474545121192932,False
587,58,2.0,0.5,86.50000000000009,0.25,G4,67,1,1,0.7537740468978882,True,0.22230511903762817,False,0.425763338804245,False
588,58,1.5,0.5,86.25000000000009,0.25,Eb4,63,1,1,0.572347104549408,True,0.6310194730758667,True,0.607525110244751,True
589,58,2.0,1.0,86.50000000000009,0.5,C3,48,2,5,0.1456950306892395,False,0.43023285269737244,False,0.4094456434249878,False
590,58,3.0,0.5,87.00000000000009,0.25,G4,67,1,1,0.6757789850234985,True,0.20534412562847137,False,0.4186793863773346,False
591,58,2.5,0.5,86.75000000000009,0.25,Eb4,63,1,1,0.6095272898674011,True,0.5934975743293762,True,0.6167769432067871,True
592,59,0.5,0.5,87.25000000000009,0.25,G4,67,1,1,0.7896205186843872,True,0.45595499873161316,False,0.4462023675441742,False
593,59,0.0,0.5,87.00000000000009,0.25,F4,65,1,1,0.7601097822189331,True,0.5472262501716614,True,0.21833275258541107,False
594,59,0.0,1.0,87.00000000000009,0.5,D3,50,2,5,0.7732272744178772,True,0.9288960099220276,True,0.601911723613739,True
595,59,1.0,0.5,87.50000000000009,0.25,G4,67,1,1,0.7230335474014282,True,0.3753032088279724,False,0.43323758244514465,False
596,59,0.5,0.5,87.25000000000009,0.25,F4,65,1,1,0.7589370012283325,True,0.5723061561584473,True,0.25527819991111755,False
597,59,1.0,1.0,87.50000000000009,0.5,B2,47,2,5,0.2858891189098358,False,0.5291228890419006,True,0.4104306697845459,False
598,59,2.0,0.5,88.00000000000009,0.25,G4,67,1,1,0.6658797860145569,True,0.25686192512512207,False,0.42397618293762207,False
599,59,1.5,0.5,87.75000000000009,0.25,F4,65,1,1,0.7162391543388367,True,0.3602188527584076,False,0.3846805989742279,False
600,59,2.0,1.0,88.00000000000009,0.5,G2,43,2,5,0.4934540390968323,False,0.7354674339294434,True,0.45785337686538696,False
601,59,3.0,0.5,88.50000000000009,0.25,G4,67,1,1,0.6980398297309875,True,0.22465546429157257,False,0.4169451594352722,False
602,59,2.5,0.5,88.25000000000009,0.25,F4,65,1,1,0.7639262676239014,True,0.3836301863193512,False,0.3777220845222473,False
603,60,0.5,0.5,88.75000000000009,0.25,G4,67,1,1,0.8020786046981812,True,0.39789077639579773,False,0.43827521800994873,False
604,60,0.0,0.5,88.50000000000009,0.25,Eb4,63,1,1,0.712108850479126,True,0.7158540487289429,True,0.6496604681015015,True
605,60,1.0,1.0,89.00000000000009,0.5,C3,48,2,5,0.15219064056873322,False,0.4396876394748688,False,0.41169077157974243,False
606,60,0.0,1.0,88.50000000000009,0.5,C2,36,2,5,0.15132111310958862,False,0.44582176208496094,False,0.41449174284935,False
607,60,1.0,0.5,89.00000000000009,0.25,G4,67,1,1,0.7399919033050537,True,0.4351726770401001,False,0.431234747171402,False
608,60,0.5,0.5,88.75000000000009,0.25,Eb4,63,1,1,0.7218354344367981,True,0.8444446325302124,True,0.5521441102027893,True
609,60,1.0,1.0,89.00000000000009,0.5,Eb3,51,2,5,0.3261503279209137,False,0.6130476593971252,True,0.4409189224243164,False
610,60,2.0,0.5,89.50000000000009,0.25,G4,67,1,1,0.7800706028938293,True,0.24915368854999542,False,0.4236094057559967,False
611,60,1.5,0.5,89.25000000000009,0.25,Eb4,63,1,1,0.6879816055297852,True,0.7157788872718811,True,0.6304448246955872,True
612,60,2.0,1.0,89.50000000000009,0.5,G3,55,2,5,0.8868526816368103,True,0.8840811252593994,True,0.5841407179832458,True
613,60,3.0,0.5,90.00000000000009,0.25,G4,67,1,1,0.7492988109588623,True,0.32877087593078613,False,0.4175948202610016,False
614,60,2.5,0.5,89.75000000000009,0.25,Eb4,63,1,1,0.7565755248069763,True,0.7618101835250854,True,0.5648531913757324,True
615,61,0.5,0.5,90.25000000000009,0.25,Ab4,68,1,1,0.8672646880149841,True,0.7434278130531311,True,0.6076399087905884,True
616,61,0.0,0.5,90.00000000000009,0.25,Eb4,63,1,1,0.7517570853233337,True,0.7693297863006592,True,0.658165454864502,True
617,61,1.0,1.0,90.50000000000009,0.5,F3,53,2,5,0.26724743843078613,False,0.5562902092933655,True,0.4138752818107605,False
618,61,0.0,1.0,90.00000000000009,0.5,F2,41,2,5,0.21342182159423828,False,0.5437262058258057,True,0.4165434241294861,False
619,61,1.0,0.5,90.50000000000009,0.25,Ab4,68,1,1,0.8440532684326172,True,0.7347669005393982,True,0.5495228171348572,True
620,61,0.5,0.5,90.25000000000009,0.25,Eb4,63,1,1,0.7419798970222473,True,0.8820952773094177,True,0.5378847718238831,True
621,61,1.0,1.0,90.50000000000009,0.5,Ab3,56,2,5,0.3203768730163574,False,0.5945729613304138,True,0.41461363434791565,False
622,61,2.0,0.5,91.00000000000009,0.25,Ab4,68,1,1,0.8095992803573608,True,0.4415164291858673,False,0.39973950386047363,False
623,61,1.5,0.5,90.75000000000009,0.25,Eb4,63,1,1,0.7454262375831604,True,0.6657625436782837,True,0.49335432052612305,False
624,61,2.0,1.0,91.00000000000009,0.5,C4,60,2,5,0.7095810770988464,True,0.8266789317131042,True,0.40373164415359497,False
625,61,3.0,0.5,91.50000000000009,0.25,Ab4,68,1,1,0.7802145481109619,True,0.4323618710041046,False,0.3822440207004547,False
626,61,2.5,0.5,91.25000000000009,0.25,Eb4,63,1,1,0.6179196834564209,True,0.45321351289749146,False,0.43195152282714844,False
627,62,0.5,0.5,91.75000000000009,0.25,Ab4,68,1,1,0.8944767713546753,True,0.6874692440032959,True,0.6042567491531372,True
628,62,0.0,0.5,91.50000000000009,0.25,D4,62,1,1,0.8074365258216858,True,0.6032025218009949,True,0.3790435492992401,False
629,62,1.0,1.0,92.00000000000009,0.5,Bb2,46,2,5,0.42646631598472595,False,0.6750342845916748,True,0.42920589447021484,False
630,62,0.0,1.0,91.50000000000009,0.5,Bb1,34,2,5,0.3965493142604828,False,0.6611844897270203,True,0.43276435136795044,False
631,62,1.0,0.5,92.00000000000009,0.25,Ab4,68,1,1,0.8354435563087463,True,0.7896369695663452,True,0.5953354835510254,True
632,62,0.5,0.5,91.75000000000009,0.25,D4,62,1,1,0.7448614835739136,True,0.6441391110420227,True,0.3963891565799713,False
633,62,1.0,1.0,92.00000000000009,0.5,D3,50,2,5,0.7659634351730347,True,0.9036571979522705,True,0.42304345965385437,False
634,62,2.0,0.5,92.50000000000009,0.25,Ab4,68,1,1,0.8532297015190125,True,0.5139374136924744,True,0.6150602102279663,True
635,62,1.5,0.5,92.25000000000009,0.25,D4,62,1,1,0.7526775002479553,True,0.44394776225090027,False,0.3991186022758484,False
636,62,2.0,1.0,92.50000000000009,0.5,F3,53,2,5,0.2955738306045532,False,0.5851742625236511,True,0.41277197003364563,False
637,62,3.0,0.5,93.00000000000009,0.25,Ab4,68,1,1,0.8107318878173828,True,0.3728684186935425,False,0.38262102007865906,False
638,62,2.5,0.5,92.75000000000009,0.25,D4,62,1,1,0.663723349571228,True,0.3954004645347595,False,0.38894179463386536,False
639,63,0.5,0.5,93.25000000000009,0.25,G4,67,1,1,0.8317344784736633,True,0.34094974398612976,False,0.43638503551483154,False
640,63,0.0,0.5,93.00000000000009,0.25,D4,62,1,1,0.8471473455429077,True,0.7912404537200928,True,0.4215109348297119,False
641,63,1.0,1.0,93.50000000000009,0.5,Eb3,51,2,5,0.3632493019104004,False,0.6436623334884644,True,0.44528040289878845,False
642,63,0.0,1.0,93.00000000000009,0.5,Eb2,39,2,5,0.456104576587677,False,0.7309972047805786,True,0.4659242331981659,False
643,63,1.0,0.5,93.50000000000009,0.25,G4,67,1,1,0.5999536514282227,True,0.2879941463470459,False,0.4198934733867645,False
644,63,0.5,0.5,93.25000000000009,0.25,D4,62,1,1,0.689479410648346,True,0.6389961838722229,True,0.40456902980804443,False
645,63,1.0,1.0,93.50000000000009,0.5,G3,55,2,5,0.8132871389389038,True,0.6948158144950867,True,0.48872843384742737,False
646,63,2.0,0.5,94.00000000000009,0.25,G4,67,1,1,0.5817773342132568,True,0.2562433183193207,False,0.4201659560203552,False
647,63,1.5,0.5,93.75000000000009,0.25,D4,62,1,1,0.6909830570220947,True,0.5905811190605164,True,0.3952125608921051,False
648,63,2.0,1.0,94.00000000000009,0.5,Bb3,58,2,5,0.8284171223640442,True,0.7911183834075928,True,0.16382060945034027,False
649,63,3.0,0.5,94.50000000000009,0.25,G4,67,1,1,0.5011583566665649,True,0.1536591649055481,False,0.4132425785064697,False
650,63,2.5,0.5,94.25000000000009,0.25,D4,62,1,1,0.4465371370315552,False,0.6758087873458862,True,0.4057999551296234,False
651,64,0.5,0.5,94.75000000000009,0.25,G4,67,1,1,0.7262212634086609,True,0.36793893575668335,False,0.42489001154899597,False
652,64,0.0,0.5,94.50000000000009,0.25,C4,60,1,1,0.6203980445861816,True,0.328907310962677,False,0.398980975151062,False
653,64,1.0,1.0,95.00000000000009,0.5,Ab2,44,2,5,0.3215528428554535,False,0.6115480661392212,True,0.4269968569278717,False
654,64,0.0,1.0,94.50000000000009,0.5,Ab1,32,2,5,0.42276373505592346,False,0.6683990955352783,True,0.43581169843673706,False
655,64,1.0,0.5,95.00000000000009,0.25,G4,67,1,1,0.5331045985221863,True,0.22885015606880188,False,0.4117194712162018,False
656,64,0.5,0.5,94.75000000000009,0.25,C4,60,1,1,0.5214329957962036,True,0.24465565383434296,False,0.39717987179756165,False
657,64,1.0,1.0,95.00000000000009,0.5,Ab3,56,2,5,0.2699480652809143,False,0.5587632656097412,True,0.4100942611694336,False
658,64,2.0,0.5,95.50000000000009,0.25,G4,67,1,1,0.4395657777786255,False,0.6342270970344543,True,0.42934316396713257,False
659,64,1.5,0.5,95.25000000000009,0.25,C4,60,1,1,0.3848215639591217,False,0.5522772073745728,True,0.4011715054512024,False
660,64,2.5,0.5,95.75000000000009,0.25,F4,65,1,1,0.7993346452713013,True,0.5996330380439758,True,0.3938421607017517,False
661,64,2.0,0.5,95.50000000000009,0.25,C4,60,1,1,0.6517988443374634,True,0.4013415277004242,False,0.39731934666633606,False
662,64,3.0,1.0,96.00000000000009,0.5,D3,50,2,5,0.7013505101203918,True,0.8377054929733276,True,0.5182223916053772,True
663,64,2.0,1.0,95.50000000000009,0.5,D2,38,2,5,0.33352428674697876,False,0.5889544486999512,True,0.4199708104133606,False
664,64,3.0,0.5,96.00000000000009,0.25,F4,65,1,1,0.746301531791687,True,0.39122989773750305,False,0.38479310274124146,False
665,64,2.5,0.5,95.75000000000009,0.25,C4,60,1,1,0.4542824625968933,False,0.5671676993370056,True,0.40989768505096436,False
666,65,0.0,1.0,96.00000000000009,0.5,D4,62,2,5,0.6406096816062927,True,0.5649852156639099,True,0.4224272668361664,False
667,65,1.0,0.5,96.50000000000009,0.25,F4,65,1,1,0.7728732228279114,True,0.3045773506164551,False,0.3839135468006134,False
668,65,0.5,0.5,96.25000000000009,0.25,C4,60,1,1,0.47536003589630127,False,0.5995787382125854,True,0.4055051803588867,False
669,65,1.5,0.5,96.75000000000009,0.25,F4,65,1,1,0.8540904521942139,True,0.46644046902656555,False,0.3848711848258972,False
670,65,1.0,0.5,96.50000000000009,0.25,B3,59,1,1,0.5918124914169312,True,0.6101865768432617,True,0.5185551047325134,True
671,65,2.0,1.0,97.00000000000009,0.5,G2,43,2,5,0.28783485293388367,False,0.5829368233680725,True,0.43404361605644226,False
672,65,1.0,1.0,96.50000000000009,0.5,G1,31,2,5,0.34066858887672424,False,0.6276367902755737,True,0.44463181495666504,False
673,65,2.0,0.5,97.00000000000009,0.25,F4,65,1,1,0.7746023535728455,True,0.5856789350509644,True,0.4476064145565033,False
674,65,1.5,0.5,96.75000000000009,0.25,B3,59,1,1,0.530239462852478,True,0.5724592208862305,True,0.5451904535293579,True
675,65,2.0,1.0,97.00000000000009,0.5,G3,55,2,5,0.8892457485198975,True,0.8925546407699585,True,0.5211332440376282,True
676,65,3.0,0.5,97.50000000000009,0.25,F4,65,1,1,0.791176974773407,True,0.49828386306762695,False,0.3732871413230896,False
677,65,2.5,0.5,97.25000000000009,0.25,B3,59,1,1,0.5301852822303772,True,0.6311441659927368,True,0.46856191754341125,False
678,66,0.0,1.0,97.50000000000009,0.5,Ab3,56,2,5,0.3606983721256256,False,0.6327114701271057,True,0.42505571246147156,False
679,66,1.0,0.5,98.00000000000009,0.25,Eb4,63,1,1,0.7489817142486572,True,0.7223803400993347,True,0.5134760141372681,True
680,66,0.5,0.5,97.75000000000009,0.25,C4,60,1,1,0.73013836145401,True,0.5267946124076843,True,0.4824444055557251,False
681,66,1.0,1.0,98.00000000000009,0.5,G3,55,2,5,0.8242138028144836,True,0.7749202847480774,True,0.459237664937973,False
682,66,2.0,0.5,98.50000000000009,0.25,Eb4,63,1,1,0.7413589358329773,True,0.46691271662712097,False,0.46375006437301636,False
683,66,1.5,0.5,98.25000000000009,0.25,C4,60,1,1,0.6851659417152405,True,0.41417989134788513,False,0.41751089692115784,False
684,66,2.0,1.0,98.50000000000009,0.5,F#3,54,2,5,0.3199658989906311,False,0.5763168931007385,True,0.40922030806541443,False
685,66,3.0,0.5,99.00000000000009,0.25,Eb4,63,1,1,0.6103021502494812,True,0.34109145402908325,False,0.4367770850658417,False
686,66,2.5,0.5,98.75000000000009,0.25,C4,60,1,1,0.6129652261734009,True,0.3753127455711365,False,0.4068571627140045,False
687,67,0.5,0.5,99.25000000000009,0.25,D4,62,1,1,0.7972914576530457,True,0.6622401475906372,True,0.4076252579689026,False
688,67,0.0,0.5,99.00000000000009,0.25,B3,59,1,1,0.3612755537033081,False,0.5836883783340454,True,0.41043737530708313,False
689,67,0.0,1.0,99.00000000000009,0.5,G3,55,2,5,0.8026113510131836,True,0.7845129370689392,True,0.4873794913291931,False
690,67,1.0,0.5,99.50000000000009,0.25,G4,67,1,1,0.7007429003715515,True,0.07825253903865814,False,0.41798362135887146,False
691,67,0.5,0.5,99.25000000000009,0.25,Eb4,63,1,1,0.6464490294456482,True,0.2797749936580658,False,0.43367698788642883,False
692,67,1.5,0.5,99.75000000000009,0.25,F4,65,1,1,0.7347663044929504,True,0.18978151679039001,False,0.39497825503349304,False
693,67,1.0,0.5,99.50000000000009,0.25,D4,62,1,1,0.6371725797653198,True,0.3562556207180023,False,0.40115928649902344,False
694,67,2.0,0.5,100.00000000000009,0.25,Eb4,63,1,1,0.7596288919448853,True,0.38321906328201294,False,0.45429185032844543,False
695,67,1.5,0.5,99.75000000000009,0.25,C4,60,1,1,0.604617178440094,True,0.3909755051136017,False,0.4085221588611603,False
696,67,2.5,0.5,100.25000000000009,0.25,D4,62,1,1,0.7310730218887329,True,0.6256597638130188,True,0.4070666432380676,False
697,67,2.0,0.5,100.00000000000009,0.25,B3,59,1,1,0.4843039810657501,False,0.6503841876983643,True,0.41197359561920166,False
698,67,3.0,0.5,100.50000000000009,0.25,Eb4,63,1,1,0.7463564276695251,True,0.3591991662979126,False,0.44894883036613464,False
699,67,2.5,0.5,100.25000000000009,0.25,C4,60,1,1,0.6343169212341309,True,0.42910513281822205,False,0.40535008907318115,False
700,67,2.5,0.5,100.25000000000009,0.25,F#3,54,2,5,0.1951959729194641,False,0.47018587589263916,False,0.4037734270095825,False
701,68,0.5,0.5,100.75000000000009,0.25,D4,62,1,1,0.8497393131256104,True,0.5551689267158508,True,0.4187092185020447,False
702,68,0.0,0.5,100.50000000000009,0.25,B3,59,1,1,0.47591838240623474,False,0.6522530913352966,True,0.41471046209335327,False
703,68,0.0,1.0,100.50000000000009,0.5,G3,55,2,5,0.8263912796974182,True,0.7849944829940796,True,0.48670104146003723,False
704,68,1.0,0.5,101.00000000000009,0.25,G4,67,1,1,0.7497220039367676,True,0.07392606884241104,False,0.41830649971961975,False
705,68,0.5,0.5,100.75000000000009,0.25,Eb4,63,1,1,0.6873404383659363,True,0.2317577302455902,False,0.43247032165527344,False
706,68,1.5,0.5,101.25000000000009,0.25,F4,65,1,1,0.7709968686103821,True,0.2034229189157486,False,0.3965250551700592,False
707,68,1.0,0.5,101.00000000000009,0.25,D4,62,1,1,0.7394305467605591,True,0.4351111054420471,False,0.39464789628982544,False
708,68,2.0,0.5,101.50000000000009,0.25,Eb4,63,1,1,0.822674036026001,True,0.3629990816116333,False,0.4563998878002167,False
709,68,1.5,0.5,101.25000000000009,0.25,C4,60,1,1,0.5195388197898865,True,0.39193394780158997,False,0.40961554646492004,False
710,68,2.5,0.5,101.75000000000009,0.25,D4,62,1,1,0.8043068647384644,True,0.6675871014595032,True,0.405092716217041,False
711,68,2.0,0.5,101.50000000000009,0.25,B3,59,1,1,0.4807581305503845,False,0.6399419903755188,True,0.40970873832702637,False
712,68,3.0,0.5,102.00000000000009,0.25,Eb4,63,1,1,0.8484010100364685,True,0.40430164337158203,False,0.4635457694530487,False
713,68,2.5,0.5,101.75000000000009,0.25,C4,60,1,1,0.5780548453330994,True,0.3771713078022003,False,0.4069150686264038,False
714,68,2.5,0.5,101.75000000000009,0.25,F#3,54,2,5,0.18763183057308197,False,0.4668724834918976,False,0.4029269516468048,False
715,69,0.5,0.5,102.25000000000009,0.25,D4,62,1,1,0.8842713832855225,True,0.6616234183311462,True,0.41534343361854553,False
716,69,0.0,0.5,102.00000000000009,0.25,B3,59,1,1,0.4854346513748169,False,0.6516811847686768,True,0.41078871488571167,False
717,69,0.0,0.5,102.00000000000009,0.25,G3,55,2,5,0.7829872369766235,True,0.697746992111206,True,0.45228102803230286,False
718,69,1.0,0.5,102.50000000000009,0.25,Eb4,63,1,1,0.8583314418792725,True,0.43550416827201843,False,0.4683772325515747,False
719,69,0.5,0.5,102.25000000000009,0.25,C4,60,1,1,0.5732875466346741,True,0.3384317457675934,False,0.40819022059440613,False
720,69,0.5,0.5,102.25000000000009,0.25,F#3,54,2,5,0.18433929979801178,False,0.466237872838974,False,0.4034312069416046,False
721,69,1.5,0.5,102.75000000000009,0.25,D4,62,1,1,0.928007960319519,True,0.6791735291481018,True,0.3739505410194397,False
722,69,1.0,0.5,102.50000000000009,0.25,B3,59,1,1,0.3814171552658081,False,0.5859698057174683,True,0.4088192880153656,False
723,69,1.0,0.5,102.50000000000009,0.25,G3,55,2,5,0.7751880288124084,True,0.7523581385612488,True,0.40048927068710327,False
724,69,2.0,0.5,103.00000000000009,0.25,Eb4,63,1,1,0.8663429021835327,True,0.5482546091079712,True,0.43293529748916626,False
725,69,1.5,0.5,102.75000000000009,0.25,C4,60,1,1,0.5857580304145813,True,0.32658126950263977,False,0.40881434082984924,False
726,69,1.5,0.5,102.75000000000009,0.25,F#3,54,2,5,0.18217283487319946,False,0.4644380807876587,False,0.4033983051776886,False
727,69,2.5,0.5,103.25000000000009,0.25,D4,62,1,1,0.9418883919715881,True,0.6132478713989258,True,0.47197839617729187,False
728,69,2.0,0.5,103.00000000000009,0.25,B3,59,1,1,0.345762699842453,False,0.5655546188354492,True,0.40897977352142334,False
729,69,2.0,0.5,103.00000000000009,0.25,G3,55,2,5,0.7615730166435242,True,0.8601796627044678,True,0.39966315031051636,False
730,69,3.0,0.5,103.50000000000009,0.25,Eb4,63,1,1,0.7993992567062378,True,0.653805673122406,True,0.5638896822929382,True
731,69,2.5,0.5,103.25000000000009,0.25,C4,60,1,1,0.5325299501419067,True,0.4919402301311493,False,0.40834537148475647,False
732,69,2.5,0.5,103.25000000000009,0.25,F#3,54,2,5,0.16250987350940704,False,0.4503156542778015,False,0.4041222035884857,False
733,70,0.5,0.5,103.75000000000009,0.25,D4,62,1,1,0.908639132976532,True,0.5288220047950745,True,0.5581377744674683,True
734,70,0.0,0.5,103.50000000000009,0.25,B3,59,1,1,0.37070533633232117,False,0.5717178583145142,True,0.4074747562408447,False
735,70,0.0,1.0,103.50000000000009,0.5,G3,55,2,6,0.736608624458313,True,0.8884204626083374,True,0.46263429522514343,False
736,70,1.0,0.5,104.00000000000009,0.25,C#4,61,1,1,0.5100930333137512,True,0.7327516078948975,True,0.4073619246482849,False
737,70,0.5,0.5,103.75000000000009,0.25,A#3,58,1,1,0.5726346969604492,True,0.5750057101249695,True,0.14609435200691223,False
738,70,1.5,0.5,104.25000000000009,0.25,D4,62,1,1,0.7943281531333923,True,0.5538138747215271,True,0.4243088364601135,False
739,70,1.0,0.5,104.00000000000009,0.25,B3,59,1,1,0.49845945835113525,False,0.624953031539917,True,0.40163788199424744,False
740,70,2.0,0.5,104.50000000000009,0.25,E4,64,1,1,0.571037769317627,True,0.10374261438846588,False,0.4122370183467865,False
741,70,1.5,0.5,104.25000000000009,0.25,C#4,61,1,1,0.5894764065742493,True,0.6401283740997314,True,0.3746984601020813,False
742,70,2.5,0.5,104.75000000000009,0.25,F4,65,1,1,0.8233742117881775,True,0.24975541234016418,False,0.3894600570201874,False
743,70,2.0,0.5,104.50000000000009,0.25,D4,62,1,1,0.8154361844062805,True,0.4663178622722626,False,0.41069573163986206,False
744,70,3.0,0.5,105.00000000000009,0.25,G4,67,1,1,0.8926093578338623,True,0.050372164696455,False,0.42018648982048035,False
745,70,2.5,0.5,104.75000000000009,0.25,E4,64,1,1,0.6601232290267944,True,0.09117329120635986,False,0.41193297505378723,False
746,71,1.0,1.0,105.50000000000009,0.5,A4,69,1,1,0.8855511546134949,True,0.2681092321872711,False,0.42105576395988464,False
