measure,m-length_beat,m-beat_duration,has_even_meter,n_notes,n_pitches,n_onsets,n_slices,n_pitchclasses,novelty,prop_silence,longest_silence,pitch_avg,pitch_std,pitch_min,pitch_max,pitch_med,duration_avg,duration_std,duration_min,duration_max,duration_med,regularity_avg,regularity_std,regularity_min,regularity_max,regularity_med,n_voices_per_onset_avg,n_voices_per_onset_std,n_voices_per_onset_min,n_voices_per_onset_max,n_voices_per_onset_med,n_gaps_per_onset_avg,n_gaps_per_onset_std,n_gaps_per_onset_min,n_gaps_per_onset_max,n_gaps_per_onset_med,n_voices_per_beat_avg,n_voices_per_beat_std,n_voices_per_beat_min,n_voices_per_beat_max,n_voices_per_beat_med,n_gaps_per_beat_avg,n_gaps_per_beat_std,n_gaps_per_beat_min,n_gaps_per_beat_max,n_gaps_per_beat_med,width_avg,width_std,width_min,width_max,width_med,harmonicity_avg,harmonicity_std,harmonicity_min,harmonicity_max,harmonicity_med,harmonic_intervals_3_6,harmonic_intervals_4_5,harmonic_intervals_8,melodic_intervals_2,melodic_intervals_3,melodic_intervals_4_5,melodic_intervals_8,repetitions,M,H,S,h,p,o,h+,p+,s,t,b,r,_,",",density,onset_sync_proxy,has_registral_gap,octave_presence,texture_type,confidence
126,2.0,1.5,1,10.5,4.0,3.5,3.5,3.5,0.3809523809523809,0.0,0.0,67.30555555555556,4.262345679012346,62.0,74.0,66.5,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,0.8571428571428571,0.2448979591836735,0.0,1.0,1.0,3.0,0.0,3.0,3.0,3.0,0.8333333333333334,0.2777777777777777,0.0,1.0,1.0,12.416666666666666,0.8750000000000003,10.0,13.0,13.0,0.8333333333333334,0.2499999999999999,0.3333333333333333,1.0,1.0,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.2222222222222222,0.4444444444444444,0.6111111111111112,0.5,0.5555555555555556,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3.0,1.0,1,0.7142857142857143,homorhythmic,high
127,2.0,1.5,1,10.5,4.0,3.5,3.5,3.5,0.3809523809523809,0.0,0.0,67.30555555555556,4.262345679012346,62.0,74.0,66.5,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,0.8571428571428571,0.2448979591836735,0.0,1.0,1.0,3.0,0.0,3.0,3.0,3.0,0.8333333333333334,0.2777777777777777,0.0,1.0,1.0,12.416666666666666,0.8750000000000003,10.0,13.0,13.0,0.8333333333333334,0.2499999999999999,0.3333333333333333,1.0,1.0,0.4285714285714285,0.5714285714285714,0.7142857142857143,0.2222222222222222,0.4444444444444444,0.6111111111111112,0.5,0.5555555555555556,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3.0,1.0,1,0.7142857142857143,homorhythmic,high
128,2.0,1.5,1,18.0,8.5,6.0,6.0,3.5,0.4722222222222222,0.0,0.0,70.83333333333333,8.555555555555559,62.0,93.0,66.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,1.3333333333333333,0.4444444444444444,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,1.3333333333333333,0.4444444444444445,1.0,2.0,1.0,22.666666666666668,5.166666666666665,13.0,32.0,23.0,0.7777777777777777,0.2222222222222222,0.3333333333333333,1.0,0.8333333333333333,0.4166666666666667,0.5,0.0833333333333333,0.4848484848484848,0.2424242424242424,0.3939393939393939,0.0909090909090909,0.5151515151515151,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3.0,1.0,1,0.0833333333333333,homorhythmic,high
129,2.0,1.5,1,10.5,4.0,3.5,3.5,3.5,0.3809523809523809,0.0,0.0,71.30555555555556,9.407407407407408,62.0,86.0,66.5,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.1428571428571428,0.2448979591836734,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,24.416666666666668,0.8749999999999994,22.0,25.0,25.0,0.8333333333333334,0.2499999999999999,0.3333333333333333,1.0,1.0,0.2857142857142857,0.5714285714285714,0.0,0.2222222222222222,0.4444444444444444,0.3888888888888889,0.0,0.5555555555555556,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3.0,1.0,1,0.0,homorhythmic,high
130,2.0,1.5,1,8.0,4.0,6.0,6.0,3.5,0.5,0.0,0.0,79.4375,7.7734375,62.0,88.0,85.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,1.3333333333333333,0.5555555555555555,1.0,3.0,1.0,0.1666666666666666,0.2777777777777778,0.0,1.0,0.0,1.3333333333333333,0.5555555555555555,1.0,3.0,1.0,0.1666666666666666,0.2777777777777778,0.0,1.0,0.0,4.916666666666667,6.527777777777778,1.0,25.0,1.0,0.9722222222222222,0.0509259259259259,0.6666666666666666,1.0,1.0,0.1666666666666666,0.0,0.0,0.7692307692307693,0.2307692307692307,0.0,0.0,0.1538461538461538,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1.0,1.0,1,0.0,monophonic,high
131,2.0,1.5,1,10.5,4.0,3.5,3.5,3.0,0.3809523809523809,0.0,0.0,71.22222222222223,6.641975308641975,62.0,83.0,73.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.7142857142857142,0.4081632653061225,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.6666666666666667,0.4444444444444443,1.0,2.0,2.0,18.666666666666668,1.8888888888888893,17.0,22.0,17.5,0.75,0.25,0.3333333333333333,1.0,0.8333333333333333,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.1666666666666666,0.2777777777777778,0.3888888888888889,0.1666666666666666,0.5555555555555556,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.2857142857142857,homorhythmic,high
132,2.0,1.5,1,7.0,5.0,4.5,4.5,3.5,0.7142857142857143,0.0,0.0,73.63636363636364,7.1900826446281,62.0,88.0,74.0,0.2619047619047619,0.0816326530612244,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.074074074074074,0.1666666666666665,0.3333333333333333,0.1666666666666667,1.5555555555555556,0.7407407407407408,1.0,3.0,1.0,0.4444444444444444,0.5925925925925926,0.0,2.0,0.0,1.8333333333333333,0.8333333333333334,1.0,3.0,1.5,0.6666666666666666,0.6666666666666666,0.0,2.0,0.5,8.333333333333334,7.333333333333333,1.0,17.0,7.0,1.0,0.0,1.0,1.0,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4545454545454545,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.2727272727272727,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1.5,0.8484848484848485,1,0.2222222222222222,homorhythmic,high
133,2.0,1.5,1,10.5,4.5,3.5,3.5,3.0,0.4285714285714285,0.0,0.0,70.69444444444444,7.839506172839506,58.0,88.0,73.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.5714285714285714,0.489795918367347,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.5,0.5,1.0,2.0,1.5,21.583333333333332,4.777777777777778,17.0,31.0,19.0,0.9722222222222222,0.0509259259259259,0.6666666666666666,1.0,1.0,0.5714285714285714,0.2857142857142857,0.4285714285714285,0.0555555555555555,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.5555555555555556,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.4285714285714285,homorhythmic,high
134,2.0,1.5,1,10.5,5.0,3.5,3.5,2.5,0.4761904761904761,0.0,0.0,69.02777777777777,9.475308641975309,54.0,86.0,69.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.8571428571428572,0.2448979591836734,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.8333333333333333,0.2777777777777778,1.0,2.0,2.0,27.083333333333332,2.0277777777777786,21.0,31.0,28.0,0.9722222222222222,0.0509259259259259,0.6666666666666666,1.0,1.0,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0555555555555555,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.5,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.4285714285714285,homorhythmic,high
135,2.0,1.5,1,13.5,6.0,4.5,4.5,3.5,0.4444444444444444,0.0,0.0,66.11111111111111,10.34567901234568,51.0,84.0,64.5,0.2222222222222222,0.074074074074074,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2222222222222222,0.074074074074074,0.1666666666666665,0.3333333333333333,0.1666666666666667,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,29.333333333333332,1.944444444444444,21.0,34.0,29.0,0.9166666666666666,0.1388888888888889,0.3333333333333333,1.0,1.0,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.0833333333333333,0.2916666666666667,0.1666666666666666,0.3333333333333333,0.5,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.5555555555555556,homorhythmic,high
136,2.0,1.5,1,18.0,6.5,6.0,6.0,3.5,0.3611111111111111,0.0,0.0,65.16666666666667,8.055555555555554,52.0,81.0,65.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,1.9166666666666667,0.1527777777777777,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.9166666666666667,0.1527777777777777,1.0,2.0,2.0,22.5,2.6666666666666665,17.0,28.0,22.5,0.75,0.25,0.3333333333333333,1.0,0.8333333333333333,0.25,0.4166666666666667,0.4166666666666667,0.3636363636363636,0.0909090909090909,0.3636363636363636,0.3333333333333333,0.4848484848484848,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3.0,1.0,1,0.4166666666666667,homorhythmic,high
137,2.0,1.5,1,8.5,4.0,3.5,3.5,2.5,0.4705882352941176,0.0,0.0,61.535714285714285,7.887755102040815,46.0,76.0,64.0,0.2745098039215686,0.0761245674740484,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,2.4285714285714284,0.816326530612245,1.0,3.0,3.0,1.1428571428571428,0.7346938775510203,0.0,2.0,1.0,2.3333333333333335,0.8888888888888887,1.0,3.0,3.0,1.0,0.6666666666666666,0.0,2.0,1.0,15.583333333333334,10.583333333333334,1.0,31.0,17.0,0.9722222222222222,0.0509259259259259,0.6666666666666666,1.0,1.0,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.5714285714285714,1,0,0,0,1,0,1,1,0,0,0,1,0,1,3.0,1.0,1,0.2857142857142857,homorhythmic,high
138,2.0,1.5,1,10.5,5.0,3.5,3.5,2.5,0.4761904761904761,0.0,0.0,57.02777777777778,9.47530864197531,42.0,74.0,57.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.8571428571428572,0.2448979591836734,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.8333333333333333,0.2777777777777778,1.0,2.0,2.0,27.083333333333332,2.0277777777777786,21.0,31.0,28.0,0.9722222222222222,0.0509259259259259,0.6666666666666666,1.0,1.0,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0555555555555555,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.5,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.4285714285714285,homorhythmic,high
139,2.0,1.5,1,13.5,6.0,4.5,4.5,3.5,0.4444444444444444,0.0,0.0,56.111111111111114,12.814814814814817,39.0,84.0,52.5,0.2222222222222222,0.074074074074074,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2222222222222222,0.074074074074074,0.1666666666666665,0.3333333333333333,0.1666666666666667,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,35.333333333333336,6.722222222222221,29.0,46.0,31.0,0.9166666666666666,0.1388888888888889,0.3333333333333333,1.0,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0833333333333333,0.25,0.1666666666666666,0.25,0.5416666666666666,1,0,1,0,1,1,1,1,1,0,0,1,0,0,3.0,1.0,1,0.4444444444444444,homorhythmic,high
140,2.0,1.5,1,18.0,6.5,6.0,6.0,3.5,0.3611111111111111,0.0,0.0,57.166666666666664,12.555555555555555,40.0,81.0,53.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,34.5,2.6666666666666665,29.0,40.0,34.5,0.75,0.25,0.3333333333333333,1.0,0.8333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3636363636363636,0.0606060606060606,0.2727272727272727,0.2727272727272727,0.4848484848484848,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3.0,1.0,1,0.3333333333333333,homorhythmic,high
141,2.0,1.5,1,8.0,7.0,6.0,6.0,3.5,0.875,0.0,0.0,61.625,6.625,50.0,74.0,61.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,1.3333333333333333,0.5555555555555555,1.0,3.0,1.0,0.1666666666666666,0.2777777777777778,0.0,1.0,0.0,1.3333333333333333,0.5555555555555555,1.0,3.0,1.0,0.1666666666666666,0.2777777777777778,0.0,1.0,0.0,4.916666666666667,6.527777777777778,1.0,25.0,1.0,0.9722222222222222,0.0509259259259259,0.6666666666666666,1.0,1.0,0.1666666666666666,0.0,0.0,0.8461538461538461,0.1538461538461538,0.0,0.0,0.1538461538461538,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1.0,1.0,1,0.0,monophonic,high
142,2.0,1.5,1,12.0,9.5,6.0,6.0,3.5,0.7916666666666666,0.0,0.0,50.333333333333336,6.86111111111111,35.0,66.0,50.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,13.0,13.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2.0,1.0,1,1.0,homorhythmic,high
143,2.0,1.5,1,24.0,9.0,6.0,6.0,3.0,0.375,0.0,0.0,54.541666666666664,15.295138888888886,34.0,79.0,46.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,4.0,1.0,3.0,5.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,5.0,4.0,1.0,0.0,1.0,1.0,1.0,29.0,7.333333333333333,13.0,45.0,29.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.0465116279069767,0.627906976744186,0.5813953488372093,0.3023255813953488,0.6976744186046512,1,1,0,1,1,0,1,1,0,0,0,1,0,0,4.0,1.0,1,0.6666666666666666,homorhythmic,high
144,2.0,1.5,1,21.0,8.5,6.0,6.0,3.5,0.4047619047619047,0.0,0.0,60.95238095238095,11.32879818594104,46.0,79.0,57.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.5,0.5,3.0,4.0,3.5,0.9166666666666666,0.1527777777777778,0.0,1.0,1.0,3.5,0.5,3.0,4.0,3.5,0.9166666666666666,0.1527777777777779,0.0,1.0,1.0,22.833333333333332,6.000000000000001,12.0,33.0,22.5,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.5,1.0,0.3333333333333333,0.0526315789473684,0.4736842105263157,0.631578947368421,0.1842105263157894,0.6578947368421053,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3.5,1.0,1,0.3333333333333333,homorhythmic,high
145,2.0,1.5,1,24.0,8.5,6.0,6.0,3.0,0.3541666666666667,0.0,0.0,64.66666666666667,12.52777777777778,47.0,83.0,63.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,4.0,0.0,4.0,4.0,4.0,0.9166666666666666,0.1527777777777778,0.0,1.0,1.0,4.0,0.0,4.0,4.0,4.0,0.9166666666666666,0.1527777777777779,0.0,1.0,1.0,24.0,6.0,13.0,35.0,24.0,0.8888888888888888,0.1481481481481481,0.6666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,0.0227272727272727,0.7727272727272727,0.5681818181818182,0.1590909090909091,0.7045454545454546,1,0,0,0,1,0,1,0,0,0,1,1,0,0,4.0,1.0,1,0.3333333333333333,homorhythmic,high
146,2.0,1.5,1,7.0,3.0,2.0,2.0,3.0,0.4285714285714285,0.0,0.0,80.72727272727273,4.9338842975206605,72.0,88.0,82.0,0.5238095238095238,0.272108843537415,0.3333333333333333,1.0,0.3333333333333333,0.5,0.25,0.3333333333333332,1.0,0.3333333333333333,3.5,0.5,3.0,4.0,3.5,1.75,0.375,1.0,2.0,2.0,3.6666666666666665,0.4444444444444445,3.0,4.0,4.0,1.5,0.5,1.0,2.0,1.5,16.166666666666668,0.2777777777777785,16.0,17.0,16.0,0.611111111111111,0.0925925925925926,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.25,0.0,0.2,0.3,0.1,0.0,0.8,1,1,0,1,1,0,1,1,0,0,0,1,0,0,4.0,0.9545454545454546,1,0.0,homorhythmic,high
147,2.0,1.5,1,10.0,5.5,3.0,3.0,3.5,0.55,0.0,0.0,75.75,6.8,60.0,91.0,76.0,0.3333333333333333,0.15,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.5,0.3333333333333333,3.3333333333333335,1.5555555555555554,1.0,5.0,4.0,1.3333333333333333,1.111111111111111,0.0,3.0,1.0,3.3333333333333335,1.5555555555555556,1.0,5.0,4.0,1.3333333333333333,1.111111111111111,0.0,3.0,1.0,15.666666666666666,9.777777777777777,1.0,27.0,20.0,0.7916666666666666,0.1736111111111111,0.6,1.0,0.6833333333333333,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.125,0.3125,0.375,0.0625,0.5625,1,1,0,1,1,0,1,1,0,0,0,1,0,1,4.0,1.0,1,0.1666666666666666,homorhythmic,high
148,2.0,1.5,1,6.0,6.0,6.0,6.0,3.5,1.0,0.0,0.0,55.833333333333336,5.166666666666667,46.0,65.0,56.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1.0,1.0,0,0.0,monophonic,high
149,2.0,1.5,1,12.0,9.5,6.0,6.0,3.5,0.7916666666666666,0.0,0.0,52.833333333333336,6.999999999999997,38.0,69.0,52.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,14.0,1.8333333333333333,13.0,25.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9166666666666666,0.9545454545454546,0.0,0.0,0.0,0.0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,2.0,1.0,1,0.9166666666666666,homorhythmic,high
150,2.0,1.5,1,21.0,8.5,6.0,6.0,3.0,0.4047619047619047,0.0,0.0,51.904761904761905,11.32426303854875,37.0,70.0,47.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.5,0.5,3.0,4.0,3.5,0.9166666666666666,0.1527777777777778,0.0,1.0,1.0,3.5,0.5,3.0,4.0,3.5,0.9166666666666666,0.1527777777777779,0.0,1.0,1.0,23.0,6.0,13.0,33.0,23.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.4166666666666667,0.0526315789473684,0.4736842105263157,0.6842105263157895,0.2105263157894736,0.6578947368421053,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3.5,1.0,1,0.4166666666666667,homorhythmic,high
151,2.0,1.5,1,21.0,8.5,6.0,6.0,3.0,0.4047619047619047,0.0,0.0,51.904761904761905,11.32426303854875,37.0,70.0,47.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,3.5,0.5,3.0,4.0,3.5,0.9166666666666666,0.1527777777777778,0.0,1.0,1.0,3.5,0.5,3.0,4.0,3.5,0.9166666666666666,0.1527777777777779,0.0,1.0,1.0,23.0,6.0,13.0,33.0,23.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.4166666666666667,0.0526315789473684,0.4736842105263157,0.6842105263157895,0.2105263157894736,0.6578947368421053,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3.5,1.0,1,0.4166666666666667,homorhythmic,high
152,2.0,1.5,1,24.0,8.5,6.0,6.0,3.0,0.3541666666666667,0.0,0.0,55.666666666666664,12.527777777777777,38.0,74.0,54.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,4.0,0.0,4.0,4.0,4.0,0.9166666666666666,0.1527777777777778,0.0,1.0,1.0,4.0,0.0,4.0,4.0,4.0,0.9166666666666666,0.1527777777777779,0.0,1.0,1.0,24.0,6.0,13.0,35.0,24.0,0.8888888888888888,0.1481481481481481,0.6666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,0.0227272727272727,0.7727272727272727,0.5681818181818182,0.1590909090909091,0.7045454545454546,1,0,0,0,1,0,1,0,0,0,0,1,0,0,4.0,1.0,1,0.3333333333333333,homorhythmic,high
153,2.0,1.5,1,6.0,2.5,1.5,1.5,2.5,0.4166666666666667,0.0,0.0,71.70833333333333,4.708333333333333,64.0,79.0,71.5,0.6666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.2222222222222223,0.3333333333333332,1.0,0.6666666666666667,4.0,0.0,4.0,4.0,4.0,1.3333333333333333,0.4444444444444444,1.0,2.0,1.0,4.0,0.0,4.0,4.0,4.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,16.0,0.0,16.0,16.0,16.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.0,0.125,0.5,0.375,0.0,0.875,1,1,0,1,1,0,1,0,0,0,0,1,0,0,4.0,1.0,1,0.0,homorhythmic,high
154,2.0,1.5,1,10.0,4.5,2.5,2.5,4.0,0.45,0.0,0.0,72.41666666666667,4.916666666666667,65.0,81.0,72.5,0.4,0.1066666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.1066666666666666,0.3333333333333332,0.6666666666666666,0.3333333333333333,4.0,0.0,4.0,4.0,4.0,1.4,0.48,1.0,2.0,1.0,4.0,0.0,4.0,4.0,4.0,1.3333333333333333,0.4444444444444444,1.0,2.0,1.0,16.833333333333332,0.2777777777777785,16.0,17.0,17.0,0.8888888888888888,0.1481481481481481,0.6666666666666666,1.0,1.0,1.0,0.4,0.6,0.3125,0.5,0.375,0.3125,0.6875,1,1,0,1,1,1,1,1,0,0,0,1,0,0,4.0,1.0,1,0.6,homorhythmic,high
155,2.0,1.5,1,10.0,5.0,3.0,3.0,3.5,0.5,0.0,0.0,67.475,6.580000000000001,52.0,81.0,68.0,0.3333333333333333,0.15,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.5,0.3333333333333333,3.3333333333333335,1.5555555555555554,1.0,5.0,4.0,1.1666666666666667,1.2222222222222223,0.0,3.0,0.5,3.3333333333333335,1.5555555555555556,1.0,5.0,4.0,1.25,1.1666666666666667,0.0,3.0,1.0,14.75,9.458333333333334,1.0,27.0,18.0,0.875,0.1666666666666666,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0625,0.375,0.4375,0.125,0.5625,1,1,0,1,1,0,1,1,0,0,0,1,0,1,4.0,1.0,1,0.3333333333333333,homorhythmic,high
157,2.0,1.5,1,12.5,6.0,2.5,2.5,3.5,0.48,0.0,0.0,56.766666666666666,6.664444444444444,45.0,71.0,57.0,0.4,0.1466666666666666,0.1666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.1466666666666666,0.1666666666666667,0.6666666666666666,0.3333333333333333,5.0,0.0,5.0,5.0,5.0,2.0,0.4,1.0,3.0,2.0,5.0,0.0,5.0,5.0,5.0,2.1666666666666665,0.4166666666666666,1.0,3.0,2.0,24.0,1.6666666666666667,20.0,27.0,24.5,0.7666666666666666,0.1611111111111111,0.6,1.0,0.7,1.0,1.0,0.8,0.35,0.35,0.8,0.35,0.6,1,1,0,1,1,1,1,1,0,0,0,1,0,0,5.0,1.0,1,0.8,homorhythmic,high
